-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10770,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,6.108,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
2,19919,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,5.234,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
3,28651,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.622,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
4,37461,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.812,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
5,45807,94.45108,94.45108,6.931472,4.043777,6.9044805,6.116593,0.70711815,0.27672052,83.47583,39.575447,3.092,Inf,5,"sqrt(abs((210.39044 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
6,53745,94.45108,94.45108,6.931472,4.043777,6.9044805,6.116593,0.70711815,0.27672052,83.47583,39.575447,2.772,Inf,5,"sqrt(abs((210.39044 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
7,61209,94.45108,94.45108,6.931472,4.043777,6.9044805,6.116593,0.70711815,0.27672052,83.47583,39.575447,2.652,Inf,5,"sqrt(abs((210.39044 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
8,68401,94.45108,94.45108,6.931472,4.043777,6.9044805,6.116593,0.70711815,0.27672052,83.47583,39.575447,2.496,Inf,5,"sqrt(abs((210.39044 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
9,75719,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,2.76,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
10,83547,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,3.174,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
11,91296,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,3.396,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
12,99121,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,3.652,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
13,107267,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,4.02,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
14,115978,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,4.51,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
15,124751,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,4.992,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
16,133831,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,5.072,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
17,142084,94.45087,94.45087,6.931472,4.043562,6.9044805,6.117118,0.70711815,0.27665842,83.47583,39.576096,4.938,Inf,5,"sqrt(abs((-210.3943 * sqrt(abs(X1))))) [likelihood params: Float32[2.6276376]]"
