-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11400,98.840164,98.840164,6.931472,3.4318113,6.991234,10.054715,0.6602776,-0.016312122,88.47688,39.155422,5.968,Inf,5,"(4.6891875 + (X2 + X1)) [likelihood params: Float32[2.6440942]]"
2,20419,98.840164,98.840164,6.931472,3.4318113,6.991234,10.054715,0.6602776,-0.016312122,88.47688,39.155422,5.002,Inf,5,"(4.6891875 + (X2 + X1)) [likelihood params: Float32[2.6440942]]"
3,29366,98.83993,98.83993,6.931472,3.4315753,6.991235,10.053634,0.6602776,-0.016202807,88.47688,39.154263,4.622,Inf,5,"((4.689523 + X2) + X1) [likelihood params: Float32[2.6440942]]"
4,37709,98.83993,98.83993,6.931472,3.4315753,6.991235,10.053634,0.6602776,-0.016202807,88.47688,39.154263,3.908,Inf,5,"((4.689523 + X2) + X1) [likelihood params: Float32[2.6440942]]"
5,46143,98.83993,98.83993,6.931472,3.4315753,6.991235,10.053634,0.6602776,-0.016202807,88.47688,39.154263,3.31,Inf,5,"((4.689523 + X2) + X1) [likelihood params: Float32[2.6440942]]"
6,53720,98.83993,98.83993,6.931472,3.4315753,6.991235,10.053634,0.6602776,-0.016202807,88.47688,39.154263,3.048,Inf,5,"((4.689523 + X2) + X1) [likelihood params: Float32[2.6440942]]"
7,61922,98.83993,98.83993,6.931472,3.4315753,6.991235,10.053634,0.6602776,-0.016202807,88.47688,39.154263,2.96,Inf,5,"((4.689523 + X2) + X1) [likelihood params: Float32[2.6440942]]"
8,69221,98.83989,98.83989,6.931472,3.4315338,6.991235,10.05344,0.6602776,-0.016183257,88.47688,39.154057,2.886,Inf,5,"((4.689584 + X2) + X1) [likelihood params: Float32[2.6440942]]"
9,76470,98.83989,98.83989,6.931472,3.4315338,6.991235,10.05344,0.6602776,-0.016183257,88.47688,39.154057,3.178,Inf,5,"((4.689584 + X2) + X1) [likelihood params: Float32[2.6440942]]"
10,84338,98.83989,98.83989,6.931472,3.4315338,6.991235,10.05344,0.6602776,-0.016183257,88.47688,39.154057,3.562,Inf,5,"((4.689584 + X2) + X1) [likelihood params: Float32[2.6440942]]"
