-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10147,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,6.096,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
2,18638,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,5.24,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
3,27226,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.796,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
4,35341,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.95,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
5,43117,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.14,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
6,49998,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,2.648,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
7,57568,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,2.754,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
8,65037,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,2.896,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
9,72789,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.15,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
10,80596,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.42,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
11,88234,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.76,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
12,96659,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.846,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
13,104793,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.98,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
14,112910,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.852,6.805647e35,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
15,120991,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.016,6808.0386,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
16,129603,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.248,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
17,137968,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.474,6.805647e35,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
18,146547,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.514,114.154594,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
19,154911,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.568,6.805647e35,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
20,163436,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.724,110.63825,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
21,171667,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.728,6.805647e35,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
22,179622,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,5.058,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
23,188054,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.778,110.90484,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
24,195967,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.824,6.805647e35,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
25,203736,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.672,110.45652,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
26,211371,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.582,110.640526,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
27,219061,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.374,6.805647e35,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
28,226495,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.614,109.65322,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
29,233136,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.43,109.510574,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
30,239761,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.44,109.44226,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
31,246687,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.73,1.553389e11,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
32,253368,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.826,2.297527e30,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
33,259749,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.49,110.54507,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
34,266152,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.28,109.06041,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
35,271875,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.12,6.606122e10,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
36,277309,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.02,107.651054,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
37,282591,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.004,108.50395,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
38,287317,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,4.098,112.21635,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
39,292179,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.966,109.70143,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
40,296961,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.794,109.121605,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
