-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10290,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,5.982,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
2,18611,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,5.336,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
3,26542,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.098,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
4,34761,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.624,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
5,42634,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.012,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
6,49493,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.726,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
7,56448,94.451195,94.451195,6.931472,4.043891,6.9044795,6.1163144,0.70711815,0.27675343,83.47583,39.575104,2.706,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.3884))) [likelihood params: Float32[2.6276376]]"
8,64224,94.451195,94.451195,6.931472,4.043891,6.9044795,6.1163144,0.70711815,0.27675343,83.47583,39.575104,3.096,Inf,5,"sqrt(abs((sqrt(abs(X1)) * 210.3884))) [likelihood params: Float32[2.6276376]]"
9,71857,94.451195,94.451195,6.931472,4.043891,6.9044795,6.1163144,0.70711815,0.27675343,83.47583,39.575104,3.26,1.1204758e14,5,"sqrt(abs((sqrt(abs(X1)) * 210.3884))) [likelihood params: Float32[2.6276376]]"
10,79699,94.451195,94.451195,6.931472,4.043891,6.9044795,6.1163144,0.70711815,0.27675343,83.47583,39.575104,3.536,110.75263,5,"sqrt(abs((sqrt(abs(X1)) * 210.3884))) [likelihood params: Float32[2.6276376]]"
11,87053,94.45087,94.45087,6.931472,4.0435634,6.90448,6.117114,0.70711815,0.2766589,83.47583,39.576088,3.718,109.634636,5,"sqrt(abs((sqrt(abs(X1)) * 210.39429))) [likelihood params: Float32[2.6276376]]"
