-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10674,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,6.004,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
2,19065,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,5.114,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
3,27243,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.376,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
4,35535,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.734,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
5,42930,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.972,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
6,50655,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.684,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
7,58266,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.616,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
8,65880,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.84,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
9,73247,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.93,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
10,81244,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.146,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
11,88877,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.398,2.1595034e18,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
12,96099,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.604,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
13,103248,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.854,5.8646294e13,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
14,109991,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.162,1.1054582e15,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
15,116590,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.264,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
16,122915,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.158,1.03440876e11,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
17,128973,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.31,111.88119,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
18,135081,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.136,112.242935,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
19,140628,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.268,109.8691,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
20,146196,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.324,108.68823,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
21,151843,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.376,108.28133,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
22,157129,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.16,109.0315,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
23,162463,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.0,108.448425,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
24,167573,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.836,111.73358,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
25,172436,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.96,110.34868,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
26,177174,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.676,109.28659,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
27,181858,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.808,109.210655,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
