-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10963,100.87443,100.87443,5.4930615,4.1976805,8.092768,11.80948,0.6067512,-0.19368052,91.183685,40.410835,6.19,Inf,5,"((10.851352 + X1) + X1) [likelihood params: Float32[2.844779]]"
2,19210,100.87443,100.87443,5.4930615,4.1976805,8.092768,11.80948,0.6067512,-0.19368052,91.183685,40.410835,5.422,Inf,5,"((10.851352 + X1) + X1) [likelihood params: Float32[2.844779]]"
3,27478,100.87443,100.87443,5.4930615,4.1976805,8.092768,11.80948,0.6067512,-0.19368052,91.183685,40.410835,4.08,Inf,5,"((10.851352 + X1) + X1) [likelihood params: Float32[2.844779]]"
4,35906,100.87443,100.87443,5.4930615,4.1976805,8.092768,11.80948,0.6067512,-0.19368052,91.183685,40.410835,3.586,Inf,5,"((10.851352 + X1) + X1) [likelihood params: Float32[2.844779]]"
5,43992,98.840164,98.840164,6.931472,3.43181,6.991234,10.054707,0.6602776,-0.016311288,88.47688,39.155415,3.162,Inf,5,"((4.689191 + X2) + X1) [likelihood params: Float32[2.6440942]]"
6,51916,98.840164,98.840164,6.931472,3.43181,6.991234,10.054707,0.6602776,-0.016311288,88.47688,39.155415,2.864,Inf,5,"((4.689191 + X2) + X1) [likelihood params: Float32[2.6440942]]"
7,59488,98.840164,98.840164,6.931472,3.43181,6.991234,10.054707,0.6602776,-0.016311288,88.47688,39.155415,2.822,Inf,5,"((4.689191 + X2) + X1) [likelihood params: Float32[2.6440942]]"
8,67135,98.840164,98.840164,6.931472,3.43181,6.991234,10.054707,0.6602776,-0.016311288,88.47688,39.155415,2.942,6.805647e35,5,"((4.689191 + X2) + X1) [likelihood params: Float32[2.6440942]]"
9,74866,98.840164,98.840164,6.931472,3.43181,6.991234,10.054707,0.6602776,-0.016311288,88.47688,39.155415,3.026,Inf,5,"((4.689191 + X2) + X1) [likelihood params: Float32[2.6440942]]"
10,83015,98.840164,98.840164,6.931472,3.43181,6.991234,10.054707,0.6602776,-0.016311288,88.47688,39.155415,3.298,117.30644,5,"((4.689191 + X2) + X1) [likelihood params: Float32[2.6440942]]"
11,90538,98.840164,98.840164,6.931472,3.43181,6.991234,10.054707,0.6602776,-0.016311288,88.47688,39.155415,3.31,6.805647e35,5,"((4.689191 + X2) + X1) [likelihood params: Float32[2.6440942]]"
12,98341,98.8398,98.8398,6.931472,3.4314404,6.9912357,10.053015,0.66027755,-0.016140223,88.47688,39.1536,3.624,115.132835,5,"((X2 + X1) + 4.689717) [likelihood params: Float32[2.6440942]]"
13,106170,98.8398,98.8398,6.931472,3.4314404,6.9912357,10.053015,0.66027755,-0.016140223,88.47688,39.1536,3.7,6.805647e35,5,"((X2 + X1) + 4.689717) [likelihood params: Float32[2.6440942]]"
14,114043,98.8398,98.8398,6.931472,3.4314404,6.9912357,10.053015,0.66027755,-0.016140223,88.47688,39.1536,3.984,6.805647e35,5,"((X2 + X1) + 4.689717) [likelihood params: Float32[2.6440942]]"
15,121905,98.8398,98.8398,6.931472,3.4314404,6.9912357,10.053015,0.66027755,-0.016140223,88.47688,39.1536,4.25,114.93014,5,"((X2 + X1) + 4.689717) [likelihood params: Float32[2.6440942]]"
16,129647,98.8398,98.8398,6.931472,3.4314404,6.9912357,10.053015,0.66027755,-0.016140223,88.47688,39.1536,4.406,Inf,5,"((X2 + X1) + 4.689717) [likelihood params: Float32[2.6440942]]"
17,137585,98.839775,98.839775,6.931472,3.431417,6.991234,10.052911,0.6602776,-0.016129732,88.47688,39.15349,4.524,6.805647e35,5,"(X1 + (X2 + 4.6897483)) [likelihood params: Float32[2.6440942]]"
18,145201,98.83964,98.83964,6.931472,3.4312844,6.9912357,10.052304,0.66027755,-0.016068459,88.47688,39.152836,4.696,6.805647e35,5,"((4.6899366 + X2) + X1) [likelihood params: Float32[2.6440942]]"
19,152653,98.83964,98.83964,6.931472,3.4312844,6.9912357,10.052304,0.66027755,-0.016068459,88.47688,39.152836,4.994,1.0561245e6,5,"((4.6899366 + X2) + X1) [likelihood params: Float32[2.6440942]]"
