-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10552,98.27028,98.27028,3.295837,4.5324664,10.280369,14.515958,0.56391597,-0.71649396,90.44198,47.431026,6.344,Inf,3,"(X2 / 0.51838374) [likelihood params: Float32[3.2063012]]"
2,18780,94.83863,94.83863,6.931472,3.5526526,7.260002,9.392728,0.6920372,-0.110678434,84.35451,43.469177,5.55,Inf,5,"((5.699936 + X1) + X2) [likelihood params: Float32[2.6944387]]"
3,26775,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.97,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
4,34570,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.066,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
5,42509,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.406,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
6,51137,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.98,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
7,59177,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.02,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
8,67490,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.984,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
9,75091,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.998,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
10,82907,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.286,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
11,90696,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.6,119.54905,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
12,98725,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.6,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
13,106608,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.582,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
14,114578,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.766,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
15,122530,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.104,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
16,130405,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.348,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
17,138748,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.814,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
18,146941,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.916,108.534546,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
19,154885,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.924,109.03035,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
20,162948,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.744,110.03839,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
21,170693,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,5.028,1.1793298e10,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
22,177770,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.816,3.8092045e6,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
23,184957,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.872,111.37699,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
24,191720,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.544,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
25,198039,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.472,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
26,203869,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.332,108.78059,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
27,210012,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.592,108.97404,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
28,215958,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.504,Inf,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
29,221546,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.212,107.957214,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
30,226725,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.16,110.064835,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
31,231746,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.196,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
32,237073,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.192,110.68727,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
33,242138,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.132,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
34,247411,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,4.144,111.29162,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
35,252517,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.956,110.4804,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
36,257562,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.904,108.52344,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
37,262128,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.848,111.03769,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
38,266875,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.948,108.35586,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
39,271546,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.872,108.36073,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
40,275705,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.792,108.179886,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
41,279642,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.756,108.790115,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
42,283406,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.64,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
43,286669,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.38,112.59869,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
44,289545,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.296,112.94279,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
45,292331,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.232,112.57575,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
46,295262,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.216,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
47,298023,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.224,113.85545,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
48,301323,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.164,110.89476,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
49,304401,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.16,110.33471,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
50,307220,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.136,109.70206,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
51,309891,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.22,109.694565,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
52,312619,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.22,109.49056,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
53,315035,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.2,110.92984,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
54,317539,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.16,6.805647e35,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
55,320225,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.18,112.26521,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
56,322790,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.18,111.31955,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
57,325033,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.268,110.74468,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
58,327280,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.14,111.69838,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
59,329406,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.028,112.244774,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
60,331652,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.08,115.76247,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
61,333886,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.96,113.56928,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
62,335902,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.004,112.1095,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
63,337975,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,3.004,112.51733,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
64,340018,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.916,115.44342,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
65,342151,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.9,112.834496,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
66,344065,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.984,113.862015,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
67,345978,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.964,112.71165,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
68,347992,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.98,114.52893,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
69,349929,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.752,114.07121,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
70,351949,94.83152,94.83152,2.0794415,1.5749414,10.721429,18.764706,0.54520667,-1.2189031,91.17713,50.662785,2.876,111.17833,3,"(X2 + X2) [likelihood params: Float32[3.2743592]]"
