Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.885569957542112,0.9972280428708916,99.08829519086589,0.9977420649268074,0.8891559210044631
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.1863070299025484,0.9986254373381404,101.55693294277921,0.9990717243768806,0.8863944053536249
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.6195800422137717,0.9991077863539448,102.18052094654503,0.9995151836453287,0.8856968351934263
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.41576466485092967,0.999268923329488,102.63184141175813,0.999674667523999,0.8851919703029565
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2771185465248671,0.9994132358703658,102.86329164991957,0.999783156986371,0.8849330609289191
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.2023351900200488,0.999474689564593,103.32096289340934,0.9998416743559125,0.8844210918071409
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.14115592542645897,0.9995462499224607,103.31562102641904,0.9998895466339409,0.8844270674304525
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.961872648767162,0.9971819681318443,99.96349997633352,0.997682358690178,0.8881768823784499
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.184019264505691,0.9986015347958075,101.47162056567088,0.9990735145347367,0.8864898391467816
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.6678804356676762,0.9990618281536299,101.99707263066779,0.9994773889794453,0.885902047722086
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.4086813262019212,0.9992794567118521,102.61158942664176,0.9996802101790052,0.8852146249730538
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.29451068360254634,0.9993890103119296,102.68199950694509,0.9997695477802581,0.8851358614774443
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.19034582114259121,0.9994924278788003,103.17446822092923,0.9998510559397563,0.8845849665313708
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.145818381832223,0.999524219253097,103.44551616164811,0.9998858982996428,0.8842817616039396
maxfeat0.1_maxsampl0.1,X,0.1,0.1,3.1005291718306007,0.9970406331614918,99.09363922301446,0.9975738610861834,0.8891499429591198
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.2294072318402374,0.9985923525073312,101.73569024619124,0.9990379988186552,0.8861944403767095
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.639452790102701,0.9990572776261382,102.26954990072221,0.999499633381388,0.8855972438904305
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.388882558989463,0.999312845370922,102.33251997767573,0.999695702553667,0.8855268030762985
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.275211096244812,0.9994181216136864,102.98632586286914,0.9997846495507348,0.8847954300009364
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.20790211951824603,0.9994666383335771,103.06677328047358,0.99983731827876,0.8847054383435489
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.1453098504194272,0.9995278659283484,103.2376566034717,0.9998862962213462,0.8845142815119883
maxfeat0.2_maxsampl0.1,X,0.2,0.1,3.0669052884847976,0.9970691684675623,99.5308848654001,0.9976001715020182,0.8886608227211372
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.1883813551094127,0.9986310892679576,101.7403093273743,0.999070101234241,0.8861892732901372
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.6085593019040749,0.9991255782132312,102.20338727151959,0.9995238072851794,0.8856712560195499
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.44861630427467447,0.9992365601401353,102.71904951734129,0.9996489613827659,0.8850944158730847
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.293177576467392,0.9993870195990828,103.0589337759195,0.9997705909257721,0.8847142079228458
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.20359860883828096,0.9994835520734298,102.9989423174714,0.9998406857409409,0.8847813167367221
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.1503642101719598,0.999530316853991,103.30073913394774,0.9998823412258598,0.8844437149029064
maxfeat0.3_maxsampl0.1,X,0.3,0.1,3.278842023087599,0.9968926013468512,100.16059711612988,0.9974343327272186,0.8879564017365003
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.1628517183947154,0.9986332882476125,101.44587593852252,0.9990900779677779,0.8865186381031047
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.6592759653471384,0.99906827300963,102.12173744795604,0.9994841219076392,0.8857625927357141
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.3756897624687068,0.9993460304452966,102.54071283853646,0.999706025809875,0.8852939103227083
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.29946906666411083,0.9993530933150058,102.87655032037908,0.9997656678857535,0.8849182292566922
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.1849463834139182,0.9995085236508572,103.10167098425991,0.9998552809559584,0.884666400394336
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.1527150068041952,0.9995187907541344,103.22321867646188,0.9998805017465736,0.8845304323471492
maxfeat0.4_maxsampl0.1,X,0.4,0.1,3.0312042696212695,0.9970831076749715,99.41167507874789,0.9976281072595382,0.8887941754948756
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.174183791078077,0.9986396593959104,102.03064973409326,0.9990812107128716,0.8858644870485739
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.6720273644657513,0.99902111436245,102.49984937082782,0.9994741440413162,0.8853396218109725
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.4090477101378149,0.9992921664989269,102.67178476057816,0.9996799234865489,0.8851472880960074
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.2790204818653756,0.9994104712401441,102.860506406568,0.9997816687374027,0.8849361766120932
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.210828188498395,0.9994529009510293,103.18342704165161,0.9998350286535304,0.8845749448408174
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.14234480686259432,0.9995487518491991,103.35013093960272,0.9998886163438658,0.8843884632791177
maxfeat0.5_maxsampl0.1,X,0.5,0.1,2.9111554067495136,0.9971908544668658,99.45247561850253,0.9977220445204479,0.8887485344003053
