Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,3.01697586336021,0.997155078012237,99.593681085631,0.9976392408719631,0.888590576389999
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.2059520104581332,0.9985986446549918,101.38184370879127,0.9990563523390298,0.8865902670832676
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.6478058496175239,0.9990663922768813,102.21632896810341,0.999493097180109,0.8856567789268144
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.41728384300155597,0.9992803069803701,102.85095277492557,0.9996734787794255,0.8849468636816248
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.27867801895634375,0.9994270453977364,102.98307378008263,0.9997819367118497,0.8847990679091333
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.20595828720047996,0.999468303624803,103.07263886006423,0.999838839311773,0.8846988768746463
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.14928858089459737,0.9995205583320763,103.19945462651528,0.9998831828970398,0.8845570157516216
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.928287831401897,0.9971768411657215,99.87443322669203,0.9977086385372,0.8882765159609444
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.250392183011413,0.9985508930799251,101.6676991143286,0.9990215782646725,0.8862704979410934
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.6047200699625808,0.9991368795118619,102.24479201322953,0.9995268114530154,0.8856249390408184
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.4177416020213858,0.9992648461299709,102.7921320462945,0.9996731205867075,0.8850126628709074
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2624312635929523,0.9994489584373942,102.98836246344172,0.9997946496660668,0.8847931517791312
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.19782533158653368,0.9994917508230209,103.18087671799395,0.9998452032835359,0.8845777977335474
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.16684220865916777,0.9994998556916106,103.32624716798597,0.999869447325775,0.8844151806089768
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.8705378829340185,0.9972565564739823,100.19775779236414,0.9977538274031916,0.8879148323369651
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.2136736994744277,0.9986118817648201,101.74774477178156,0.9990503101800419,0.8861809557084728
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.6584613174530586,0.9990393519651272,102.57216236013637,0.999484759363005,0.885258729646223
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.44401062828043936,0.9992369618603992,102.83810386504503,0.9996525652868529,0.8849612369794907
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.26945734395527876,0.9994323575678441,102.92968589004593,0.9997891518152052,0.8848587897106764
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.19878803646984894,0.9994951326385595,103.1291277389478,0.9998444499747777,0.8846356861845525
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.1418467406484436,0.99955918516792,103.2995573915785,0.9998890060766362,0.8844450368465757
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.9171634902732806,0.9972136642022408,99.58596483957548,0.9977173432438508,0.8885992080874733
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.1901706875574543,0.9986241803622522,101.7014289864317,0.9990687010961222,0.8862327663745072
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.5940992221905806,0.9991478144793727,102.32854236956332,0.9995351221802007,0.8855312525857686
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.40875229000806135,0.9992867860901958,102.64660816541175,0.9996801546504029,0.8851754516293298
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.2812716527107777,0.9993955245462867,102.82035380432566,0.9997799072144862,0.8849810928981818
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.20478634704065754,0.999469352154637,103.04981583571686,0.9998397563454369,0.8847244076107318
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.14789172771875303,0.9995361259810258,103.32430822323256,0.9998842759233134,0.8844173495891274
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.8713848912945803,0.9972292956040054,100.06563030455511,0.9977531646260236,0.8880626353612071
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.163181187112849,0.9986297211445182,101.7166181214336,0.9990898201611799,0.8862157752084288
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.6737255565974075,0.9990459303521856,102.18223973664884,0.9994728152197553,0.8856949124869586
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.40033195665609933,0.9992989809316444,102.79303842606986,0.9996867434929134,0.885011648958707
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.28538518714807926,0.9993968391995436,102.88344689156337,0.9997766884071734,0.8849105144798896
