Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-23.556850320623024 + (0.09883857143374707)(X_46))(((X_54)^(-1))((log((323.54460484582603)((X_48)^(-1)) + (0.07639357083267738)((X_15)((X_53)^(-1))) + (-250.64019494370075)(((X_33)^(-1))(((X_34)^(-1))(sqrt(1 + X_39))))))^(-1))),42,0.0287211271922992,0.0697816746071438,0.0287211271922992,0.0697816746071438,0.746924302321746,0.5016677812737638
1,(1209.3045521638012 + (-4.4035452582814845)(X_46))(((X_53)^(-1))((log((21.885714133578063)((X_48)^(-1)) + (-0.01554404343875618)((X_15)((X_53)^(-1))) + (47.466119820911835)(((X_33)^(-1))(((X_34)^(-1))(sqrt(1 + X_39))))))^(-1))),42,0.0887920653022919,0.0902336621121025,0.0887920653022919,0.0902336621121025,0.2176103074152463,0.3556139015397866
2,(-24.108580849739486 + (0.09976416016789111)(X_46))(((X_54)^(-1))((log((4389.0968518815835)(((X_33)^(-1))((X_34)^(-1))) + (-321.30226769771014)((X_48)^(-1)) + (-0.07618822297483763)((X_15)((X_53)^(-1)))))^(-1))),36,0.0285982992370964,0.0626317448105341,0.0285982992370964,0.0626317448105341,0.7480065986483911,0.5527276103670111
3,(-23.48993186418177 + (0.09869640113444585)(X_46))(((X_54)^(-1))((log((323.9021917941519)((X_48)^(-1)) + (0.07617919626948023)((X_15)((X_53)^(-1))) + (14.544110937239902)(((X_3)((X_33)^(-1)))(((X_34)^(-1))(sqrt(1 + X_39))))))^(-1))),44,0.0287628397500621,0.0678618636363073,0.0287628397500621,0.0678618636363073,0.7465567528663535,0.5153777368748292
4,(-22.752117599428857 + (0.09498479021327816)(X_46))(((X_54)^(-1))((log((336.96512091086015)((X_48)^(-1)) + (0.0649351627904188)((X_15)((X_53)^(-1))) + (-6.389794145565158)(((X_5)((X_33)^(-1)))(((X_34)^(-1))(sqrt(X_39 + sqrt(X_45)))))))^(-1))),46,0.0285700307213442,0.0713741463674168,0.0285700307213442,0.0713741463674168,0.7482556861684744,0.4902954547994651
5,(-0.9929595739334052 + (0.00442606066735077)(X_46))((log((374.0642447176346)((X_48)^(-1)) + (0.05038554212119036)((X_15)((X_53)^(-1))) + (-82.6791393168963)(((X_28)((X_33)^(-1)))(((X_34)^(-1))(sqrt(((X_2)^(-1))((1 + X_39)((X_40)^(-1)))))))))^(-1)),48,0.0273393158596547,0.2065105640048423,0.0273393158596547,0.2065105640048423,0.7591001081223794,-0.4747549142422562
6,(-23.556850320623024 + (0.09883857143374707)(X_46))(((X_54)^(-1))((log((323.54460484582603)((X_48)^(-1)) + (0.07639357083267738)((X_15)((X_53)^(-1))) + (-250.64019494370075)(((X_33)^(-1))(((X_34)^(-1))(sqrt(1 + X_39))))))^(-1))),42,0.0287211271922992,0.0697816746071438,0.0287211271922992,0.0697816746071438,0.746924302321746,0.5016677812737638
7,(-1.1596954422260948 + (0.004940875345573739)(X_46))((log((-378.74200381380416)((X_48)^(-1)) + (-0.04768270055569878)((X_15)((X_53)^(-1))) + (1.1246015141199488)(((X_14)((X_33)^(-1)))(((X_34)^(-1))(sqrt(X_39 + X_45))))))^(-1)),40,0.0293635571172882,0.0692050433914172,0.0293635571172882,0.0692050433914172,0.7412635425476806,0.5057856806325511
8,(-23.556850320623024 + (0.09883857143374707)(X_46))(((X_54)^(-1))((log((323.54460484582603)((X_48)^(-1)) + (0.07639357083267738)((X_15)((X_53)^(-1))) + (-250.64019494370075)(((X_33)^(-1))(((X_34)^(-1))(sqrt(1 + X_39))))))^(-1))),42,0.0287211271922992,0.0697816746071438,0.0287211271922992,0.0697816746071438,0.746924302321746,0.5016677812737638
9,(-0.0089589123099654 + (4.179780171332068e-05)(X_46))((X_17 + sin(X_17))((log((345.11423433095854)((X_48 - (X_53))^(-1)) + (0.02332997109513421)((X_15)((sqrt(X_15))^(-1))) + (-293.1746741801475)((((X_33)(X_34 + sin(X_31)) - (X_7))^(-1))(sqrt(-1 + X_39)))))^(-1))),50,0.0394242338504093,0.2713465216084667,0.0394242338504093,0.2713465216084667,0.6526140697640124,-0.9377682596191328
