Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.860571*(1.04404 - 1.37269*logvknu)*(0.36418*logvknu - 0.47372)*(-0.144126*logvknu + exp((-1.16482*logvknu - 0.623465)*(0.913341*logvknu - 1.54625)) + 0.612767) + 2.02983,31,0.001298330105314333,0.001348414021919832,0.001298330105314333,0.001348414021919832,0.9756917538473285,0.9819498085476854
1,0.183223*(3.29731*logvknu - 1.80476)*exp((0.58683*logvknu + 0.531303)*(-1.26575*logvknu + log(1.32276 - 0.613288*logvknu) + 1.95927)) + 1.73541,27,0.0013018527204770125,0.0013558057129058295,0.0013018527204770125,0.0013558057129058295,0.9756258009774652,0.9818508616105543
2,1.95836*(0.813446*logvknu - 0.445054)*exp((1.58619*logvknu - 1.02486)*log((1.11519 - 0.454066*logvknu)*(0.112443*logvknu - 0.849955)**2)) + 1.73424,30,0.0013045504076391076,0.0013518038258923575,0.0013045504076391076,0.0013518038258923575,0.9755752929877708,0.9819044318238489
3,1.35739*(0.966371*logvknu - 0.528381)*exp((0.622489 - 0.782961*logvknu)*(0.685111*logvknu + log(0.335447 - 0.108069*logvknu)**2 - 0.525817)) + 1.73357,29,0.0013054454522363522,0.0013538293540986993,0.0013054454522363522,0.0013538293540986993,0.9755585353355386,0.9818773176205536
4,0.929114*(0.848017*logvknu - 0.464206)*exp((-0.670735*logvknu - 0.580721)*(1.18124*logvknu + 0.094168*exp(1.46661*logvknu) - 1.69476)) + 1.7343,27,0.0013068750761277114,0.0013556887843091804,0.0013068750761277114,0.0013556887843091804,0.9755317689151077,0.9818524268446156
5,1.76668*(0.96454*logvknu - 0.527328)*exp((0.649607 - 1.10946*logvknu)*(0.848565*logvknu + 0.227114)/(0.970154 - 0.192413*logvknu)) + 1.7326,28,0.0013072702387110996,0.0013475630112642898,0.0013072702387110996,0.0013475630112642898,0.975524370404276,0.9819612003791339
6,0.416214*(0.431598*logvknu - 0.236149)*exp((0.682097*logvknu + 1.18882)*(2.42046*logvknu - 3.63816)/(0.385499*logvknu - 1.79734)) + 1.73299,28,0.001307154737650719,0.0013468413160454187,0.001307154737650719,0.0013468413160454187,0.9755265328960762,0.9819708611633285
7,1.79625*(1.07968*logvknu - 0.591113)*exp((-0.418554*logvknu - 1.75605)*(0.72818*logvknu - 0.246726)**2)*log(3.11836 - 0.964743*logvknu) + 1.73444,29,0.0013088050868330437,0.001352072151462947,0.0013088050868330437,0.001352072151462947,0.9754956339020548,0.9819008399538135
8,-1.47181*(0.280458*logvknu - 0.628861)*(2.38864*logvknu - 1.30737)*exp((0.164903 - 0.972622*logvknu)*(1.50083 - 2.19955*logvknu)*(-0.10761*logvknu - 0.436816)) + 1.73391,31,0.0013086222001016748,0.0013508638236864898,0.0013086222001016748,0.0013508638236864898,0.9754990580356138,0.9819170149173986
9,-0.94914*(0.438934 - 0.802897*logvknu)*exp(0.750351*(0.854026 - 0.795445*logvknu)*(1.42814*logvknu + 1.49588)*exp(0.289481*logvknu)) + 1.73213,26,0.0013092499484559878,0.0013482321356477805,0.0013092499484559878,0.0013482321356477805,0.9754873048909735,0.9819522433206703
