Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2929.7527,1,536748.4947865483,522154.2962585822,536748.4947865483,522154.2962585822,-1.0530776251016505e-09,-0.00016331930214263934
1,x2 + 2800.5251,3,530367.9731753558,516005.7675758297,530367.9731753558,516005.7675758297,0.01188735714146949,0.011613913788209751
2,3430.5454 / exp(x0),4,510878.15548676986,512192.9688180384,510878.15548676986,512192.9688180384,0.04819825116057774,0.018917160144216183
3,powabs((-0.65059406; x0) * 3303.7947,5,244880.082322699,244332.46015976727,244880.082322699,244332.46015976727,0.5437712728417441,0.5319920450379042
4,(powabs((0.6502754; x0) * 3303.795) + x3,7,244798.11439883907,244258.8648278726,244798.11439883907,244258.8648278726,0.543923984819034,0.5321330136212528
5,(powabs((-0.6505904; x0) * (3302.815 - x0)) + x3,9,244796.91440776535,244250.20023752187,244796.91440776535,244250.20023752187,0.5439262204863653,0.5321496102585066
6,powabs((((sin(powabs(57.220463; x0)); powabs(x0; x7)) * 3332.6384,10,240694.2292512682,248325.03749778256,240694.2292512682,248325.03749778256,0.5515698099899542,0.5243444408113896
7,powabs((((sin(powabs(0.6502754; x0)); sin(powabs(x0; x7))) * 3331.9038,11,237269.3426216413,243082.7644814,237269.3426216413,243082.7644814,0.5579506134137171,0.5343857814999986
8,powabs((((sin(powabs(0.6090922; x0)); sin(sin(powabs(x0; x7)))) * 3331.9038,12,236884.53740046083,241976.45284953032,236884.53740046083,241976.45284953032,0.5586675324648618,0.5365048722014286
9,powabs((((sin(powabs(sin(0.6090922); x0)); sin(sin(powabs(x0; x7)))) * 3331.9038,13,236682.6205541438,242506.05111810993,236682.6205541438,242506.05111810993,0.559043717677286,0.5354904502843926
10,powabs((((sin(powabs(sin(3332.6384); x0)); sin(sin(sin(powabs(x0; x7))))) * 3331.9038,14,235925.28905841775,240871.42706881647,235925.28905841775,240871.42706881647,0.5604546792428602,0.5386214999121884
11,powabs((((((powabs(-0.6505904; x0) + (powabs(0.6505909; x0) + powabs(0.65606326; x0)); powabs(x7 + 16.317019; 0.65606326)) + 2085.4397,19,235816.5636636377,239777.74684782096,235816.5636636377,239777.74684782096,0.5606572422606433,0.5407163957081703
12,powabs((((((powabs(0.65606326; x0) + (powabs(0.6505909; x0) + powabs(sin(0.65606326); x0)); powabs(x7 + 16.317019; 0.65606326)) + 2085.4397,20,235784.1545074599,239853.48794727866,235784.1545074599,239853.48794727866,0.5607176227862092,0.5405713170025387
13,powabs(((((((((powabs(powabs(-0.6505904; x0); sin(x1)) + powabs(x7; x0)) + powabs(powabs(-0.6505904; x0); 3331.9038); powabs(x7 + 16.317019; 0.65606326)) + 2085.4397,24,234280.7736785628,241342.81660000878,234280.7736785628,241342.81660000878,0.5635185264591261,0.5377185742414052
14,powabs(((((((((powabs(powabs(sin(2927.1377); x0); sin(x1)) + powabs(x7; x0)) + powabs(powabs(0.0; x0); 3331.9038); powabs(x7 + 16.317019; 0.65606326)) + 2085.4397,25,233694.51556026656,239008.52882731016,233694.51556026656,239008.52882731016,0.5646107663528714,0.5421897985972659
15,powabs((((((((((powabs(powabs(sin(0.73855144); x0); sin(x1)) + powabs(powabs(-0.3731728; x5); x0)) + powabs(powabs(-0.6505904; x0); 3329.1475); powabs(x7 + 16.317019; 0.65606326)) + 2085.4397,27,232781.91233105736,239931.6336595913,232781.91233105736,239931.6336595913,0.566311010021991,0.5404216323679856
16,(powabs((((((((((powabs(powabs(sin(0.73855144); x0); sin(x1)) + powabs(powabs(-0.3731728; x5); x0)) + powabs(powabs(-0.6505904; x0); 3329.1475); powabs(x7 + 16.317019; 0.65606326)) + 2085.4397) + -0.0113415355,29,232781.67791129716,239931.37241096146,232781.67791129716,239931.37241096146,0.5663114467624062,0.5404221327781107
