Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2929.7769,1,536748.4942214914,522153.84992597613,536748.4942214914,522153.84992597613,-3.368416656712725e-13,-0.00016246437189693097
1,x2 + 2800.5254,3,530367.9731774874,516005.7621778976,530367.9731774874,516005.7621778976,0.011887357137498111,0.011613924127708342
2,exp(8.148486 - x0),4,510317.69839735626,512036.5111617996,510317.69839735626,512036.5111617996,0.04924242193226602,0.01921684782258115
3,3303.7798 - (x0 * 1154.3486),5,244880.08248804242,244332.3001732956,244880.08248804242,244332.3001732956,0.5437712725336976,0.5319923514848716
4,((x0 * -1128.8691) + x2) - -3150.2395,7,244311.00210911,242858.64258119054,244311.00210911,242858.64258119054,0.5448315090971145,0.5348150770267193
5,((x0 * -1117.9044) - -3303.7961) - ((x0 * x5) * 111.49291),11,243320.68261493658,243275.90891854677,243320.68261493658,243275.90891854677,0.5466765436055209,0.5340158219253179
6,sqrtabs(x7 * -65461.145) - ((-3236.3823 - (x0 * -1138.8802)) + 144.79971),12,239034.16486410235,238397.7646007128,239034.16486410235,238397.7646007128,0.5546626260947748,0.5433596902951063
7,sqrtabs(-1138.8802 - (x7 * -65461.145)) - ((-3236.3823 - (x0 * -1138.8802)) + 144.79971),14,238820.19576619088,238252.12836554178,238820.19576619088,238252.12836554178,0.5550612654951925,0.5436386500229551
8,sqrtabs(-1138.8802 - (sin(x7) * -65461.145)) - ((-3236.3823 - (x0 * -1138.8802)) + 144.79971),15,238808.61038932865,238167.01882648506,238808.61038932865,238167.01882648506,0.5550828498628935,0.5438016735577554
9,sqrtabs((x0 * -3236.3823) - (x7 * -65461.145)) - ((-3236.3823 - (x0 * -1155.3844)) + 144.79971),16,237678.49118250966,238224.0029858314,237678.49118250966,238224.0029858314,0.5571883410174769,0.5436925229362478
10,sqrtabs((x0 - ((2929.7747 + 3238.7349) * x0)) - (x7 * -65461.145)) - ((-3236.3823 - (x0 * -1138.8802)) + 144.79971),20,237174.9574948765,238088.7381364265,237174.9574948765,238088.7381364265,0.5581264595088268,0.5439516167361746
11,sqrtabs((x0 - (((30381.352 - 3009.499) * x0) * x0)) - (x7 * -65461.145)) - ((-3236.3823 - (x0 * -1128.8691)) + 144.79971),22,236299.87124573076,239541.73945986616,236299.87124573076,239541.73945986616,0.5597568064190968,0.5411684573577786
12,sqrtabs((((((x0 + x0) * -58440.184) - -43264.52) - -43264.52) + 30381.352) * x7) - ((-3002.097 - ((-0.43494678 + -841.3541) * x0)) - 0.0),24,235679.6233145718,240338.8259741201,235679.6233145718,240338.8259741201,0.5609123717124074,0.5396416736090295
13,sqrtabs((((((x0 + x0) * -58440.184) - -43264.52) - -43264.52) + 30381.352) * x7) - ((-3002.097 - ((-0.43494678 + -841.3541) * x0)) - exp(x3)),25,235398.83479886324,240105.81943655972,235398.83479886324,240105.81943655972,0.561435500363408,0.540087987263241
14,sqrtabs((((((x0 + x0) * -58440.184) - -43264.52) - -43264.52) + 30381.352) * x7) - (((-3002.097 - ((x8 + -841.3541) * x0)) + sqrtabs(x5 * 2929.7769)) - 0.0),29,235057.5904275529,239822.6842824998,235057.5904275529,239822.6842824998,0.5620712625033752,0.5406303200517
15,sqrtabs((((((x0 + x0) * -58440.184) - -43264.52) - -43264.52) + 30381.352) * x7) - (((-3002.097 - ((x8 + -841.3541) * x0)) + sqrtabs(x5 * 2929.7769)) - sqrtabs(x1)),30,234992.94423197888,239773.09727349822,234992.94423197888,239773.09727349822,0.5621917028889003,0.5407253017608855
16,(sqrtabs((((((x0 + x0) * -58440.184) - -43264.52) - -43264.52) + 30381.352) * x7) - (((-3002.097 - ((x8 + -841.3541) * x0)) + sqrtabs(x5 * 2929.7769)) - sqrtabs(x1))) + 0.52791005,32,234990.531982227,239772.42199817006,234990.531982227,239772.42199817006,0.5621961970789686,0.5407265952207279
