Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2934.4775,1,524070.6912346638,534483.0801319636,524070.6912346638,534483.0801319636,-6.16226714100776e-09,-8.113011445987084e-06
1,x2 + 2805.593,3,514172.25899193797,527600.0688590258,514172.25899193797,527600.0688590258,0.018887583755044957,0.012869875779494833
2,sqrtabs(x2) * 258.67487,4,512599.0946510699,553615.292483891,512599.0946510699,553615.292483891,0.021889400832157513,-0.035804134032469515
3,(x0 * -1125.8403) + 3302.5713,5,245138.78719549906,245354.2815011601,245138.78719549906,245354.2815011601,0.5322409880839079,0.5409466058258086
4,x2 + (3169.7373 - (x0 * 1114.4023)),7,241220.19526000338,243064.8390959343,241220.19526000338,243064.8390959343,0.5397182082856544,0.545230110888182
5,(x7 * x2) + (3169.7373 - (x0 * 1114.4023)),9,237283.83821326125,237075.04729248767,237283.83821326125,237075.04729248767,0.5472293267985506,0.5564369023121822
6,(2989.0186 + (x2 - (x0 * 1087.529))) + (x3 * x2),11,235198.62283586408,240170.14547104624,235198.62283586408,240170.14547104624,0.5512082087034598,0.5506460299643403
7,((2933.3945 + x2) + (x2 - (x0 * 1087.529))) + (x7 * x2),13,233759.87151108825,237918.9729581701,233759.87151108825,237918.9729581701,0.5539535469902703,0.554857932754806
8,((sqrtabs(x7 * 28261.887) + ((x2 + x2) + 5158.272)) - sqrtabs((x1 + 15947.982) * (x0 * sqrtabs(5158.272)))) - 2274.9753,22,233050.42927319132,235792.05655769442,233050.42927319132,235792.05655769442,0.555307261773666,0.5588373546209717
9,(x5 + (x2 + 5158.272)) + (((x3 * (x7 * x2)) + (x2 - sqrtabs(15947.982 * (x0 * sqrtabs(5158.272))))) - 2274.9753),23,229815.86257796557,234801.5179781435,229815.86257796557,234801.5179781435,0.5614792663701025,0.5606906342712036
10,(x2 + 5158.272) + (((x3 * (sin(x7) * (x7 * x2))) + ((exp(x8) + x2) - sqrtabs(15947.982 * (x0 * sqrtabs(5158.272))))) - 2274.9753),27,229116.398207402,233998.29873890927,229116.398207402,233998.29873890927,0.5628139419903437,0.5621934428457291
11,((sqrtabs(x2) + (x2 + (x2 + 5158.272))) + ((x3 * (sin(x7) * (x7 * x2))) + ((exp(x8) + x8) - sqrtabs(x0 * 1.1454019e6)))) - 2274.5493,29,228917.9788175507,234418.85591991668,228917.9788175507,234418.85591991668,0.5631925538730393,0.561406588016033
12,(x0 + ((14.124218 + x8) + (x8 + (x2 + 5158.272)))) + (((x3 * (sin(x7) * x2)) + ((exp(x8) + x2) - sqrtabs(x0 * 1.1454019e6))) - 2274.9753),30,228862.92412558114,234524.8705661682,228862.92412558114,234524.8705661682,0.5632976059074875,0.5612082365428239
13,(sin(x8) + ((14.124218 + x8) + (x8 + (x2 + 5158.272)))) + (((x3 * (sin(x7) * x2)) + ((exp(x8) + x2) - sqrtabs(15947.982 * (x0 * sqrtabs(5158.272))))) - 2274.9753),34,228831.8741486572,234488.54059402738,228831.8741486572,234488.54059402738,0.563356853596081,0.561276209259336
14,(sin(x2) + ((14.124218 + x8) + (x8 + (x2 + 5158.272)))) + (((x3 * (sin(x7) * (x0 + x2))) + ((exp(x8) + x2) - sqrtabs(15947.982 * (x0 * sqrtabs(5158.272))))) - 2274.9753),36,228821.5076127517,234527.41253759147,228821.5076127517,234527.41253759147,0.5633766343931047,0.5612034805605659
15,(sin(x2) + ((14.124218 + x8) + (x8 + (x2 + 5158.272)))) + (((x3 * (sin(x7) * (exp(x5) + x2))) + ((exp(x8) + x2) - sqrtabs(15947.982 * (x0 * sqrtabs(5158.272))))) - 2274.9753),37,228622.24432864273,234530.22012817964,228622.24432864273,234530.22012817964,0.5637568565437987,0.5611982276096857
16,sqrtabs(x2 - (x3 * (sin((x4 + 2934.261) * 28261.887) * (28261.887 * x3)))) + (((sqrtabs(x7 * 28261.887) + (x2 + (x7 + 5158.272))) - sqrtabs((-603.3561 + 15947.982) * (x0 * sqrtabs(6533.1655)))) - 2274.9753),38,239609.72354410918,243734.47519544608,239609.72354410918,243734.47519544608,0.5427912130400784,0.5439772339362834
