Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2929.8877,1,536748.5065923708,522151.8213446056,536748.5065923708,522151.8213446056,-2.3048150943338896e-08,-0.00015857871455082773
1,x2 + 2800.4678,3,530367.976068681,516006.8018813095,530367.976068681,516006.8018813095,0.011887351751002195,0.011611932622088483
2,(x0 * -1154.3234) + 3303.7776,5,244880.0829100134,244332.090716263,244880.0829100134,244332.090716263,0.5437712717475363,0.531992752690497
3,x2 + (3185.5764 + (x0 * -1157.0275)),7,244151.463293104,242965.43982433502,244151.463293104,242965.43982433502,0.5451287410739596,0.5346105116598132
4,(x7 * x2) + ((x0 * -1154.3234) + 3194.069),9,239244.81852405143,238275.06314370123,239244.81852405143,238275.06314370123,0.554270163587256,0.5435947194759582
5,exp(exp(sin(x7) * x3)) + ((x0 * -1067.7909) + 3185.5757),12,236490.7264430389,239094.86188642308,236490.7264430389,239094.86188642308,0.5594012298327384,0.5420244314642431
6,exp(sin(sin(exp(x4))) * exp(x3)) + ((x0 * -1067.7909) + 3195.402),14,231380.18082245463,233250.12739446457,231380.18082245463,233250.12739446457,0.568922533898991,0.5532197603005724
7,exp((x4 * -1152.5613) + (sin(-2636.6729) * exp(x3))) + ((x0 * -1067.7909) + 3203.4717),16,230205.10612933367,232790.36548562537,230205.10612933367,232790.36548562537,0.5711117802700044,0.554100413778152
8,exp((x4 * -1152.5613) + (sin(sin(2929.995)) * exp(x3))) + ((x0 * -1067.7909) + 3203.4717),17,230092.62441656375,233079.99023518412,230092.62441656375,233079.99023518412,0.5713213415710252,0.5535456504582936
9,exp((x4 * -1152.5613) + (sin(x0 + -644.89594) * exp(x3))) + ((x0 * -1067.7909) + 3203.4717),18,228298.15340985215,232290.84370950738,228298.15340985215,232290.84370950738,0.5746645666122336,0.5550572255122423
10,(exp((x4 * -1154.3035) + (sin(sin(x7 + x7)) * exp(x3))) + (x0 * -1067.7909)) + 3202.744,19,228072.0486756413,232261.48535897012,228072.0486756413,232261.48535897012,0.5750858155521843,0.5551134601262884
11,exp((x4 * -1154.3035) + (sin(sin((x0 + x7) + x7)) * exp(x3))) + ((x0 * -1067.7909) + 3195.402),21,225673.06749496143,232072.65961395943,225673.06749496143,232072.65961395943,0.5795552853439163,0.5554751474383584
12,exp((x4 * -1152.5613) + (sin(sin(x7 * (2929.9258 * exp(x0)))) * exp(x3))) + ((x0 * -1067.7909) + 3203.4717),22,225140.10658883327,231931.35504161677,225140.10658883327,231931.35504161677,0.5805482288022885,0.5557458100588127
