-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10219,684.30347,684.30347,5.5451775,7.1805325,0.0995033,0.13717225,0.12322813,0.020411432,671.57776,580.90845,5.798,Inf,4,"(X46 * exp(-4.73315)) [likelihood params: Float32[]]"
2,19616,684.30347,684.30347,5.5451775,7.1805325,0.0995033,0.13717225,0.12322813,0.020411432,671.57776,580.90845,5.592,Inf,4,"(X46 * exp(-4.73315)) [likelihood params: Float32[]]"
3,29251,635.2692,635.2692,10.750557,7.276511,0.09534216,0.16416016,0.15989399,-0.17231739,617.2422,756.86255,5.112,Inf,6,"(sqrt(abs((X8 + X46))) - 15.49738) [likelihood params: Float32[]]"
4,38323,580.301,580.301,20.794415,15.594842,0.089726344,0.13928005,0.20937765,0.005358994,543.91174,594.65076,4.332,Inf,10,"((sin(exp(1.1314476)) / sqrt(abs(3.5722177))) * (X32 - 214.86812)) [likelihood params: Float32[]]"
5,47098,526.78125,526.78125,20.794415,13.772944,0.08576721,0.14761658,0.24426359,-0.05417466,492.21387,649.0028,4.116,6.805647e35,10,"((sin(exp(1.1279957)) / sqrt(abs(2.1863997))) * (X32 - 266.04294)) [likelihood params: Float32[]]"
6,56290,526.78125,526.78125,20.794415,13.772944,0.08576721,0.14761658,0.24426359,-0.05417466,492.21387,649.0028,3.92,Inf,10,"((sin(exp(1.1279957)) / sqrt(abs(2.1863997))) * (X32 - 266.04294)) [likelihood params: Float32[]]"
7,65048,526.78125,526.78125,20.794415,13.772944,0.08576721,0.14761658,0.24426359,-0.05417466,492.21387,649.0028,3.832,Inf,10,"((sin(exp(1.1279957)) / sqrt(abs(2.1863997))) * (X32 - 266.04294)) [likelihood params: Float32[]]"
8,74567,471.20578,471.20578,16.125835,7.4304237,0.08235437,0.16629153,0.27433574,-0.18753827,447.64954,770.75867,4.28,Inf,9,"exp(log(abs(log(abs((-1540.2858 + (8880.852 / log(abs(X31))))))))) [likelihood params: Float32[]]"
9,83892,436.82492,436.82492,9.656628,8.552471,0.080130905,0.15945737,0.2939278,-0.1387335,418.61584,726.20166,4.598,Inf,6,"(85.83598 + (-483.99588 / log(abs(X31)))) [likelihood params: Float32[]]"
10,93106,436.82492,436.82492,9.656628,8.552471,0.080130905,0.15945737,0.2939278,-0.1387335,418.61584,726.20166,5.378,Inf,6,"(85.83598 + (-483.99588 / log(abs(X31)))) [likelihood params: Float32[]]"
11,103342,436.82492,436.82492,9.656628,8.552471,0.080130905,0.15945737,0.2939278,-0.1387335,418.61584,726.20166,5.958,Inf,6,"(85.83598 + (-483.99588 / log(abs(X31)))) [likelihood params: Float32[]]"
12,114640,381.3743,381.3743,39.143948,9.77782,0.07353231,0.1402301,0.35207117,-0.0014257431,332.4525,600.84485,6.756,Inf,17,"(((log(abs(6049.052)) / sqrt(abs(4.227352e7))) * (X40 - (X31 * -13.466489))) + ((X40 + -1624.64) / X49)) [likelihood params: Float32[]]"
