-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10617,452.99625,452.99625,6.931472,8.433448,0.08158715,0.15664928,0.28109604,-0.11868,437.63135,707.8937,6.148,Inf,5,"(15.334898 + (-4242.829 / X47)) [likelihood params: Float32[]]"
2,20305,452.99625,452.99625,6.931472,8.433448,0.08158715,0.15664928,0.28109604,-0.11868,437.63135,707.8937,5.386,Inf,5,"(15.334898 + (-4242.829 / X47)) [likelihood params: Float32[]]"
3,30542,452.99625,452.99625,6.931472,8.433448,0.08158715,0.15664928,0.28109604,-0.11868,437.63135,707.8937,4.914,Inf,5,"(15.334898 + (-4242.829 / X47)) [likelihood params: Float32[]]"
4,40342,448.29865,448.29865,9.704061,0.9637222,0.08158711,0.1566593,0.2810964,-0.118751645,437.63086,707.9591,4.762,Inf,7,"((15.029758 + (-4158.5693 / X47)) / 0.97993934) [likelihood params: Float32[]]"
5,49609,435.01392,435.01392,24.953299,8.869926,0.07879644,0.17976817,0.30568635,-0.28377903,401.19067,858.6229,4.268,Inf,12,"(log(abs((14.375983 + (-4557.69 / X47)))) - ((-0.09503798 * X55) - 0.8121895)) [likelihood params: Float32[]]"
6,58752,414.93158,414.93158,20.794415,11.6412525,0.07736475,0.13465282,0.31830168,0.03840339,382.4959,564.4824,4.088,Inf,10,"(7.4460316 + (222.23463 / (X6 - (X47 * sqrt(abs(0.06555601)))))) [likelihood params: Float32[]]"
7,68530,381.76953,381.76953,17.513191,11.643137,0.07507627,0.16249369,0.33846658,-0.16041672,352.61322,745.9977,3.936,Inf,9,"(abs((0.0046009067 * X46)) ^ (10.652166 + (-2813.8086 / X47))) [likelihood params: Float32[]]"
8,78428,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,4.174,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
9,89139,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,4.89,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
10,100494,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,5.556,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
11,112254,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,6.182,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
12,123991,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,6.61,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
13,135864,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,7.646,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
14,148001,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,7.704,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
15,159980,346.9829,346.9829,17.513191,9.985522,0.07253917,0.1501631,0.3608222,-0.07236016,319.4842,665.60535,8.448,Inf,9,"(abs((0.005509845 * X46)) ^ (6.9408107 + (-1782.2107 / X47))) [likelihood params: Float32[]]"
16,172118,332.04095,332.04095,21.405012,14.019016,0.070787944,0.15274805,0.37625307,-0.09082019,296.61694,682.4586,9.214,Inf,11,"(X32 * (((398.62863 + (-228243.81 / X47)) - -427.937) * 5.2545387e-5)) [likelihood params: Float32[]]"
17,184312,332.04095,332.04095,21.405012,14.019016,0.070787944,0.15274805,0.37625307,-0.09082019,296.61694,682.4586,9.566,Inf,11,"(X32 * (((398.62863 + (-228243.81 / X47)) - -427.937) * 5.2545387e-5)) [likelihood params: Float32[]]"
18,196962,268.35022,268.35022,25.296831,17.001326,0.065383926,0.13901238,0.4238705,0.0072704554,226.05206,592.90564,10.224,Inf,13,"(16.154898 + ((-4821.1416 - ((-46.00733 / (X6 - 35.867104)) - X45)) / X47)) [likelihood params: Float32[]]"
19,208639,268.35022,268.35022,25.296831,17.001326,0.065383926,0.13901238,0.4238705,0.0072704554,226.05206,592.90564,11.418,Inf,13,"(16.154898 + ((-4821.1416 - ((-46.00733 / (X6 - 35.867104)) - X45)) / X47)) [likelihood params: Float32[]]"
20,220703,268.35022,268.35022,25.296831,17.001326,0.065383926,0.13901238,0.4238705,0.0072704554,226.05206,592.90564,12.216,Inf,13,"(16.154898 + ((-4821.1416 - ((-46.00733 / (X6 - 35.867104)) - X45)) / X47)) [likelihood params: Float32[]]"
21,231558,242.75832,242.75832,36.972294,10.669758,0.06301479,0.15286125,0.44474614,-0.09162855,195.11627,683.19666,13.308,Inf,19,"(X32 * (X32 * ((((-2.3845225e6 / -1.2872883e7) + (((-1.0616162e7 / X47) - 97162.14) / X47)) - -485.35907) * 2.155898e-7))) [likelihood params: Float32[]]"
22,243320,239.77086,239.77086,36.972294,7.7869062,0.06300678,0.15227446,0.4448167,-0.08743811,195.01166,679.371,14.31,Inf,19,"(X32 * (X32 * ((((-2.3846e6 / -1.2872871e7) + (((-1.0564068e7 / X47) - 108935.09) / X47)) - -528.38434) * 1.9942095e-7))) [likelihood params: Float32[]]"
23,254025,239.77086,239.77086,36.972294,7.7869062,0.06300678,0.15227446,0.4448167,-0.08743811,195.01166,679.371,15.824,Inf,19,"(X32 * (X32 * ((((-2.3846e6 / -1.2872871e7) + (((-1.0564068e7 / X47) - 108935.09) / X47)) - -528.38434) * 1.9942095e-7))) [likelihood params: Float32[]]"
24,265215,188.86478,188.86478,43.668274,26.970055,0.057126395,0.1372857,0.49663162,0.019601285,118.22644,581.6481,16.818,Inf,21,"(X32 * (X32 * ((((1.1176935e14 / -9.70116e15) + (((-1.4346056e7 / X47) - 73544.81) / X47)) - -471.98233) * (6.7841383e-6 / X6)))) [likelihood params: Float32[]]"
25,276564,188.86478,188.86478,43.668274,26.970055,0.057126395,0.1372857,0.49663162,0.019601285,118.22644,581.6481,19.316,Inf,21,"(X32 * (X32 * ((((1.1176935e14 / -9.70116e15) + (((-1.4346056e7 / X47) - 73544.81) / X47)) - -471.98233) * (6.7841383e-6 / X6)))) [likelihood params: Float32[]]"
