-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10059,698.5074,698.5074,15.567281,6.5331435,0.09987313,0.1390011,0.11996943,0.007351041,676.407,592.83203,6.048,Inf,8,"(X47 * sin(exp((-2.5727153 + log(abs(-0.11351618)))))) [likelihood params: Float32[]]"
2,18704,453.99384,453.99384,6.931472,10.342901,0.081517324,0.15519981,0.28171134,-0.10832882,436.71948,698.4435,6.146,Inf,5,"((X47 + -260.1296) * 0.035749875) [likelihood params: Float32[]]"
3,27559,453.99384,453.99384,6.931472,10.342901,0.081517324,0.15519981,0.28171134,-0.10832882,436.71948,698.4435,5.866,Inf,5,"((X47 + -260.1296) * 0.035749875) [likelihood params: Float32[]]"
4,36136,435.0424,435.0424,9.656628,8.357344,0.080009334,0.15896875,0.294999,-0.13524401,417.02844,723.01587,5.43,Inf,6,"((sqrt(abs(X31)) * 1.5301965) + -25.412827) [likelihood params: Float32[]]"
5,44549,433.85718,433.85718,6.931472,10.822459,0.07993848,0.15866335,0.2956233,-0.13306308,416.10327,721.0248,4.464,Inf,5,"((X31 + -272.03833) * 0.041237064) [likelihood params: Float32[]]"
6,52379,433.83115,433.83115,6.931472,10.795441,0.07993855,0.1586619,0.29562265,-0.1330527,416.10425,721.0154,3.828,6.805647e35,5,"((X31 + -272.03824) * 0.041237216) [likelihood params: Float32[]]"
7,59919,433.83115,433.83115,6.931472,10.795441,0.07993855,0.1586619,0.29562265,-0.1330527,416.10425,721.0154,3.432,Inf,5,"((X31 + -272.03824) * 0.041237216) [likelihood params: Float32[]]"
8,67256,414.9005,414.9005,9.656628,10.240097,0.078322634,0.15124887,0.3098613,-0.08011401,395.00378,672.6843,3.22,Inf,6,"sqrt(abs((323.16928 / (X31 + -381.12744)))) [likelihood params: Float32[]]"
9,76263,377.66922,377.66922,17.513191,12.854511,0.07466949,0.14996132,0.34205097,-0.070919275,347.3015,664.2899,3.678,Inf,9,"log(abs((X32 / ((X31 + -369.45654) / sqrt(abs(1.9302844)))))) [likelihood params: Float32[]]"
10,85680,377.66922,377.66922,17.513191,12.854511,0.07466949,0.14996132,0.34205097,-0.070919275,347.3015,664.2899,4.048,6.805647e35,9,"log(abs((X32 / ((X31 + -369.45654) / sqrt(abs(1.9302844)))))) [likelihood params: Float32[]]"
11,95376,316.4068,316.4068,11.266066,12.42683,0.07048904,0.15435608,0.37888688,-0.102303624,292.71393,692.9426,4.536,Inf,7,"((X31 + -269.71594) * (X32 * 0.00011405546)) [likelihood params: Float32[]]"
12,105923,316.4068,316.4068,11.266066,12.42683,0.07048904,0.15435608,0.37888688,-0.102303624,292.71393,692.9426,5.032,Inf,7,"((X31 + -269.71594) * (X32 * 0.00011405546)) [likelihood params: Float32[]]"
13,116785,316.4068,316.4068,11.266066,12.42683,0.07048904,0.15435608,0.37888688,-0.102303624,292.71393,692.9426,5.36,Inf,7,"((X31 + -269.71594) * (X32 * 0.00011405546)) [likelihood params: Float32[]]"
14,128532,316.4068,316.4068,11.266066,12.42683,0.07048904,0.15435608,0.37888688,-0.102303624,292.71393,692.9426,5.494,Inf,7,"((X31 + -269.71594) * (X32 * 0.00011405546)) [likelihood params: Float32[]]"
15,140369,310.56757,310.56757,11.266066,6.5875387,0.07048905,0.154356,0.37888682,-0.10230303,292.714,692.94214,5.594,Inf,7,"((X31 + -269.71588) * (X32 * 0.00011405538)) [likelihood params: Float32[]]"
16,153008,310.5675,310.5675,11.266066,6.5875387,0.07048904,0.15435596,0.37888688,-0.10230279,292.71393,692.9418,5.984,Inf,7,"((X31 + -269.71588) * (X32 * 0.00011405539)) [likelihood params: Float32[]]"
17,165997,200.3419,200.3419,11.266066,6.8253436,0.0620295,0.15158048,0.45342803,-0.0824821,182.25049,674.8463,6.504,Inf,7,"((X49 + -284.65372) * (X32 * 0.00012912507)) [likelihood params: Float32[]]"
18,179567,200.3419,200.3419,11.266066,6.8253436,0.0620295,0.15158048,0.45342803,-0.0824821,182.25049,674.8463,7.306,Inf,7,"((X49 + -284.65372) * (X32 * 0.00012912507)) [likelihood params: Float32[]]"
19,193562,178.87898,178.87898,25.296831,16.618282,0.058561347,0.14080955,0.48398757,-0.0055636168,136.96387,604.6227,8.436,Inf,13,"((X31 / 1836.5927) * (((X49 + -254.55983) * (X32 * 0.0005668124)) * 0.8332414)) [likelihood params: Float32[]]"
20,208958,136.24846,136.24846,19.709354,19.220562,0.05552522,0.16041142,0.5107404,-0.14554656,97.31854,732.42175,9.21,Inf,11,"(((X31 + X49) + -600.77484) * ((2.2426507 / 0.023722239) * 0.00033574473)) [likelihood params: Float32[]]"
21,223990,125.35325,125.35325,14.4849415,13.55544,0.055524785,0.16060707,0.5107442,-0.14694381,97.31287,733.6974,10.024,6.805647e35,9,"((X31 + ((X49 + -367.2295) + -233.78735)) * 0.031824067) [likelihood params: Float32[]]"
22,239445,122.02368,122.02368,41.58883,20.121563,0.05269127,0.15492651,0.53571165,-0.106377125,60.313293,696.6616,10.496,Inf,20,"((X31 / -567870.9) * (((X49 + -253.9441) * -0.010843586) * (-2969.7886 + ((X32 / sqrt((7.769483 * 31.92383))) * X31)))) [likelihood params: Float32[]]"
