-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10276,345.21713,345.21713,5.5451775,7.2922773,0.07352674,0.13315052,0.35212028,0.04913181,332.3797,554.68774,6.146,Inf,4,"(sqrt(abs(X49)) + -15.743651) [likelihood params: Float32[]]"
2,19943,186.51222,186.51222,6.931472,8.537901,0.061171193,0.1509392,0.46099097,-0.077902555,171.04285,670.6654,5.6,Inf,5,"(-15.213274 + (0.051914386 * X49)) [likelihood params: Float32[]]"
3,28900,186.51222,186.51222,6.931472,8.537901,0.061171193,0.1509392,0.46099097,-0.077902555,171.04285,670.6654,5.36,Inf,5,"(-15.213274 + (0.051914386 * X49)) [likelihood params: Float32[]]"
4,37424,186.51222,186.51222,6.931472,8.537901,0.061171193,0.1509392,0.46099097,-0.077902555,171.04285,670.6654,4.674,Inf,5,"(-15.213274 + (0.051914386 * X49)) [likelihood params: Float32[]]"
5,45352,183.39243,183.39243,9.656628,8.649191,0.060715053,0.14816448,0.46501023,-0.05808747,165.08661,652.57495,3.684,Inf,6,"exp((-5.0581164 + (0.017540572 * X49))) [likelihood params: Float32[]]"
6,53037,183.39243,183.39243,9.656628,8.649191,0.060715053,0.14816448,0.46501023,-0.05808747,165.08661,652.57495,3.28,Inf,6,"exp((-5.0581164 + (0.017540572 * X49))) [likelihood params: Float32[]]"
7,60718,183.39243,183.39243,9.656628,8.649191,0.060715053,0.14816448,0.46501023,-0.05808747,165.08661,652.57495,3.264,Inf,6,"exp((-5.0581164 + (0.017540572 * X49))) [likelihood params: Float32[]]"
8,68694,183.39243,183.39243,9.656628,8.649191,0.060715053,0.14816448,0.46501023,-0.05808747,165.08661,652.57495,3.698,Inf,6,"exp((-5.0581164 + (0.017540572 * X49))) [likelihood params: Float32[]]"
9,77590,183.39243,183.39243,9.656628,8.649191,0.060715053,0.14816448,0.46501023,-0.05808747,165.08661,652.57495,3.758,Inf,6,"exp((-5.0581164 + (0.017540572 * X49))) [likelihood params: Float32[]]"
10,86157,179.03835,179.03835,11.266066,1.4676461,0.06080833,0.14522447,0.46418834,-0.03709185,166.30463,633.40674,3.904,Inf,7,"(1.8598231 / (4.3926997 + (-0.010743368 * X49))) [likelihood params: Float32[]]"
