-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10712,602.3051,602.3051,21.405012,8.575894,0.09190224,0.15434541,0.19020486,-0.10222733,572.3242,692.8729,5.852,Inf,11,"((-186.3184 - (((X36 / 12.694779) - X57) - X40)) * 0.016067822) [likelihood params: Float32[]]"
2,20222,602.3051,602.3051,21.405012,8.575894,0.09190224,0.15434541,0.19020486,-0.10222733,572.3242,692.8729,5.252,Inf,11,"((-186.3184 - (((X36 / 12.694779) - X57) - X40)) * 0.016067822) [likelihood params: Float32[]]"
3,29672,600.98254,600.98254,9.656628,9.77504,0.09260884,0.1377672,0.18397862,0.016162753,581.5509,584.78723,4.9,Inf,6,"((13.567182 - sqrt(abs(X46))) * -0.61683387) [likelihood params: Float32[]]"
4,38702,487.74368,487.74368,18.714973,10.72646,0.083170176,0.15061942,0.26714724,-0.07561898,458.30225,668.58057,4.178,Inf,9,"(abs((X31 / -252.29266)) ^ (log(abs(sqrt(abs(X16)))) + 1.237679)) [likelihood params: Float32[]]"
5,47292,451.24997,451.24997,18.714973,11.44235,0.08032058,0.1605089,0.2922564,-0.14624274,421.09265,733.0574,3.294,Inf,9,"(abs((X31 / -275.1467)) ^ (log(abs(sqrt(abs(X16)))) + 2.5931594)) [likelihood params: Float32[]]"
6,55848,191.29893,191.29893,14.334076,10.80971,0.060796887,0.14529876,0.4642892,-0.03762257,166.15515,633.89124,3.208,Inf,8,"(0.6964654 / sin((sqrt(abs(X49)) * sqrt(abs(0.02406947))))) [likelihood params: Float32[]]"
7,63792,191.29893,191.29893,14.334076,10.80971,0.060796887,0.14529876,0.4642892,-0.03762257,166.15515,633.89124,3.578,6.805647e35,8,"(0.6964654 / sin((sqrt(abs(X49)) * sqrt(abs(0.02406947))))) [likelihood params: Float32[]]"
8,72484,191.29893,191.29893,14.334076,10.80971,0.060796887,0.14529876,0.4642892,-0.03762257,166.15515,633.89124,4.038,Inf,8,"(0.6964654 / sin((sqrt(abs(X49)) * sqrt(abs(0.02406947))))) [likelihood params: Float32[]]"
9,82195,191.29893,191.29893,14.334076,10.80971,0.060796887,0.14529876,0.4642892,-0.03762257,166.15515,633.89124,4.432,Inf,8,"(0.6964654 / sin((sqrt(abs(X49)) * sqrt(abs(0.02406947))))) [likelihood params: Float32[]]"
10,92570,191.29893,191.29893,14.334076,10.80971,0.060796887,0.14529876,0.4642892,-0.03762257,166.15515,633.89124,5.536,Inf,8,"(0.6964654 / sin((sqrt(abs(X49)) * sqrt(abs(0.02406947))))) [likelihood params: Float32[]]"
