-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10361,685.3275,685.3275,3.295837,5.6259203,0.09987304,0.1390018,0.1199702,0.0073459744,676.40576,592.8367,5.98,Inf,3,"(0.008664336 * X47) [likelihood params: Float32[]]"
2,19735,685.3275,685.3275,3.295837,5.6259203,0.09987304,0.1390018,0.1199702,0.0073459744,676.40576,592.8367,5.71,Inf,3,"(0.008664336 * X47) [likelihood params: Float32[]]"
3,29471,685.3275,685.3275,3.295837,5.6259203,0.09987304,0.1390018,0.1199702,0.0073459744,676.40576,592.8367,4.786,Inf,3,"(0.008664336 * X47) [likelihood params: Float32[]]"
4,37802,673.12177,673.12177,5.5451775,5.713554,0.09875932,0.13852477,0.12978369,0.010752678,661.86304,589.72644,4.062,Inf,4,"exp((0.003176924 * X47)) [likelihood params: Float32[]]"
5,45280,673.12177,673.12177,5.5451775,5.713554,0.09875932,0.13852477,0.12978369,0.010752678,661.86304,589.72644,2.864,Inf,4,"exp((0.003176924 * X47)) [likelihood params: Float32[]]"
6,52482,467.44638,467.44638,17.513191,14.196513,0.08144205,0.14765474,0.28237456,-0.054447174,435.7367,649.2516,2.5,Inf,9,"sqrt(abs((61.2832 / (exp(4.103344) - (0.15595703 * X47))))) [likelihood params: Float32[]]"
7,59350,452.0899,452.0899,14.334076,2.0192547,0.08144204,0.14765266,0.28237468,-0.054432392,435.73657,649.23804,2.474,6.805647e35,8,"sqrt(abs((79.52948 / (-78.56336 - (-0.20237732 * X47))))) [likelihood params: Float32[]]"
8,66526,449.11847,449.11847,11.266066,2.6786957,0.08139894,0.14994004,0.28275448,-0.0707674,435.1737,664.15125,2.84,Inf,7,"(-48.655888 / (-81.434494 - (-0.18937744 * X47))) [likelihood params: Float32[]]"
9,74515,448.31317,448.31317,11.266066,1.8738928,0.081398904,0.14993401,0.28275478,-0.07072425,435.17322,664.1118,2.906,6.805647e35,7,"(59.077377 / (98.86458 - (0.22990438 * X47))) [likelihood params: Float32[]]"
10,82748,302.68695,302.68695,17.513191,14.24999,0.068820305,0.06642117,0.39359093,0.52566624,270.92377,119.62967,3.316,Inf,9,"(((7.700882 * (X47 + -312.7592)) / X35) - -1.7415078) [likelihood params: Float32[]]"
11,91928,221.92494,221.92494,26.366695,14.591573,0.061931185,0.057589315,0.45429432,0.58873725,180.96667,62.048187,3.688,6.805647e35,12,"((((1.4920418 * (-303.71625 + X47)) / X35) - -0.27189827) * sqrt(abs(X9))) [likelihood params: Float32[]]"
