-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10699,618.19684,618.19684,16.125835,10.754116,0.093356736,0.13897647,0.17738855,0.0075268745,591.3169,592.6715,5.7,Inf,9,"(log(abs((X46 + (sin(X8) + -284.1939)))) + -1.0019971) [likelihood params: Float32[]]"
2,20482,609.0454,609.0454,16.09438,10.856208,0.092650495,0.13915549,0.18361157,0.006248474,582.09485,593.8386,5.51,Inf,10,"(log(abs((X46 + (sin(log(abs(72.51025))) + -285.56326)))) + -0.96099067) [likelihood params: Float32[]]"
3,30805,593.33997,593.33997,14.334076,7.70214,0.091824085,0.14082485,0.19089347,-0.0056729317,571.3037,604.7224,5.93,Inf,8,"((X46 + (sin(X8) + -201.73512)) * 0.021832623) [likelihood params: Float32[]]"
4,41017,323.93738,323.93738,29.11218,11.880911,0.06974086,0.15116827,0.38547945,-0.079538465,282.94427,672.15894,5.236,Inf,14,"((((-23955.863 / X49) + 78.83552) * 0.29918826) / ((X47 + X9) / exp(5.862394))) [likelihood params: Float32[]]"
5,50763,139.67825,139.67825,19.4591,13.261814,0.056263376,0.09704031,0.5042361,0.3070057,106.95734,319.2585,4.572,Inf,10,"sqrt(abs(((378.36868 - ((91040.31 / X49) + X17)) / 2.1983523))) [likelihood params: Float32[]]"
6,59657,126.31593,126.31593,16.125835,11.877045,0.05560138,0.12349212,0.51006925,0.11810535,98.31305,491.7175,4.0,Inf,9,"((((-44440.465 / X49) + 147.40646) * 13.547192) / X16) [likelihood params: Float32[]]"
7,68069,126.31593,126.31593,16.125835,11.877045,0.05560138,0.12349212,0.51006925,0.11810535,98.31305,491.7175,4.168,6.805647e35,9,"((((-44440.465 / X49) + 147.40646) * 13.547192) / X16) [likelihood params: Float32[]]"
8,76695,126.31593,126.31593,16.125835,11.877045,0.05560138,0.12349212,0.51006925,0.11810535,98.31305,491.7175,4.71,6.805647e35,9,"((((-44440.465 / X49) + 147.40646) * 13.547192) / X16) [likelihood params: Float32[]]"
9,86391,126.31593,126.31593,16.125835,11.877045,0.05560138,0.12349212,0.51006925,0.11810535,98.31305,491.7175,5.138,Inf,9,"((((-44440.465 / X49) + 147.40646) * 13.547192) / X16) [likelihood params: Float32[]]"
10,96762,110.69496,110.69496,23.292873,13.404895,0.053739216,0.15922801,0.5264777,-0.13709545,73.99719,724.7063,5.998,Inf,13,"((((-28823.965 / X49) + (55.76195 + (0.12609443 * X31))) * 1.8898697) / 10.717579) [likelihood params: Float32[]]"
11,108348,110.69496,110.69496,23.292873,13.404895,0.053739216,0.15922801,0.5264777,-0.13709545,73.99719,724.7063,6.352,Inf,13,"((((-28823.965 / X49) + (55.76195 + (0.12609443 * X31))) * 1.8898697) / 10.717579) [likelihood params: Float32[]]"
12,120364,110.69496,110.69496,23.292873,13.404895,0.053739216,0.15922801,0.5264777,-0.13709545,73.99719,724.7063,6.61,Inf,13,"((((-28823.965 / X49) + (55.76195 + (0.12609443 * X31))) * 1.8898697) / 10.717579) [likelihood params: Float32[]]"
13,133034,107.83448,107.83448,29.188652,21.7787,0.05242736,0.10723204,0.5380371,0.23422348,56.867126,385.70602,7.07,Inf,15,"((((-97797.54 / X49) + ((22.50461 / 0.047870476) + (-48587.406 / X31))) * 1.5669485) / X9) [likelihood params: Float32[]]"
14,146438,63.84967,63.84967,21.405012,10.804644,0.050495405,0.1228695,0.5550605,0.12255168,31.640015,487.65817,8.254,Inf,11,"(((((-15124.798 / X49) + 50.736572) * 0.10694569) / X16) * X31) [likelihood params: Float32[]]"
15,161410,63.84967,63.84967,21.405012,10.804644,0.050495405,0.1228695,0.5550605,0.12255168,31.640015,487.65817,9.952,Inf,11,"(((((-15124.798 / X49) + 50.736572) * 0.10694569) / X16) * X31) [likelihood params: Float32[]]"
16,176457,63.84967,63.84967,21.405012,10.804644,0.050495405,0.1228695,0.5550605,0.12255168,31.640015,487.65817,11.056,Inf,11,"(((((-15124.798 / X49) + 50.736572) * 0.10694569) / X16) * X31) [likelihood params: Float32[]]"
17,191973,25.746042,25.746042,43.944492,18.171728,0.045287028,0.10155113,0.60095406,0.2747926,-36.37018,348.66794,12.144,Inf,20,"((sqrt(abs((53.768753 - (0.28454638 * X31)))) - (9.452812 + ((((-5941.252 / X49) + 23.868927) * -74.64501) / X16))) / 0.90960145) [likelihood params: Float32[]]"
18,208870,25.746042,25.746042,43.944492,18.171728,0.045287028,0.10155113,0.60095406,0.2747926,-36.37018,348.66794,13.59,Inf,20,"((sqrt(abs((53.768753 - (0.28454638 * X31)))) - (9.452812 + ((((-5941.252 / X49) + 23.868927) * -74.64501) / X16))) / 0.90960145) [likelihood params: Float32[]]"
19,225716,22.187183,22.187183,43.944492,14.990312,0.045258127,0.1014129,0.6012087,0.27577972,-36.74762,347.7667,14.762,Inf,20,"((sqrt(abs((10.367277 - (0.2569152 * X31)))) - (10.73912 + ((((-5835.412 / X49) + 23.452694) * -51.4585) / X16))) / 0.61650217) [likelihood params: Float32[]]"
20,242381,21.826622,21.826622,43.944492,14.631396,0.045257997,0.10138738,0.6012099,0.275962,-36.749268,347.6003,16.792,Inf,20,"((sqrt(abs((10.366754 - (0.25691667 * X31)))) - (10.739092 + ((((-5835.3936 / X49) + 23.452745) * -51.45889) / X16))) / 0.61649275) [likelihood params: Float32[]]"
21,258550,21.826622,21.826622,43.944492,14.631396,0.045257997,0.10138738,0.6012099,0.275962,-36.749268,347.6003,18.024,Inf,20,"((sqrt(abs((10.366754 - (0.25691667 * X31)))) - (10.739092 + ((((-5835.3936 / X49) + 23.452745) * -51.45889) / X16))) / 0.61649275) [likelihood params: Float32[]]"
22,275949,21.826622,21.826622,43.944492,14.631396,0.045257997,0.10138738,0.6012099,0.275962,-36.749268,347.6003,18.67,Inf,20,"((sqrt(abs((10.366754 - (0.25691667 * X31)))) - (10.739092 + ((((-5835.3936 / X49) + 23.452745) * -51.45889) / X16))) / 0.61649275) [likelihood params: Float32[]]"
23,292158,21.826622,21.826622,43.944492,14.631396,0.045257997,0.10138738,0.6012099,0.275962,-36.749268,347.6003,20.094,Inf,20,"((sqrt(abs((10.366754 - (0.25691667 * X31)))) - (10.739092 + ((((-5835.3936 / X49) + 23.452745) * -51.45889) / X16))) / 0.61649275) [likelihood params: Float32[]]"
24,308155,21.826622,21.826622,43.944492,14.631396,0.045257997,0.10138738,0.6012099,0.275962,-36.749268,347.6003,21.474,Inf,20,"((sqrt(abs((10.366754 - (0.25691667 * X31)))) - (10.739092 + ((((-5835.3936 / X49) + 23.452745) * -51.45889) / X16))) / 0.61649275) [likelihood params: Float32[]]"
25,324442,21.826622,21.826622,43.944492,14.631396,0.045257997,0.10138738,0.6012099,0.275962,-36.749268,347.6003,25.308,Inf,20,"((sqrt(abs((10.366754 - (0.25691667 * X31)))) - (10.739092 + ((((-5835.3936 / X49) + 23.452745) * -51.45889) / X16))) / 0.61649275) [likelihood params: Float32[]]"
26,339779,21.826622,21.826622,43.944492,14.631396,0.045257997,0.10138738,0.6012099,0.275962,-36.749268,347.6003,25.696,Inf,20,"((sqrt(abs((10.366754 - (0.25691667 * X31)))) - (10.739092 + ((((-5835.3936 / X49) + 23.452745) * -51.45889) / X16))) / 0.61649275) [likelihood params: Float32[]]"
27,355190,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,27.87,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
28,369705,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,28.93,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
29,383978,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,30.242,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
30,398168,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,30.726,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
31,412262,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,31.184,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
32,426310,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,32.276,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
33,440910,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,32.528,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
34,455322,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,34.306,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
35,469833,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,34.968,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
36,484519,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,36.972,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
37,499893,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,37.954,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
38,514753,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,39.448,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
39,530722,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,40.41,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
40,546317,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,40.106,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
41,560781,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,41.024,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
42,575346,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,42.526,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
43,589334,12.143023,12.143023,40.864113,9.980387,0.045108493,0.09996227,0.6025272,0.28613913,-38.701477,338.309,44.49,Inf,21,"((((249635.92 / X16) + ((-2.339577e6 / X49) + 5336.938)) * 7.9668717) / (-320958.94 / ((242749.02 + (-1123.9979 * X31)) / 1597.4424))) [likelihood params: Float32[]]"
44,602566,9.279005,9.279005,40.864113,7.5477653,0.045075454,0.10444731,0.6028183,0.2541101,-39.132874,367.55026,47.008,Inf,21,"((X49 + -291.78903) / ((X49 + (-489224.4 + ((-5979.162 * X16) + (2223.4312 * X31)))) / ((-5.145897e6 / X49) + X31))) [likelihood params: Float32[]]"
45,614886,9.279005,9.279005,40.864113,7.5477653,0.045075454,0.10444731,0.6028183,0.2541101,-39.132874,367.55026,48.126,Inf,21,"((X49 + -291.78903) / ((X49 + (-489224.4 + ((-5979.162 * X16) + (2223.4312 * X31)))) / ((-5.145897e6 / X49) + X31))) [likelihood params: Float32[]]"
46,626705,8.015308,8.015308,36.972294,10.09935,0.04508132,0.10188738,0.60276663,0.27239132,-39.056335,350.8602,48.914,Inf,19,"(0.0023811283 * ((X49 + (-157.29793 + ((-27.110485 * X16) + (9.910443 * X31)))) + ((-2.0688512e6 / X49) + 6087.4233))) [likelihood params: Float32[]]"
