-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10411,531.0026,531.0026,9.704061,13.145899,0.08698784,0.14105344,0.23350805,-0.0073053837,508.1527,606.21277,5.894,Inf,7,"(-4.840456 - ((0.020802421 * X31) * -1.0938569)) [likelihood params: Float32[]]"
2,20090,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,5.666,Inf,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
3,28987,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,5.212,Inf,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
4,37661,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,4.098,Inf,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
5,45510,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,2.908,Inf,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
6,51787,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,2.16,Inf,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
7,57053,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,1.58,1.1839677e7,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
8,62278,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,1.648,8.4973575e22,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
9,68591,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,1.912,6.805647e35,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
10,74900,436.2992,436.2992,9.704061,10.490763,0.07993857,0.15866067,0.29562253,-0.13304389,416.10437,721.0073,2.13,Inf,7,"(-11.218141 - ((0.028005239 * X31) * -1.4724879)) [likelihood params: Float32[]]"
11,82314,429.62466,429.62466,9.704061,5.6264124,0.079799935,0.15804982,0.29684407,-0.12868178,414.2942,717.0248,2.398,2.2023721e18,7,"(-4.1199307 - ((-5.9882495e-5 * X31) * X31)) [likelihood params: Float32[]]"
12,90913,429.62466,429.62466,9.704061,5.6264124,0.079799935,0.15804982,0.29684407,-0.12868178,414.2942,717.0248,2.724,1.3836263e7,7,"(-4.1199307 - ((-5.9882495e-5 * X31) * X31)) [likelihood params: Float32[]]"
13,99790,429.62442,429.62442,9.704061,5.6264124,0.07979992,0.15804967,0.29684424,-0.1286807,414.29395,717.0238,3.098,4.7660794e11,7,"(-4.119919 - ((-5.9882397e-5 * X31) * X31)) [likelihood params: Float32[]]"
14,109531,429.62442,429.62442,9.704061,5.6264124,0.07979992,0.15804967,0.29684424,-0.1286807,414.29395,717.0238,3.642,6.805647e35,7,"(-4.119919 - ((-5.9882397e-5 * X31) * X31)) [likelihood params: Float32[]]"
15,119869,424.07785,424.07785,14.4849415,10.10204,0.07866626,0.15309858,0.30683345,-0.09332335,399.49084,684.744,4.182,2.8205425e18,9,"(12.15432 / (13.819728 - ((8.2021994e-5 * X31) * X31))) [likelihood params: Float32[]]"
16,130957,424.07785,424.07785,14.4849415,10.10204,0.07866626,0.15309858,0.30683345,-0.09332335,399.49084,684.744,4.338,6.531971e16,9,"(12.15432 / (13.819728 - ((8.2021994e-5 * X31) * X31))) [likelihood params: Float32[]]"
17,141134,422.4999,422.4999,14.4849415,7.2306514,0.078765325,0.15371117,0.3059606,-0.09769797,400.7843,688.7379,4.44,6.805647e35,9,"(6.0818725 / (11.819286 - ((0.00037879898 * X31) * 74.91319))) [likelihood params: Float32[]]"
18,151337,422.4999,422.4999,14.4849415,7.2306514,0.078765325,0.15371117,0.3059606,-0.09769797,400.7843,688.7379,4.67,Inf,9,"(6.0818725 / (11.819286 - ((0.00037879898 * X31) * 74.91319))) [likelihood params: Float32[]]"
19,162309,418.0427,418.0427,14.4849415,0.0,0.07897772,0.15491846,0.30408907,-0.106319666,403.55774,696.60913,5.4,Inf,9,"((-14.363445 * X31) / ((18.385872 * X31) - 7995.077)) [likelihood params: Float32[]]"
20,173930,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,5.936,1.0376695e17,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
21,186341,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,7.116,5.5402335e18,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
22,199415,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,8.212,6.805647e35,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
23,211882,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,8.744,6.805647e35,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
24,224660,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,9.484,Inf,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
25,238953,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,11.528,Inf,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
26,253189,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,12.708,Inf,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
27,267473,413.56964,413.56964,11.266066,1.5201426,0.07876525,0.15371177,0.3059612,-0.097702265,400.78345,688.7418,12.672,6.805647e35,7,"(-5668.9043 / (-11016.841 - (-26.450493 * X31))) [likelihood params: Float32[]]"
28,281227,409.62677,409.62677,41.21047,17.239304,0.07496628,0.12421888,0.33943576,0.11291534,351.177,496.45578,13.8,Inf,23,"(3.1414225 - (((((139.28825 - (4.2448565e6 / (X20 * X31))) / 7.418711e7) * X31) * (311.44376 - (0.0025628668 * (X31 * X31)))) * X31)) [likelihood params: Float32[]]"
29,295789,409.62677,409.62677,41.21047,17.239304,0.07496628,0.12421888,0.33943576,0.11291534,351.177,496.45578,14.6,Inf,23,"(3.1414225 - (((((139.28825 - (4.2448565e6 / (X20 * X31))) / 7.418711e7) * X31) * (311.44376 - (0.0025628668 * (X31 * X31)))) * X31)) [likelihood params: Float32[]]"
30,310333,407.4074,407.4074,17.703817,2.6099615,0.07771686,0.14362395,0.31519908,-0.025662065,387.09363,622.9718,15.864,Inf,11,"((-3.629076e6 - (-9532.374 * X31)) / (-1.7182796e6 - (-4648.554 * X31))) [likelihood params: Float32[]]"
31,323877,407.4074,407.4074,17.703817,2.6099615,0.07771686,0.14362395,0.31519908,-0.025662065,387.09363,622.9718,18.568,Inf,11,"((-3.629076e6 - (-9532.374 * X31)) / (-1.7182796e6 - (-4648.554 * X31))) [likelihood params: Float32[]]"
32,338225,407.4074,407.4074,17.703817,2.6099615,0.07771686,0.14362395,0.31519908,-0.025662065,387.09363,622.9718,19.944,6.805647e35,11,"((-3.629076e6 - (-9532.374 * X31)) / (-1.7182796e6 - (-4648.554 * X31))) [likelihood params: Float32[]]"
