-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10309,489.34045,489.34045,39.55004,12.581189,0.08155482,0.16351224,0.28138095,-0.16769052,437.20923,752.6384,5.86,Inf,18,"((0.5231765 - log(abs((sqrt(abs(0.9840568)) / 1.1782815)))) / (abs(((301.98755 + sqrt(abs(X48))) - X31)) ^ (-0.42404175 / -1.2569115))) [likelihood params: Float32[]]"
2,20442,489.34045,489.34045,39.55004,12.581189,0.08155482,0.16351224,0.28138095,-0.16769052,437.20923,752.6384,5.342,Inf,18,"((0.5231765 - log(abs((sqrt(abs(0.9840568)) / 1.1782815)))) / (abs(((301.98755 + sqrt(abs(X48))) - X31)) ^ (-0.42404175 / -1.2569115))) [likelihood params: Float32[]]"
3,31166,192.43599,192.43599,9.656628,11.736449,0.061171196,0.15093854,0.4609909,-0.07789779,171.04291,670.661,4.938,Inf,6,"((X49 + -293.0447) * sqrt(abs(0.002695033))) [likelihood params: Float32[]]"
4,40228,192.43599,192.43599,9.656628,11.736449,0.061171196,0.15093854,0.4609909,-0.07789779,171.04291,670.661,3.932,Inf,6,"((X49 + -293.0447) * sqrt(abs(0.002695033))) [likelihood params: Float32[]]"
5,48927,192.43599,192.43599,9.656628,11.736449,0.061171196,0.15093854,0.4609909,-0.07789779,171.04291,670.661,3.216,Inf,6,"((X49 + -293.0447) * sqrt(abs(0.002695033))) [likelihood params: Float32[]]"
6,56993,189.706,189.706,6.931472,11.731428,0.061171215,0.15094176,0.4609908,-0.077920794,171.04309,670.6821,3.12,Inf,5,"((X49 + -293.04572) * 0.05191423) [likelihood params: Float32[]]"
7,64705,186.48247,186.48247,6.931472,8.50791,0.061171215,0.15093908,0.4609908,-0.07790172,171.04309,670.6647,3.268,6.805647e35,5,"((0.051914353 * X49) - 15.213262) [likelihood params: Float32[]]"
8,72755,186.48244,186.48244,6.931472,8.507874,0.061171215,0.15093723,0.4609908,-0.07788849,171.04309,670.6526,3.256,Inf,5,"((0.05191278 * X49) - 15.212711) [likelihood params: Float32[]]"
9,81032,186.482,186.482,6.931472,8.507864,0.06117118,0.15093671,0.46099108,-0.07788479,171.04266,670.6492,3.766,Inf,5,"((0.051912352 * X49) - 15.212562) [likelihood params: Float32[]]"
10,90154,185.31708,185.31708,9.704061,6.762315,0.061003312,0.1501307,0.46247023,-0.07212877,168.85071,665.39417,3.994,6.805647e35,7,"((X49 + -282.04654) * (0.00012421663 * X49)) [likelihood params: Float32[]]"
