-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10568,657.9779,657.9779,3.295837,5.6260366,0.09777854,0.13598764,0.13842595,0.02887106,649.056,573.18506,6.146,Inf,3,"(X49 * 0.008491699) [likelihood params: Float32[]]"
2,19823,657.9779,657.9779,3.295837,5.6260366,0.09777854,0.13598764,0.13842595,0.02887106,649.056,573.18506,5.71,Inf,3,"(X49 * 0.008491699) [likelihood params: Float32[]]"
3,29085,199.12015,199.12015,12.875504,15.201067,0.061171252,0.15093805,0.46099043,-0.07789433,171.04358,670.65796,5.392,Inf,8,"((0.051913787 * (X49 - exp(5.661717))) - 0.28046986) [likelihood params: Float32[]]"
4,38059,199.12015,199.12015,12.875504,15.201067,0.061171252,0.15093805,0.46099043,-0.07789433,171.04358,670.65796,5.2,Inf,8,"((0.051913787 * (X49 - exp(5.661717))) - 0.28046986) [likelihood params: Float32[]]"
5,46211,191.00632,191.00632,9.704061,10.258862,0.061171234,0.15093851,0.4609906,-0.07789767,171.0434,670.6609,4.378,Inf,7,"((0.051913798 * (X49 - 154.65742)) - 7.1842127) [likelihood params: Float32[]]"
6,53627,191.00632,191.00632,9.704061,10.258862,0.061171234,0.15093851,0.4609906,-0.07789767,171.0434,670.6609,3.432,Inf,7,"((0.051913798 * (X49 - 154.65742)) - 7.1842127) [likelihood params: Float32[]]"
7,60825,189.7021,189.7021,6.931472,11.727177,0.06117124,0.15093853,0.46099055,-0.07789779,171.04346,670.661,2.828,Inf,5,"(0.05191375 * (X49 - 293.04474)) [likelihood params: Float32[]]"
8,68696,189.70189,189.70189,6.931472,11.727203,0.061171226,0.15093854,0.46099067,-0.07789779,171.04321,670.661,3.178,Inf,5,"(0.051913746 * (X49 - 293.04474)) [likelihood params: Float32[]]"
9,77173,189.70189,189.70189,6.931472,11.727203,0.061171226,0.15093854,0.46099067,-0.07789779,171.04321,670.661,3.474,7.423908e11,5,"(0.051913746 * (X49 - 293.04474)) [likelihood params: Float32[]]"
10,85816,189.70187,189.70187,6.931472,11.727005,0.061171234,0.15093853,0.4609906,-0.07789779,171.0434,670.661,3.686,Inf,5,"(0.051913828 * (X49 - 293.0448)) [likelihood params: Float32[]]"
11,95274,189.7015,189.7015,6.931472,11.727316,0.061171185,0.15093856,0.46099102,-0.077898026,171.04272,670.66125,4.044,Inf,5,"(0.051913768 * (X49 - 293.04477)) [likelihood params: Float32[]]"
12,104929,189.61684,189.61684,9.704061,11.061947,0.061003324,0.1501326,0.4624701,-0.07214236,168.85083,665.4065,4.472,Inf,7,"((X49 * 0.00012422084) * (X49 - 282.04886)) [likelihood params: Float32[]]"
13,115369,189.31468,189.31468,11.266066,12.962,0.060715053,0.14816447,0.46501023,-0.05808735,165.08661,652.5748,4.572,Inf,7,"(abs(35.423096) ^ (0.0049169534 * (X49 - 288.36664))) [likelihood params: Float32[]]"
14,125825,140.94365,140.94365,15.567281,10.433442,0.05687494,0.10840899,0.49884737,0.22581857,114.94293,393.37936,4.642,Inf,8,"log(abs((abs((0.005155601 * (X49 - X18))) ^ 4.190661))) [likelihood params: Float32[]]"
15,136762,128.0236,128.0236,15.567281,10.519072,0.05587893,0.11022949,0.5076237,0.21281779,101.937256,405.24863,5.114,6.805647e35,8,"log(abs((abs((0.0049831 * (X49 - X18))) ^ 4.8204403))) [likelihood params: Float32[]]"
16,148114,128.0236,128.0236,15.567281,10.519072,0.05587893,0.11022949,0.5076237,0.21281779,101.937256,405.24863,5.654,Inf,8,"log(abs((abs((0.0049831 * (X49 - X18))) ^ 4.8204403))) [likelihood params: Float32[]]"
17,160087,128.0236,128.0236,15.567281,10.519072,0.05587893,0.11022949,0.5076237,0.21281779,101.937256,405.24863,5.892,Inf,8,"log(abs((abs((0.0049831 * (X49 - X18))) ^ 4.8204403))) [likelihood params: Float32[]]"
18,172218,128.0236,128.0236,15.567281,10.519072,0.05587893,0.11022949,0.5076237,0.21281779,101.937256,405.24863,6.638,Inf,8,"log(abs((abs((0.0049831 * (X49 - X18))) ^ 4.8204403))) [likelihood params: Float32[]]"
19,185379,128.0236,128.0236,15.567281,10.519072,0.05587893,0.11022949,0.5076237,0.21281779,101.937256,405.24863,7.566,6.805647e35,8,"log(abs((abs((0.0049831 * (X49 - X18))) ^ 4.8204403))) [likelihood params: Float32[]]"
20,199391,128.0236,128.0236,15.567281,10.519072,0.05587893,0.11022949,0.5076237,0.21281779,101.937256,405.24863,8.23,Inf,8,"log(abs((abs((0.0049831 * (X49 - X18))) ^ 4.8204403))) [likelihood params: Float32[]]"
