-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10873,657.978,657.978,3.295837,5.6260386,0.097778544,0.13598703,0.13842583,0.02887541,649.05615,573.181,5.684,Inf,3,"(X49 * 0.008491716) [likelihood params: Float32[]]"
2,20007,620.1982,620.1982,17.513191,6.421068,0.0937356,0.14136423,0.17405021,-0.009524822,596.2639,608.23914,5.536,Inf,9,"log(abs(sqrt(abs(exp((sqrt(abs((X54 + X47))) + -13.175721)))))) [likelihood params: Float32[]]"
3,29336,604.5391,604.5391,6.931472,6.9260054,0.0933081,0.13968782,0.17781717,0.0024469495,590.68164,597.3093,4.95,Inf,5,"(0.014053467 * (-132.05284 + X47)) [likelihood params: Float32[]]"
4,38183,458.3938,458.3938,11.266066,11.581596,0.08142746,0.1525025,0.2825032,-0.089066625,435.54614,680.8578,4.04,Inf,7,"exp((sqrt(abs((1440.5565 + X47))) + -41.14778)) [likelihood params: Float32[]]"
5,46007,453.98068,453.98068,6.931472,10.329876,0.08151731,0.15519977,0.28171152,-0.10832858,436.71936,698.44324,3.278,Inf,5,"(0.035749875 * (-260.12958 + X47)) [likelihood params: Float32[]]"
6,53177,453.98068,453.98068,6.931472,10.329876,0.08151731,0.15519977,0.28171152,-0.10832858,436.71936,698.44324,2.87,Inf,5,"(0.035749875 * (-260.12958 + X47)) [likelihood params: Float32[]]"
7,59742,453.98068,453.98068,6.931472,10.329876,0.08151731,0.15519977,0.28171152,-0.10832858,436.71936,698.44324,2.914,Inf,5,"(0.035749875 * (-260.12958 + X47)) [likelihood params: Float32[]]"
8,66682,366.12772,366.12772,22.873857,14.08667,0.073280714,0.13364458,0.3542881,0.045603573,329.16718,557.90894,3.026,Inf,11,"((log(abs((0.7319965 * (-333.10986 + X47)))) + 8.498568) / sqrt(abs(X37))) [likelihood params: Float32[]]"
9,74603,338.88342,338.88342,25.296831,10.338762,0.07129575,0.10675828,0.37177855,0.23760676,303.2478,382.61716,3.74,Inf,13,"(((0.034049854 * ((-132.04448 + -132.70981) + X47)) * sqrt(abs(-15.021744))) / sqrt(abs(X37))) [likelihood params: Float32[]]"
10,83481,338.8832,338.8832,25.296831,10.338512,0.07129576,0.1067564,0.3717785,0.23762017,303.24786,382.60495,4.024,Inf,13,"(((0.051363233 * ((-132.0426 + -132.70786) + X47)) * sqrt(abs(6.600903))) / sqrt(abs(X37))) [likelihood params: Float32[]]"
