-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10640,660.4276,660.4276,3.295837,5.626027,0.097966135,0.12929733,0.13677287,0.07664859,651.50574,529.5659,6.278,Inf,3,"(113.21226 / X6) [likelihood params: Float32[]]"
2,19754,647.55035,647.55035,6.931472,8.630483,0.09647146,0.13523284,0.14994317,0.034261346,631.9884,568.2639,5.998,Inf,5,"(abs(1.052682) ^ (X49 / 16.486372)) [likelihood params: Float32[]]"
3,29256,647.55035,647.55035,6.931472,8.630483,0.09647146,0.13523284,0.14994317,0.034261346,631.9884,568.2639,5.34,Inf,5,"(abs(1.052682) ^ (X49 / 16.486372)) [likelihood params: Float32[]]"
4,38621,556.3767,556.3767,19.4591,5.696781,0.088754445,0.13419814,0.21794152,0.041650414,531.2208,561.51794,4.776,Inf,10,"(log(abs((X43 * 2834.4739))) / (X21 / (1243.7593 / X6))) [likelihood params: Float32[]]"
5,46905,556.2958,556.2958,19.4591,5.700324,0.08874798,0.13438398,0.21799856,0.040323257,531.13635,562.7296,3.476,Inf,10,"(log(abs((X43 * 1459.0477))) / (X21 / (1307.1685 / X6))) [likelihood params: Float32[]]"
6,53939,556.2958,556.2958,19.4591,5.7003345,0.088747986,0.13438082,0.2179985,0.040345907,531.13635,562.709,2.684,Inf,10,"(log(abs((X43 * 1459.1405))) / (X21 / (1307.1755 / X6))) [likelihood params: Float32[]]"
7,60891,556.2958,556.2958,19.4591,5.7003345,0.088747986,0.13438082,0.2179985,0.040345907,531.13635,562.709,2.674,6.805647e35,10,"(log(abs((X43 * 1459.1405))) / (X21 / (1307.1755 / X6))) [likelihood params: Float32[]]"
8,68382,550.9697,550.9697,32.95837,8.227039,0.08711279,0.13105643,0.23240697,0.06408632,509.7843,541.0349,3.214,6.805647e35,15,"(log(abs(((X49 / 20.23959) * sqrt(abs((248.42703 * X55)))))) / (X21 / (2384.3035 / X6))) [likelihood params: Float32[]]"
9,76045,193.84831,193.84831,14.4849415,14.27664,0.06071506,0.14816475,0.46501017,-0.058089375,165.08673,652.57666,3.816,Inf,9,"((7.484583 / 2.518176) / (abs(1.0176953) ^ (X49 + -288.3667))) [likelihood params: Float32[]]"
10,84522,193.84831,193.84831,14.4849415,14.27664,0.06071506,0.14816475,0.46501017,-0.058089375,165.08673,652.57666,4.6,Inf,9,"((7.484583 / 2.518176) / (abs(1.0176953) ^ (X49 + -288.3667))) [likelihood params: Float32[]]"
11,94251,193.84831,193.84831,14.4849415,14.27664,0.06071506,0.14816475,0.46501017,-0.058089375,165.08673,652.57666,5.54,Inf,9,"((7.484583 / 2.518176) / (abs(1.0176953) ^ (X49 + -288.3667))) [likelihood params: Float32[]]"
12,104041,193.8476,193.8476,14.4849415,14.275443,0.060715098,0.14816336,0.46500987,-0.05807948,165.08722,652.5676,5.998,Inf,9,"((7.484583 / 2.518176) / (abs(1.0176954) ^ (X49 + -288.36676))) [likelihood params: Float32[]]"
