-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11069,750.02423,750.02423,3.295837,5.62564,0.10482769,0.14325269,0.07631242,-0.02301085,741.1028,620.5513,6.098,Inf,3,"(X40 * 0.008892011) [likelihood params: Float32[]]"
2,20064,664.23047,664.23047,5.5451775,7.1797967,0.09796613,0.12929726,0.13677299,0.07664907,651.5055,529.56555,5.614,Inf,4,"(exp(4.7292647) / X6) [likelihood params: Float32[]]"
3,28427,189.74658,189.74658,6.931472,8.682905,0.061407786,0.15194102,0.45890623,-0.08505678,174.1322,677.197,4.948,Inf,5,"(21.114214 - (6354.094 / X49)) [likelihood params: Float32[]]"
4,36923,189.74658,189.74658,6.931472,8.682905,0.061407786,0.15194102,0.45890623,-0.08505678,174.1322,677.197,4.456,Inf,5,"(21.114214 - (6354.094 / X49)) [likelihood params: Float32[]]"
5,45108,189.74658,189.74658,6.931472,8.682905,0.061407786,0.15194102,0.45890623,-0.08505678,174.1322,677.197,3.646,Inf,5,"(21.114214 - (6354.094 / X49)) [likelihood params: Float32[]]"
6,52976,188.22641,188.22641,12.542316,9.42622,0.06080475,0.1491557,0.46421987,-0.065166116,166.25787,659.0375,3.328,Inf,7,"exp((7.2514896 - (sqrt(abs(4.6626475e6)) / X49))) [likelihood params: Float32[]]"
7,60790,188.22641,188.22641,12.542316,9.42622,0.06080475,0.1491557,0.46421987,-0.065166116,166.25787,659.0375,3.028,Inf,7,"exp((7.2514896 - (sqrt(abs(4.6626475e6)) / X49))) [likelihood params: Float32[]]"
8,67685,188.22641,188.22641,12.542316,9.42622,0.06080475,0.1491557,0.46421987,-0.065166116,166.25787,659.0375,3.078,6.805647e35,7,"exp((7.2514896 - (sqrt(abs(4.6626475e6)) / X49))) [likelihood params: Float32[]]"
9,75178,184.7019,184.7019,9.656628,8.787529,0.06080474,0.14915627,0.46422,-0.06517017,166.25775,659.04114,3.43,6.805647e35,6,"exp((7.2515316 - (2159.3313 / X49))) [likelihood params: Float32[]]"
10,83075,184.69962,184.69962,9.656628,8.78469,0.060804784,0.14913066,0.46421957,-0.06498718,166.2583,658.87415,3.536,Inf,6,"exp((7.248991 - (2158.4392 / X49))) [likelihood params: Float32[]]"
11,91668,184.69962,184.69962,9.656628,8.78469,0.060804784,0.14913066,0.46421957,-0.06498718,166.2583,658.87415,3.874,Inf,6,"exp((7.248991 - (2158.4392 / X49))) [likelihood params: Float32[]]"
12,100905,184.69962,184.69962,9.656628,8.78469,0.060804784,0.14913066,0.46421957,-0.06498718,166.2583,658.87415,4.172,6.805647e35,6,"exp((7.248991 - (2158.4392 / X49))) [likelihood params: Float32[]]"
13,110801,184.69962,184.69962,9.656628,8.78469,0.060804784,0.14913066,0.46421957,-0.06498718,166.2583,658.87415,4.77,Inf,6,"exp((7.248991 - (2158.4392 / X49))) [likelihood params: Float32[]]"
14,121246,184.69962,184.69962,9.656628,8.78469,0.060804784,0.14913066,0.46421957,-0.06498718,166.2583,658.87415,5.51,Inf,6,"exp((7.248991 - (2158.4392 / X49))) [likelihood params: Float32[]]"
15,132465,181.62685,181.62685,16.125835,12.642359,0.05977861,0.14595185,0.4732617,-0.042286396,152.85864,638.1492,5.668,Inf,9,"(abs((231.73824 - X14)) ^ (1.8092132 - (534.8 / X49))) [likelihood params: Float32[]]"
16,143634,179.59122,179.59122,12.875504,0.45814323,0.06080473,0.14915563,0.46422005,-0.06516552,166.25757,659.037,5.84,Inf,8,"exp(((30.757769 - (9158.908 / X49)) / 4.2415915)) [likelihood params: Float32[]]"
17,154287,177.46579,177.46579,12.476649,0.0,0.060707588,0.1466719,0.46507603,-0.04742849,164.98914,642.84375,5.942,Inf,9,"(13.721224 / (-9.445673 - ((-1.7280659e6 / X49) / X49))) [likelihood params: Float32[]]"
18,165298,174.96327,174.96327,9.704061,0.0,0.06072827,0.14617367,0.46489376,-0.04387045,165.25922,639.59534,6.26,Inf,7,"(-198.61642 / (338.7359 - (142180.9 / X49))) [likelihood params: Float32[]]"
19,177618,174.96327,174.96327,9.704061,0.0,0.06072827,0.14617367,0.46489376,-0.04387045,165.25922,639.59534,7.132,Inf,7,"(-198.61642 / (338.7359 - (142180.9 / X49))) [likelihood params: Float32[]]"
20,189517,174.96327,174.96327,9.704061,0.0,0.06072827,0.14617367,0.46489376,-0.04387045,165.25922,639.59534,7.172,Inf,7,"(-198.61642 / (338.7359 - (142180.9 / X49))) [likelihood params: Float32[]]"
21,202253,174.96327,174.96327,9.704061,0.0,0.06072827,0.14617367,0.46489376,-0.04387045,165.25922,639.59534,7.634,Inf,7,"(-198.61642 / (338.7359 - (142180.9 / X49))) [likelihood params: Float32[]]"
22,215938,174.96284,174.96284,9.704061,0.0,0.060728237,0.14617376,0.46489406,-0.043871164,165.25879,639.59595,9.11,Inf,7,"(468847.72 / ((3.3562778e8 / X49) - 799609.25)) [likelihood params: Float32[]]"
23,229508,174.96284,174.96284,9.704061,0.0,0.060728237,0.14617376,0.46489406,-0.043871164,165.25879,639.59595,10.2,Inf,7,"(468847.72 / ((3.3562778e8 / X49) - 799609.25)) [likelihood params: Float32[]]"
24,242669,174.89062,174.89062,19.4591,27.520452,0.057868067,0.13461296,0.4900964,0.038688064,127.91107,564.22253,11.156,Inf,10,"(3.072243 + (sin((259.2213 - (-20452.617 / X49))) * 0.4282016)) [likelihood params: Float32[]]"
25,256147,174.89062,174.89062,19.4591,27.520452,0.057868067,0.13461296,0.4900964,0.038688064,127.91107,564.22253,13.768,Inf,10,"(3.072243 + (sin((259.2213 - (-20452.617 / X49))) * 0.4282016)) [likelihood params: Float32[]]"
26,269444,174.89062,174.89062,19.4591,27.520452,0.057868067,0.13461296,0.4900964,0.038688064,127.91107,564.22253,13.228,Inf,10,"(3.072243 + (sin((259.2213 - (-20452.617 / X49))) * 0.4282016)) [likelihood params: Float32[]]"
27,282903,169.56473,169.56473,19.4591,22.193642,0.057868138,0.13461336,0.4900958,0.038685143,127.91199,564.2252,13.39,6.805647e35,10,"(3.0722425 + (sin((1.6111515 - (-20452.467 / X49))) * 0.42820272)) [likelihood params: Float32[]]"
28,296641,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,14.398,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
29,310150,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,15.278,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
30,323694,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,16.042,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
31,336846,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,17.044,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
32,350284,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,19.338,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
33,363285,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,19.818,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
34,376171,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,22.956,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
35,389332,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,24.03,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
36,401847,169.52148,169.52148,19.4591,22.150148,0.057868153,0.13461353,0.49009567,0.03868395,127.91223,564.2262,24.966,Inf,10,"(3.072199 + (sin((1.6048234 - (-20454.65 / X49))) * 0.42816463)) [likelihood params: Float32[]]"
37,414820,163.4414,163.4414,38.9182,11.2487335,0.056747165,0.14766875,0.49997324,-0.05454731,113.274475,649.3429,25.454,Inf,20,"exp((8.529036 - (((X49 - ((X48 / ((-345034.3 / 4715.1206) / (8772.77 - X49))) / X49)) + 2165.8677) / X49))) [likelihood params: Float32[]]"
38,428743,163.4414,163.4414,38.9182,11.2487335,0.056747165,0.14766875,0.49997324,-0.05454731,113.274475,649.3429,24.578,Inf,20,"exp((8.529036 - (((X49 - ((X48 / ((-345034.3 / 4715.1206) / (8772.77 - X49))) / X49)) + 2165.8677) / X49))) [likelihood params: Float32[]]"
39,441691,145.79558,145.79558,62.169796,10.544656,0.05366906,0.15025689,0.5270959,-0.073029995,73.081116,666.2169,26.104,Inf,27,"((-1691.6105 - ((-501020.03 / X49) - ((-4642.105 / 8052.3) / (5240.1333 - 1482.9769)))) / ((X29 / (sin((log(abs((-510508.66 - X40))) / -238980.72)) * -61601.754)) - X14)) [likelihood params: Float32[]]"
40,454298,58.09408,58.09408,23.292873,0.0,0.050737496,0.053119376,0.5529273,0.62065846,34.80121,32.905365,27.988,Inf,13,"(((-131016.04 / X35) - (257793.19 / X14)) / (3605.5723 - (1.5097624e6 / X49))) [likelihood params: Float32[]]"
41,467220,58.09408,58.09408,23.292873,0.0,0.050737496,0.053119376,0.5529273,0.62065846,34.80121,32.905365,27.146,Inf,13,"(((-131016.04 / X35) - (257793.19 / X14)) / (3605.5723 - (1.5097624e6 / X49))) [likelihood params: Float32[]]"
42,480118,58.09408,58.09408,23.292873,0.0,0.050737496,0.053119376,0.5529273,0.62065846,34.80121,32.905365,25.884,Inf,13,"(((-131016.04 / X35) - (257793.19 / X14)) / (3605.5723 - (1.5097624e6 / X49))) [likelihood params: Float32[]]"
43,491512,58.09408,58.09408,23.292873,0.0,0.050737496,0.053119376,0.5529273,0.62065846,34.80121,32.905365,28.004,Inf,13,"(((-131016.04 / X35) - (257793.19 / X14)) / (3605.5723 - (1.5097624e6 / X49))) [likelihood params: Float32[]]"
44,503488,58.09408,58.09408,23.292873,0.0,0.050737496,0.053119376,0.5529273,0.62065846,34.80121,32.905365,29.25,Inf,13,"(((-131016.04 / X35) - (257793.19 / X14)) / (3605.5723 - (1.5097624e6 / X49))) [likelihood params: Float32[]]"
45,515650,58.09408,58.09408,23.292873,0.0,0.050737496,0.053119376,0.5529273,0.62065846,34.80121,32.905365,27.88,6.805647e35,13,"(((-131016.04 / X35) - (257793.19 / X14)) / (3605.5723 - (1.5097624e6 / X49))) [likelihood params: Float32[]]"
46,528165,58.09408,58.09408,23.292873,0.0,0.050737496,0.053119376,0.5529273,0.62065846,34.80121,32.905365,26.6,Inf,13,"(((-131016.04 / X35) - (257793.19 / X14)) / (3605.5723 - (1.5097624e6 / X49))) [likelihood params: Float32[]]"
