-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11054,711.34503,711.34503,5.5451775,4.9326677,0.10174636,0.13843676,0.10346353,0.011381149,700.8672,589.1527,5.7,Inf,4,"(X32 * sqrt(abs(-7.204141e-5))) [likelihood params: Float32[]]"
2,20611,683.33844,683.33844,6.931472,0.0,0.09987313,0.13900079,0.11996943,0.007353246,676.407,592.8301,5.178,Inf,5,"((0.0941911 * X47) / 10.871089) [likelihood params: Float32[]]"
3,29877,683.33844,683.33844,6.931472,0.0,0.09987313,0.13900079,0.11996943,0.007353246,676.407,592.8301,4.666,Inf,5,"((0.0941911 * X47) / 10.871089) [likelihood params: Float32[]]"
4,38677,189.74683,189.74683,6.931472,8.682915,0.061407804,0.15194164,0.45890605,-0.08506131,174.13245,677.20105,4.222,Inf,5,"(21.114388 + (-6354.1553 / X49)) [likelihood params: Float32[]]"
5,46109,189.74683,189.74683,6.931472,8.682915,0.061407804,0.15194164,0.45890605,-0.08506131,174.13245,677.20105,3.432,Inf,5,"(21.114388 + (-6354.1553 / X49)) [likelihood params: Float32[]]"
6,53647,189.74683,189.74683,6.931472,8.682915,0.061407804,0.15194164,0.45890605,-0.08506131,174.13245,677.20105,3.242,Inf,5,"(21.114388 + (-6354.1553 / X49)) [likelihood params: Float32[]]"
7,60846,189.74658,189.74658,6.931472,8.682905,0.061407786,0.15194102,0.45890623,-0.08505678,174.1322,677.197,3.316,Inf,5,"(21.114214 + (-6354.094 / X49)) [likelihood params: Float32[]]"
8,68295,189.74658,189.74658,6.931472,8.682905,0.061407786,0.15194102,0.45890623,-0.08505678,174.1322,677.197,3.6,Inf,5,"(21.114214 + (-6354.094 / X49)) [likelihood params: Float32[]]"
9,76104,189.74475,189.74475,6.931472,8.6800995,0.06140786,0.15194052,0.45890558,-0.085053444,174.13318,677.19385,3.818,Inf,5,"((-6354.0483 / X49) + 21.114082) [likelihood params: Float32[]]"
10,83860,186.74895,186.74895,9.704061,2.9116468,0.061407864,0.15194075,0.45890552,-0.085054874,174.13324,677.1952,4.318,Inf,7,"(((-9710.706 / X49) + 32.26803) / 1.5282695) [likelihood params: Float32[]]"
11,91977,186.74895,186.74895,9.704061,2.9116468,0.061407864,0.15194075,0.45890552,-0.085054874,174.13324,677.1952,4.972,Inf,7,"(((-9710.706 / X49) + 32.26803) / 1.5282695) [likelihood params: Float32[]]"
12,100486,174.96327,174.96327,9.704061,0.0,0.06072827,0.14617373,0.46489376,-0.043870926,165.25922,639.5957,5.79,Inf,7,"(65.66542 / ((47007.016 / X49) + -111.99086)) [likelihood params: Float32[]]"
13,109231,174.96327,174.96327,9.704061,0.0,0.06072827,0.14617373,0.46489376,-0.043870926,165.25922,639.5957,6.15,Inf,7,"(65.66542 / ((47007.016 / X49) + -111.99086)) [likelihood params: Float32[]]"
