-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11371,455.91843,455.91843,9.656628,9.170392,0.0815458,0.15579198,0.2814604,-0.11255777,437.09143,702.3043,6.134,Inf,6,"(sqrt(abs((148.57666 - X47))) + -10.979852) [likelihood params: Float32[]]"
2,20793,455.91843,455.91843,9.656628,9.170392,0.0815458,0.15579198,0.2814604,-0.11255777,437.09143,702.3043,5.866,Inf,6,"(sqrt(abs((148.57666 - X47))) + -10.979852) [likelihood params: Float32[]]"
3,30418,455.91843,455.91843,9.656628,9.170392,0.0815458,0.15579198,0.2814604,-0.11255777,437.09143,702.3043,5.432,Inf,6,"(sqrt(abs((148.57666 - X47))) + -10.979852) [likelihood params: Float32[]]"
4,38669,455.91843,455.91843,9.656628,9.170392,0.0815458,0.15579198,0.2814604,-0.11255777,437.09143,702.3043,4.832,Inf,6,"(sqrt(abs((148.57666 - X47))) + -10.979852) [likelihood params: Float32[]]"
5,46828,175.7587,175.7587,26.366695,10.233179,0.058729444,0.16215247,0.4825064,-0.15797985,139.15881,743.77295,3.842,Inf,12,"((((-1.3616974e6 - (log(abs(X10)) + X42)) / X47) / X32) + 14.300842) [likelihood params: Float32[]]"
6,54751,175.7587,175.7587,26.366695,10.233179,0.058729444,0.16215247,0.4825064,-0.15797985,139.15881,743.77295,3.192,7.557622e10,12,"((((-1.3616974e6 - (log(abs(X10)) + X42)) / X47) / X32) + 14.300842) [likelihood params: Float32[]]"
7,62378,175.7587,175.7587,26.366695,10.233179,0.058729444,0.16215247,0.4825064,-0.15797985,139.15881,743.77295,2.854,Inf,12,"((((-1.3616974e6 - (log(abs(X10)) + X42)) / X47) / X32) + 14.300842) [likelihood params: Float32[]]"
8,69891,165.99736,165.99736,16.125835,10.834355,0.05872013,0.16213998,0.48258847,-0.1578908,139.03717,743.69165,3.22,Inf,9,"((((-1.361796e6 - 101.561714) / X47) / X32) + 14.300082) [likelihood params: Float32[]]"
9,77855,160.53622,160.53622,11.266066,10.232618,0.058720157,0.16214833,0.48258823,-0.1579504,139.03754,743.746,3.792,Inf,7,"(((-1.3620455e6 / X47) / X32) + 14.301313) [likelihood params: Float32[]]"
10,87031,160.53622,160.53622,11.266066,10.232618,0.058720157,0.16214833,0.48258823,-0.1579504,139.03754,743.746,4.36,Inf,7,"(((-1.3620455e6 / X47) / X32) + 14.301313) [likelihood params: Float32[]]"
11,96356,160.53616,160.53616,11.266066,10.23262,0.05872015,0.16214849,0.4825883,-0.15795147,139.03748,743.7471,4.352,Inf,7,"(((-1.3620485e6 / X47) / X32) + 14.301338) [likelihood params: Float32[]]"
12,106749,160.53616,160.53616,11.266066,10.23262,0.05872015,0.16214849,0.4825883,-0.15795147,139.03748,743.7471,4.946,Inf,7,"(((-1.3620485e6 / X47) / X32) + 14.301338) [likelihood params: Float32[]]"
13,117309,146.66429,146.66429,19.709354,7.37755,0.057229854,0.16000089,0.49572003,-0.14261484,119.57739,729.74524,4.986,6.805647e35,11,"((-568.98975 / (((-4.81802e6 - 1.066488e6) / X47) / X32)) + -8.657616) [likelihood params: Float32[]]"
14,127541,146.66429,146.66429,19.709354,7.37755,0.057229854,0.16000089,0.49572003,-0.14261484,119.57739,729.74524,5.114,Inf,11,"((-568.98975 / (((-4.81802e6 - 1.066488e6) / X47) / X32)) + -8.657616) [likelihood params: Float32[]]"
15,139074,113.40863,113.40863,19.709354,7.918639,0.054641623,0.15985402,0.5185262,-0.14156604,85.78064,728.7877,6.02,Inf,11,"((-447.42593 / (((-5.01509e6 - X47) / X47) / X49)) + -7.75569) [likelihood params: Float32[]]"
16,151276,113.28097,113.28097,19.709354,7.790736,0.054641638,0.15985356,0.5185261,-0.1415627,85.78088,728.78467,6.68,Inf,11,"((-426.91193 / (((-4.785123e6 - X47) / X47) / X49)) + -7.7557187) [likelihood params: Float32[]]"
17,163424,113.28097,113.28097,19.709354,7.790736,0.054641638,0.15985356,0.5185261,-0.1415627,85.78088,728.78467,7.156,Inf,11,"((-426.91193 / (((-4.785123e6 - X47) / X47) / X49)) + -7.7557187) [likelihood params: Float32[]]"
18,176385,113.173615,113.173615,19.709354,7.6838064,0.054641604,0.15985349,0.5185263,-0.1415621,85.78046,728.7842,7.82,Inf,11,"((-432.39432 / (((-4.8465775e6 - X47) / X47) / X49)) + -7.755718) [likelihood params: Float32[]]"
19,189751,105.87619,105.87619,23.292873,8.7786255,0.053724475,0.14775582,0.52660763,-0.055169106,73.80469,649.9105,8.19,Inf,13,"(-914.56903 / ((X47 - -1155.0708) + ((-631269.8 / X49) - (-43042.746 / -7504.347)))) [likelihood params: Float32[]]"
20,203189,86.09914,86.09914,27.242743,13.104868,0.051576097,0.15249567,0.545538,-0.08901775,45.751526,680.8131,8.99,Inf,14,"((((-24.21282 + -3.1740022) / 5.1064796) + log(abs(X47))) * (-24.811752 + (X49 * 0.088642925))) [likelihood params: Float32[]]"
21,217707,81.375404,81.375404,27.242743,12.72006,0.051243816,0.15653671,0.5484659,-0.11787617,41.412598,707.1598,9.484,Inf,14,"((((-24.31681 + -3.2819817) / 5.078496) + log(abs(X47))) * (-29.789148 + (X49 * 0.10602422))) [likelihood params: Float32[]]"
22,232115,78.89073,78.89073,23.350922,14.127823,0.051243767,0.15652694,0.5484663,-0.117806315,41.411987,707.09595,10.952,Inf,12,"(((-165.5638 / 30.466) + log(abs(X47))) * (-29.784584 + (X49 * 0.106008284))) [likelihood params: Float32[]]"
23,246113,78.89073,78.89073,23.350922,14.127823,0.051243767,0.15652694,0.5484663,-0.117806315,41.411987,707.09595,11.296,Inf,12,"(((-165.5638 / 30.466) + log(abs(X47))) * (-29.784584 + (X49 * 0.106008284))) [likelihood params: Float32[]]"
24,260339,74.604416,74.604416,17.917595,11.522816,0.051531103,0.1594292,0.54593444,-0.13853228,45.164,726.01794,12.984,Inf,10,"(-54.765755 + ((log(abs(X47)) * 7.332629) + (X49 * 0.04261257))) [likelihood params: Float32[]]"
25,274984,74.604416,74.604416,17.917595,11.522816,0.051531103,0.1594292,0.54593444,-0.13853228,45.164,726.01794,13.288,Inf,10,"(-54.765755 + ((log(abs(X47)) * 7.332629) + (X49 * 0.04261257))) [likelihood params: Float32[]]"
26,288934,74.604416,74.604416,17.917595,11.522816,0.051531103,0.1594292,0.54593444,-0.13853228,45.164,726.01794,14.346,Inf,10,"(-54.765755 + ((log(abs(X47)) * 7.332629) + (X49 * 0.04261257))) [likelihood params: Float32[]]"
