id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
11,(((Abs((Abs(Sin(((x0 + x1) + -40.09235920751772))) ^ x1)) ^ 13.76587261500918) * x1) * (Abs(Sin((x1 + -46.45075530210371))) ^ x2)),-40.09235920751772;13.76587261500918;-46.45075530210371,22,1.176234619539281e7,1.1436731615151843e7,9228857.614704562,-7.907460730893412e-2,-4.808218476608661e-2,-7.390956814706251e-2,1.176234619539281e7,1.1436731615151843e7,9228857.614704562,1.1762385704782102e7,1.1436771124541136e7,9228897.124093855
12,((((Abs(Sin((x1 + 0.47337135995269286))) ^ ((Exp(x0) * -6.693002677193428e-2) + 3.221765639082814e-3)) * 0.44846104912910933) * x1) * ((Abs(Sin((x0 + 0.4886885255160813))) ^ x2) * 0.44678469817275795)),0.47337135995269286;-6.693002677193428e-2;3.221765639082814e-3;0.44846104912910933;0.4886885255160813;0.44678469817275795,26,1.1762362181408243e7,1.1436671945616852e7,9228551.187739555,-7.907607386186832e-2,-4.8076716545033316e-2,-7.387391098737961e-2,1.1762362181408243e7,1.1436671945616852e7,9228551.187739555,1.17624149147981e7,1.1436724679006709e7,9228603.921129411
13,(((Exp(Sin((x0 + -1.2120223012703555))) * ((Abs(Sin((23.579604114871024 + (x1 + x1)))) ^ x2) * 76.92190251037188)) * 48.14478050622686) * ((Abs(Sin((x0 + 30.10039135050403))) ^ x2) * x1)),-1.2120223012703555;23.579604114871024;76.92190251037188;48.14478050622686;30.10039135050403,29,834112.0011233913,284421.86899702385,1.1736112470589668e7,0.9234787800739583,0.9739350800661684,-0.3656645276371808,834112.0011233913,284421.86899702385,1.1736112470589668e7,834171.3261869794,284481.19406061195,1.1736171795653256e7
14,((((Exp(x0) * ((Abs(Sin((14.4345480067445 + (x1 + x1)))) ^ x2) * x1)) * (x1 + 171.7041350060334)) * x1) * (Abs(Sin(((x0 + x0) + 17.259044968210194))) ^ x2)),14.4345480067445;171.7041350060334;17.259044968210194,30,828255.4733741422,298052.01725806796,1.454939882630531e7,0.9240160564197005,0.9726859893251392,-0.6930306287813606,828255.4733741422,298052.01725806796,1.454939882630531e7,828316.9956623076,298113.53954623337,1.4549460348593475e7
15,(((Exp(Sin(((x0 + x1) + 1.5749493428345707))) * ((Abs(Sin((20.601923739922633 + (x1 + x1)))) ^ x2) * -80.12527637339016)) * -43.37407768291911) * ((Abs(Sin((x0 + 14.528511027095385))) ^ x2) * x1)),1.5749493428345707;20.601923739922633;-80.12527637339016;-43.37407768291911;14.528511027095385,31,853332.045725716,296862.2425884805,8652597.506556524,0.9217155381375972,0.9727950223668369,-6.853463294430817e-3,853332.045725716,296862.2425884805,8652597.506556524,853395.7652384588,296925.9621012233,8652661.226069266
16,(((((Abs(Sin((x1 + (Abs(Sin(Sin((x1 + 9.69018503199241e-2)))) ^ x2)))) ^ -0.30134878770634055) * x1) * (x1 + 0.8937825025708839)) * x1) * ((Abs(Sin((x0 + 0.5056952810808408))) ^ x2) * (x0 + 0.16749434224800103))),9.69018503199241e-2;-0.30134878770634055;0.8937825025708839;0.5056952810808408;0.16749434224800103,34,1.1756813077221995e7,1.1440017130990705e7,9205643.695668204,-7.856700047453358e-2,-4.838327521170949e-2,-7.120829667792483e-2,1.1756813077221995e7,1.1440017130990705e7,9205643.695668204,1.1756877539909787e7,1.1440081593678497e7,9205708.158355996
17,(((((Abs(Sin((x1 + 3.187062185953808))) ^ -1.8699284803003813) * x1) * (x0 + 3.1644676900419855)) * x1) * ((Abs(Sin((x0 + 1.966494147952912))) ^ x2) * (x0 + ((Abs(Sin((x2 + x0))) ^ x0) + 2.2616777052532977)))),3.187062185953808;-1.8699284803003813;3.1644676900419855;1.966494147952912;2.2616777052532977,35,973669.3135399781,264338.9033479145,8487674.907229073,0.9106758282145747,0.9757755183331829,1.2337639745152229e-2,973669.3135399781,264338.9033479145,8487674.907229073,973735.8556693118,264405.4454772483,8487741.449358407
18,(12.852624488128532 * (((Exp(x0) * ((Abs(Sin((1.9285753625952033 + (x1 + x1)))) ^ x2) * x1)) * 8.9974044629535) * ((Abs(Sin(((x0 + x0) + 1.627402803866533))) ^ x2) * ((Abs(Sin((x1 + x2))) ^ x0) + x1)))),12.852624488128532;1.9285753625952033;8.9974044629535;1.627402803866533,38,1027892.7261615883,187169.19585318275,1.0097366386744818e7,0.9057013863209555,0.9828474859503721,-0.1749729845798389,1027892.7261615883,187169.19585318275,1.0097366386744818e7,1027969.6290217951,187246.0987133895,1.0097443289605025e7
19,((((((Exp(x0) * ((Abs(Sin((x1 * 1.6718554537300719e7))) ^ x2) * x1)) * x1) * ((Abs(Sin(((x0 + x0) + 258595.5167708733))) ^ x2) * ((Abs(Sin((x2 + x0))) ^ x0) + x1))) * x1) * (x1 + Sqrt(Abs(x2)))) * x1),1.6718554537300719e7;258595.5167708733,44,1113898.8249217703,969671.4535864244,8.426417484137218e7,0.8978112089954344,0.9111376038383434,-8.805341830172276,1113898.8249217703,969671.4535864244,8.426417484137218e7,1113990.92832549,969763.5569901441,8.42642669447759e7
20,((((((Exp(x0) * ((Abs(Sin((x1 + -1.5894252826960893))) ^ x2) * x1)) * x1) * ((Abs(Sin((((x0 + x0) + 0.2741904186520615) + Exp(x1)))) ^ x2) * ((Abs(Sin((x2 + x0))) ^ x0) + 3.7109924799402525))) * x1) * (x1 + Sqrt(Abs(x2)))) * x1),-1.5894252826960893;0.2741904186520615;3.7109924799402525,47,1009889.0610262064,507974.23285995197,6.113662040877216e7,0.9073530379186353,0.9534483485583074,-6.114120117808014,1009889.0610262064,507974.23285995197,6.113662040877216e7,1009988.0721852051,508073.24401895073,6.113671941993116e7
21,((((((Exp(x0) * ((Abs(Sin((x1 + 5.151278232870333))) ^ x2) * x1)) * (x1 + x1)) * ((Abs(Sin((((x0 + x0) + x1) + 8.54460175845329))) ^ x2) * ((Abs(Sin((Sin((x2 + x0)) + x0))) ^ x0) + x1))) * x1) * (x1 + Sqrt(Abs(x2)))) * 2.0721115585450596),5.151278232870333;8.54460175845329;2.0721115585450596,51,1060868.6382819458,388550.6192438014,7.739147118310523e7,0.9026761846451311,0.9643925383918479,-8.00560447092508,1060868.6382819458,388550.6192438014,7.739147118310523e7,1060976.8597813165,388658.8407431721,7.73915794046046e7
