id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,962.3666666666636,962.3666666666636,1,1.2560155089365056e7,7682791.730670832,8621042.86735848,-2.220446049250313e-16,-1.2273423848920162e-2,-3.181629751326076e-3,1.2560155089365056e7,7682791.730670832,8621042.86735848,1.2560155089365056e7,7682791.730670832,8621042.86735848
1,(9914.93274599853 / x2),9914.93274599853,3,1.2748496729066415e7,7554396.948108973,2.5967035203957364e7,-1.4995168320877994e-2,4.643685283345911e-3,-2.021635908382592,1.2748496729066415e7,7554396.948108973,2.5967035203957364e7,1.274850002490328e7,7554400.243945839,2.596703849979423e7
2,(Abs(-3960.3784362081224) ^ Sin(Exp(x0))),-3960.3784362081224,6,1.1351377179699056e7,7155460.2713653445,7825579.665457615,9.623909108331752e-2,5.720699948253505e-2,8.938188994900298e-2,1.1351377179699056e7,7155460.2713653445,7825579.665457615,1.1351385226888618e7,7155468.318554907,7825587.712647177
3,(Abs(-5302.911318463615) ^ Sin((Abs(x0) ^ x1))),-5302.911318463615,8,1.0527686684365595e7,6626172.749238671,7343282.38750066,0.16181873476390363,0.12694515079604163,0.1455040757181284,1.0527686684365595e7,6626172.749238671,7343282.38750066,1.052769634099307e7,6626182.405866145,7343292.044128134
4,(Abs(-3606.3087595671764) ^ Sin(Exp(Sqrt(Abs(Sin(x0)))))),-3606.3087595671764,9,1.0600554199375525e7,6590436.678749325,7210196.767927401,0.1560172526570761,0.13165368327971438,0.16099049085306139,1.0600554199375525e7,6590436.678749325,7210196.767927401,1.060056674169181e7,6590449.22106561,7210209.310243686
5,(Abs(10342.65946260635) ^ Sin(Exp(Sin((x1 * x0))))),10342.65946260635,9,5601589.669450245,5254626.18388972,4705565.843300815,0.5540190682682551,0.3076581241975451,0.4524401184156186,5601589.669450245,5254626.18388972,4705565.843300815,5601605.236731437,5254641.751170912,4705581.410582007
6,(Abs((Abs(41478.809192971516) ^ Sin(Exp(x0)))) ^ Sin(Exp(Sin(x1)))),41478.809192971516,12,5823926.802839976,3882238.2862047525,4543643.727543601,0.5363172857816687,0.4884819503195479,0.47128207228098395,5823926.802839976,3882238.2862047525,4543643.727543601,5823944.7204346685,3882256.2037994447,4543661.6451382935
7,(Abs(0.27629336525903) ^ Sin((Abs(0.3991155880063673) ^ Sin(Exp(Sin((x1 * x0))))))),0.27629336525903;0.3991155880063673,13,1.3485156880754484e7,8020732.872897434,9227984.767878935,-7.36457300732416e-2,-5.680005545543221e-2,-7.380799993605502e-2,1.3485156880754484e7,8020732.872897434,9227984.767878935,1.3485178285766123e7,8020754.277909074,9228006.172890574
8,((Abs((Abs(-143.10383043588237) ^ Exp(Sin((x1 * 128.16051690196653))))) ^ Sin(Exp(x0))) / x2),-143.10383043588237;128.16051690196653,15,4227146.881368258,1321810.2345009986,2.33913962671894e8,0.6634478753413267,0.8258402129508152,-26.21923483100388,4227146.881368258,1321810.2345009986,2.33913962671894e8,4227175.445287763,1321838.798420504,2.3391399123581353e8
9,((Abs((Abs(-0.5810931100240955) ^ Exp(Sin((x1 * x0))))) ^ Sin((x1 * -0.527001439393767))) / x2),-0.5810931100240955;-0.527001439393767,16,1.3485992596515803e7,8021268.255963152,9227585.869889373,-7.371226713073598e-2,-5.687059674667161e-2,-7.376158245020914e-2,1.3485992596515803e7,8021268.255963152,9227585.869889373,1.3486023357659886e7,8021299.017107235,9227616.631033456
