id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,711.6952380952331,711.6952380952331,1,7600573.478548766,1.754268785496432e7,8600979.941517128,0.0,-1.1265947801822884e-2,-8.47021403731496e-4,7600573.478548766,1.754268785496432e7,8600979.941517128,7600573.478548766,1.754268785496432e7,8600979.941517128
1,(x1 * 285.00156128024884),285.00156128024884,3,7611605.661889895,1.735311813472622e7,8555893.346162165,-1.451493544831095e-3,-3.380099398460068e-4,4.399448762816949e-3,7611605.661889895,1.735311813472622e7,8555893.346162165,7611608.957726761,1.7353121430563085e7,8555896.64199903
2,(504.99560700913304 * Sqrt(Abs(x1))),504.99560700913304,5,7598256.84791295,1.734038714170448e7,8535357.202044962,3.0479682123374374e-4,3.9588100269527526e-4,6.789122824444216e-3,7598256.84791295,1.734038714170448e7,8535357.202044962,7598262.393090395,1.7340392686881926e7,8535362.747222407
3,(x1 * (x0 * 128.77911262798668)),128.77911262798668,5,7528615.788591581,1.7003931918094855e7,8369865.49428199,9.4674027111602e-3,1.9791181962814708e-2,2.604644976949122e-2,7528615.788591581,1.7003931918094855e7,8369865.49428199,7528622.720063387,1.700393884956666e7,8369872.4257537965
4,(Exp(Sin(Exp(x1))) * 440.5963981075629),440.5963981075629,6,7352852.5626129825,1.695972976777278e7,8313126.611545308,3.2592398012456725e-2,2.2339259532791145e-2,3.26488302157788e-2,7352852.5626129825,1.695972976777278e7,8313126.611545308,7352862.219240457,1.6959739424400255e7,8313136.268172782
5,Exp((6.619592301879884 + Sin((x0 * -9.862115780528926)))),6.619592301879884;-9.862115780528926,7,6977970.1384824,1.5700102547887446e7,7660635.151014382,8.191531097272464e-2,9.495174200558643e-2,0.1085755431257216,6977970.1384824,1.5700102547887446e7,7660635.151014382,6977982.680798685,1.570011509020373e7,7660647.693330667
6,Exp((Sin((-0.20588296444283172 * Sin(x0))) * 0.6934095926788804)),-0.20588296444283172;0.6934095926788804,8,8105681.23216475,1.867618404990177e7,9227368.900744436,-6.645653187112233e-2,-7.660748003337337e-2,-7.373633498725463e-2,8105681.23216475,1.867618404990177e7,9227368.900744436,8105694.10766805,1.8676196925405066e7,9227381.776247736
7,(x0 * Exp((Sin((x1 + 17.34859656621989)) * 7.228489294925143))),17.34859656621989;7.228489294925143,9,6236274.731939178,1.316405852661173e7,6746168.898403981,0.179499448358742,0.24114455932330348,0.21498676967462493,6236274.731939178,1.316405852661173e7,6746168.898403981,6236292.245130519,1.3164076039803073e7,6746186.411595322
8,Exp((Sin((0.14637525902806137 * Sin((x0 * x1)))) * -0.8017683886707838)),0.14637525902806137;-0.8017683886707838,10,8105705.556682759,1.8676236434528485e7,9227399.027704151,-6.645973222410606e-2,-7.66104997980539e-2,-7.373984068987216e-2,8105705.556682759,1.8676236434528485e7,9227399.027704151,8105723.474277452,1.867625435212318e7,9227416.945298843
9,Exp((-63.241151599055584 + (Sin(((x0 + 0.22236252200962703) + (Abs(x0) ^ x1))) * -78.43609895875562))),-63.241151599055584;0.22236252200962703;-78.43609895875562,14,781977.2613821997,1442089.6138772992,1247685.5165320034,0.897116018470292,0.9168692886603403,0.8548139466246254,781977.2613821997,1442089.6138772992,1247685.5165320034,782004.2941222416,1442116.646617341,1247712.5492720453
10,Exp(((-8.798658996846404 * Sin((x1 * (x0 * 4.7125855001137404)))) + (x1 / (x2 + x0)))),-8.798658996846404;4.7125855001137404,15,4463945.788080504,7919321.0308562955,4063574.710581544,0.41268302968464454,0.5434827459493612,0.5271449680163204,4463945.788080504,7919321.0308562955,4063574.710581544,4463978.746449164,7919353.989224955,4063607.668950204
11,(((x1 * 42.99514078749473) + ((x0 / x2) * Exp((Sin(((Abs((x0 * x0)) ^ x1) + -26.879096453374014)) * -11.17944946648909)))) + x0),42.99514078749473;-26.879096453374014;-11.17944946648909,22,978292.2214110282,943682.0902004569,3.440520593694102e8,0.8712870516715508,0.9456004934215304,-39.035377499898594,978292.2214110282,943682.0902004569,3.440520593694102e8,978340.575697981,943730.4444874098,3.440521077236972e8
