id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,940.9526066350788,940.9526066350788,1,1.140245347642685e7,2701801.64809251,1.3469315761109885e7,2.220446049250313e-16,-5.4853892698336626e-2,-2.2720260395714398e-4,1.140245347642685e7,2701801.64809251,1.3469315761109885e7,1.140245347642685e7,2701801.64809251,1.3469315761109885e7
1,(942.8767772511856 - x0),942.8767772511856,3,1.1403662771546006e7,2701134.5852902583,1.347048208384423e7,-1.0605569421140437e-4,-5.459345396697146e-2,-3.138133677551558e-4,1.1403662771546006e7,2701134.5852902583,1.347048208384423e7,1.1403666067382872e7,2701137.881127124,1.3470485379681095e7
2,(386.1437497474425 * Log(x2)),386.1437497474425,4,1.1572906093519084e7,2665981.672525216,1.3447170252812589e7,-1.4948766723286377e-2,-4.086883917296191e-2,1.4173159601115204e-3,1.1572906093519084e7,2665981.672525216,1.3447170252812589e7,1.1572911638696529e7,2665987.2177026602,1.3447175797990033e7
3,Sqrt(Abs(Exp((0.32553881128135126 - x1)))),0.32553881128135126,6,1.2287114425714988e7,2881126.8630550187,1.4250066126403006e7,-7.758513999790151e-2,-0.12486713782153736,-5.820548209933718e-2,1.2287114425714988e7,2881126.8630550187,1.4250066126403006e7,1.228712247290455e7,2881134.910244581,1.4250074173592567e7
4,Sqrt(Abs(Exp((-0.1519566300400812 - Sin(x2))))),-0.1519566300400812,7,1.22862733197635e7,2880451.5116528464,1.4248833966001403e7,-7.751137464966074e-2,-0.12460346300439307,-5.811398225082853e-2,1.22862733197635e7,2880451.5116528464,1.4248833966001403e7,1.2286284070320316e7,2880462.262209662,1.4248844716558218e7
5,(x1 + (351.2907141573613 / Exp(Sin(x2)))),351.2907141573613,7,1.1986673381532384e7,2428565.518041506,1.371269647325068e7,-5.123633315525766e-2,5.182462517643727e-2,-1.8300578652889143e-2,1.1986673381532384e7,2428565.518041506,1.371269647325068e7,1.1986687002903428e7,2428579.1394125493,1.3712710094621724e7
6,(x1 + (416.20126397256746 / Exp(Sin(Sin(x2))))),416.20126397256746,8,1.1933250793633394e7,2416960.9762200313,1.3661416543349747e7,-4.6551149566529615e-2,5.635534123474073e-2,-1.4492546994545163e-2,1.1933250793633394e7,2416960.9762200313,1.3661416543349747e7,1.1933266360914586e7,2416976.543501224,1.3661432110630939e7
7,(x1 + (5296.512209824231 / Exp(Exp(Sqrt(Abs(Sin(x0))))))),5296.512209824231,10,1.1061721822932383e7,2373534.426623473,1.3138095097300822e7,2.9882310346530994e-2,7.331019982723885e-2,2.4369140958120372e-2,1.1061721822932383e7,2373534.426623473,1.3138095097300822e7,1.1061740537906257e7,2373553.1415973483,1.3138113812274696e7
8,(x2 + (35.44821079694552 * (26.689447568481558 + Sin((x0 * 42.369451942509684))))),35.44821079694552;26.689447568481558;42.369451942509684,10,1.1348343912084538e7,2693688.7549432106,1.3418040708503664e7,4.745431713813031e-3,-5.1686407429524905e-2,3.5804668679972895e-3,1.1348343912084538e7,2693688.7549432106,1.3418040708503664e7,1.134836182967923e7,2693706.672537903,1.3418058626098355e7
9,(761.1043699036027 / Sqrt(Abs(Exp((x1 * Sin(Exp((x0 * x1)))))))),761.1043699036027,12,1.0306641347497018e7,2007129.9219543866,1.2204117045469003e7,9.610318789682315e-2,0.21636408327026113,9.372606083778745e-2,1.0306641347497018e7,2007129.9219543866,1.2204117045469003e7,1.0306664221353976e7,2007152.795811345,1.220413991932596e7
