id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,730.5687203791579,730.5687203791579,1,6951044.169448122,1.1537276043732582e7,1.3490303058849908e7,7.771561172376096e-16,-5.638420444978198e-3,-1.7857128119760368e-3,6951044.169448122,1.1537276043732582e7,1.3490303058849908e7,6951044.169448122,1.1537276043732582e7,1.3490303058849908e7
1,(x2 + 720.6066350710944),720.6066350710944,3,6953761.4708564505,1.1530706467129782e7,1.3489720216827285e7,-3.9091988801698285e-4,-5.065787995794269e-3,-1.7424311445040086e-3,6953761.4708564505,1.1530706467129782e7,1.3489720216827285e7,6953764.766693316,1.1530709762966648e7,1.348972351266415e7
2,Sqrt(Abs((x2 * -36364.52075642006))),-36364.52075642006,5,7122515.648693223,1.1475375981805822e7,1.353245403704011e7,-2.4668449094132017e-2,-2.4294578826400404e-4,-4.915831353256239e-3,7122515.648693223,1.1475375981805822e7,1.353245403704011e7,7122521.193870667,1.1475381526983267e7,1.3532459582217555e7
3,(Abs(-2780.992002742603) ^ Sin(Exp(x1))),-2780.992002742603,6,6414394.913094477,1.0423658897583464e7,1.2329789047504501e7,7.720412117540298e-2,9.142922217610716e-2,8.439369702131627e-2,6414394.913094477,1.0423658897583464e7,1.2329789047504501e7,6414402.960284039,1.0423666944773026e7,1.2329797094694063e7
4,(Abs(-4215.5305374444) ^ Sin((Abs(x1) ^ x0))),-4215.5305374444,8,5843153.3321135,9388467.657974493,1.1578423378052691e7,0.15938480756662898,0.1816609267060828,0.14018987813530825,5843153.3321135,9388467.657974493,1.1578423378052691e7,5843162.988740974,9388477.314601967,1.1578433034680165e7
5,(Abs(1499.2433785786286) ^ Sin(((x0 * x1) + 45.002605103883674))),1499.2433785786286;45.002605103883674,9,7370243.270323227,1.2329924113634422e7,1.422716805744398e7,-6.0307356802248746e-2,-7.472902293757144e-2,-5.650507861439946e-2,7370243.270323227,1.2329924113634422e7,1.422716805744398e7,7370258.837604419,1.2329939680915615e7,1.4227183624725172e7
6,(Abs(-15276.084128147984) ^ Sin((Sin((x0 * x1)) * -407.385407894251))),-15276.084128147984;-407.385407894251,10,959419.3464743067,1357116.5273963509,2018325.7667942552,0.8619747878036461,0.8817079078460617,0.8501197557864844,959419.3464743067,1357116.5273963509,2018325.7667942552,959435.4723095297,1357132.653231574,2018341.8926294784
7,(Abs((Abs(0.835216605552769) ^ x1)) ^ Sin((x0 - (Abs(x0) ^ x1)))),0.835216605552769,13,7483694.21048412,1.2441225001806257e7,1.4249368722545415e7,-7.662878095022685e-2,-8.443048530624297e-2,-5.8153693105602366e-2,7483694.21048412,1.2441225001806257e7,1.4249368722545415e7,7483712.128078813,1.2441242919400949e7,1.4249386640140107e7
8,(Abs((1599.0941367652983 / Sin((945.3932347642316 - x1)))) ^ Sin((x0 + -579.7792262747379))),1599.0941367652983;945.3932347642316;-579.7792262747379,12,1863453.5270577406,2514583.393147378,3354816.0473929076,0.7319174671270017,0.7808181357560906,0.7508724028860269,1863453.5270577406,2514583.393147378,3354816.0473929076,1863476.400914699,2514606.2670043367,3354838.921249866
9,(Abs((-5.4814802691545585 / Sin((x1 + -219.90980468160268)))) ^ Sin(((x0 + -4.4476265911434725) + x1))),-5.4814802691545585;-219.90980468160268;-4.4476265911434725,14,7272723.378609605,1.2177896084552426e7,1.42919382659096e7,-4.627782550646864e-2,-6.14776084399149e-2,-6.131489416662639e-2,7272723.378609605,1.2177896084552426e7,1.42919382659096e7,7272748.675441543,1.2177921381384363e7,1.4291963562741537e7
10,(Abs(Sin(((Sin((x0 + -0.4537827338512514)) * Sin((x1 + -0.6457656146658881))) - x1))) ^ -3.472882132384928),-0.4537827338512514;-0.6457656146658881;-3.472882132384928,15,7462625.988793472,1.2402055450197998e7,1.4196325388050035e7,-7.359783751539006e-2,-8.101629933552013e-2,-5.42147115700824e-2,7462625.988793472,1.2402055450197998e7,1.4196325388050035e7,7462655.100975055,1.2402084562379582e7,1.4196354500231618e7
11,(Sin(Sqrt(Abs(Sin((Sin(x2) * x1))))) * (Abs(55794.163215917266) ^ Sin((x0 - (Abs(x0) ^ x1))))),55794.163215917266,19,1238097.4313729058,689549.0047079404,2864128.4411316905,0.8218832449929312,0.9398959538382028,0.7873107120375711,1238097.4313729058,689549.0047079404,2864128.4411316905,1238132.5869661432,689584.1603011778,2864163.596724928
12,(Sqrt(Abs(Sin((Sin(x2) * x1)))) * (Abs((x1 + 49346.05376058105)) ^ Sin((x0 - (Abs(x0) ^ x1))))),49346.05376058105,20,1348660.074115096,657911.2793836389,3042787.4046182046,0.805977340779555,0.9426536335540215,0.7740435529303357,1348660.074115096,657911.2793836389,3042787.4046182046,1348699.2180616767,657950.4233302198,3042826.5485647856
13,(((Sqrt(Abs(Sin((Sin(x2) * x1)))) * x1) * (Abs(14349.826194373805) ^ Sin((x0 - (Abs(x0) ^ x1))))) + 252.5513853207705),14349.826194373805;252.5513853207705,22,1287404.6056759928,602530.4152422688,2990125.0274671824,0.8147897532669246,0.9474808669951647,0.7779542446918525,1287404.6056759928,602530.4152422688,2990125.0274671824,1287448.3547927598,602574.1643590357,2990168.776583949
14,((((Sqrt(Abs(Sin((Sin(x2) * x1)))) * x1) * (Abs(-14347.910004276997) ^ Sin((x0 - (Abs(x0) ^ x1))))) + 127.41934048471742) + 125.59027998950492),-14347.910004276997;127.41934048471742;125.59027998950492,24,1287404.7672492084,602700.7398110841,2990376.3537576087,0.8147897300224722,0.9474660207758581,0.7779355812796293,1287404.7672492084,602700.7398110841,2990376.3537576087,1287453.1215361613,602749.094098037,2990424.7080445616
15,(Abs((Abs((((Sqrt(Abs(Sin((Sin(x2) * x1)))) * (x0 * 96.34016337713376)) + 65.47933410449997) * -91.00268516345308)) ^ Sin((x0 + -4.359269180346957)))) ^ Sin((x1 + -4.321970477137452))),96.34016337713376;65.47933410449997;-91.00268516345308;-4.359269180346957;-4.321970477137452,27,1223664.7925280295,426774.0756517113,2328414.880935626,0.823959571727886,0.9628005427192325,0.8270926345357457,1223664.7925280295,426774.0756517113,2328414.880935626,1223717.5259178856,426826.8090415674,2328467.6143254824
16,(Abs((Abs((((Sqrt(Abs(Sin((Sin(x2) * x1)))) * (((x0 * -3.79969748120487) - Sin(x1)) + x2)) + -2.573406682783345) * -8.83444486039585e-4)) ^ Sin((x0 + 1.149770587441881)))) ^ Sin((x1 + -0.808602810946816))),-3.79969748120487;-2.573406682783345;-8.83444486039585e-4;1.149770587441881;-0.808602810946816,32,7452629.445981215,1.2270843726562442e7,1.4157455897498302e7,-7.215970209737699e-2,-6.957932322429983e-2,-5.132827528105777e-2,7452629.445981215,1.2270843726562442e7,1.4157455897498302e7,7452696.220948911,1.2270910501530139e7,1.4157522672465999e7
17,(Abs((37.85171089302059 * (107.58131430865001 + ((((x0 * 107.38281278721915) - x1) + (x2 + 35.22598514266118)) * Sqrt(Abs(Sin((Sin(x2) * x1)))))))) ^ (Sin((x0 + -1.323973054579808)) * Sin((x1 + 4.909653133919021)))),37.85171089302059;107.58131430865001;107.38281278721915;35.22598514266118;-1.323973054579808;4.909653133919021,32,991981.6510507319,504825.0483630219,2602831.847047493,0.8572902679268273,0.9559972854673411,0.806714515911959,991981.6510507319,504825.0483630219,2602831.847047493,992050.7286035217,504894.12591581175,2602900.9246002827
18,(Abs((Abs((((Sqrt(Abs(Sin((Sin(x2) * x1)))) * (((x0 * 44.84348461228518) - (Sqrt(Abs(x2)) * -23.132428505541913)) + x2)) + 20.923496216069733) * 100.03267607303371)) ^ Sin((x0 + 1.5962270173716464)))) ^ Sin((x1 + 1.5186938931656808))),44.84348461228518;-23.132428505541913;20.923496216069733;100.03267607303371;1.5962270173716464;1.5186938931656808,35,1278219.3857744015,457348.72432372515,2724421.9929693528,0.8161111691114625,0.9601355253200097,0.7976852694619814,1278219.3857744015,457348.72432372515,2724421.9929693528,1278290.7659122844,457420.104461608,2724493.3731072354
19,(Abs((((Sqrt(Abs(Sin((Sin(x2) * x1)))) * (((x0 * (x1 + 28.75867724265493)) - Sin((x0 * -17.919189178434962))) + x2)) + -34.99671832822621) * -300.5829222615885)) ^ (Sin((x0 + -4.472327888041881)) * Sin((x1 + -10.689958480825439)))),28.75867724265493;-17.919189178434962;-34.99671832822621;-300.5829222615885;-4.472327888041881;-10.689958480825439,35,2494404.724290349,1532486.7891292383,6155757.109722688,0.6411467596114571,0.8664218843225205,0.5428753900368886,2494404.724290349,1532486.7891292383,6155757.109722688,2494480.709598418,1532562.7744373071,6155833.095030757
20,(Abs((Abs((((Sqrt(Abs(Sin((Sin(x2) * x1)))) * (((x0 * 19.4482741266922) - (x0 - (Abs(x0) ^ Exp(Sin(x2))))) + x2)) + 29.26474951081975) * -186.8854620320399)) ^ Sin((x0 + 118.07297898918928)))) ^ Sin((x1 + 17.517298794960407))),19.4482741266922;29.26474951081975;-186.8854620320399;118.07297898918928;17.517298794960407,38,858007.7686200382,514093.0635202921,2420408.4691133033,0.8765641898247125,0.9551894455501814,0.8202612192662238,858007.7686200382,514093.0635202921,2420408.4691133033,858089.2970593133,514174.5919595673,2420489.9975525783
21,(Abs((-36.26222130957583 * (-54.58664751339368 + ((((x0 * -123.65301590655456) - ((90.08818105222353 * Sqrt(Abs(Sqrt(Abs(Exp(Sin(x2))))))) * Sqrt(Abs(x1)))) + x2) * Sqrt(Abs(Sin((Sin(x2) * x1)))))))) ^ (Sin((x0 + -67.48742149495526)) * Sin((x1 + 39.24118843572534)))),-36.26222130957583;-54.58664751339368;-123.65301590655456;90.08818105222353;-67.48742149495526;39.24118843572534,42,950097.8500808546,430502.8149025545,2769157.539240479,0.8633158088310224,0.9624755298274325,0.7943632216982097,950097.8500808546,430502.8149025545,2769157.539240479,950186.5722059482,430591.537027648,2769246.2613655725
22,(Abs((-96.92265061396216 * (25.612628877799644 + ((((x0 * 37.07856443374191) - ((-22.835275049023952 * Sqrt(Abs(Sqrt(Abs(Exp(Sin((x2 * x0)))))))) * Sqrt(Abs(x1)))) + x2) * Sqrt(Abs(Sin((Sin(x2) * x1)))))))) ^ (Sin((x0 + -1.461938726568751)) * Sin((x1 + -1.4925889913258763)))),-96.92265061396216;25.612628877799644;37.07856443374191;-22.835275049023952;-1.461938726568751;-1.4925889913258763,44,1021504.6651062175,337546.24480747624,2721020.9350460214,0.8530429903472591,0.9705780228219707,0.7979378309664321,1021504.6651062175,337546.24480747624,2721020.9350460214,1021598.1830218566,337639.7627231154,2721114.4529616605
23,(Abs((-97.16379127483779 * (46.60909143676411 + ((((x0 * 79.4122850684384) - (((Sin((x2 - x1)) * x2) * Sqrt(Abs(Sqrt(Abs(Exp(Sin(x2))))))) * Sqrt(Abs(x1)))) + x2) * Sqrt(Abs(Sin((Sin(x2) * x1)))))))) ^ (Sin((x0 + 1877.4609325456809)) * Sin((x1 + 2059.2259591000015)))),-97.16379127483779;46.60909143676411;79.4122850684384;1877.4609325456809;2059.2259591000015,47,1000773.6685879421,459002.75425015873,2677618.874468399,0.8560254194633613,0.9599913529836381,0.8011608544970071,1000773.6685879421,459002.75425015873,2677618.874468399,1000874.3801893997,459103.4658516163,2677719.586069857
