id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,943.9714285714497,943.9714285714497,1,1.2781066437278917e7,7234917.258498269,8615297.796503656,-3.3306690738754696e-15,-8.739810889844879e-3,-2.5131085953764565e-3,1.2781066437278917e7,7234917.258498269,8615297.796503656,1.2781066437278917e7,7234917.258498269,8615297.796503656
1,(10149.34836586478 / x2),10149.34836586478,3,1.2920918278521331e7,7220471.160746488,2.6923420035875063e7,-1.0942110498271651e-2,-6.725640804193578e-3,-2.132924961124145,1.2920918278521331e7,7220471.160746488,2.6923420035875063e7,1.2920921574358197e7,7220474.456583354,2.692342333171193e7
2,(3210.3718920425126 / Sqrt(Abs(x2))),3210.3718920425126,5,1.2831388809618814e7,7215190.673988129,1.0226090327387331e7,-3.937259272290605e-3,-5.989400564849312e-3,-0.18995185599349385,1.2831388809618814e7,7215190.673988129,1.0226090327387331e7,1.2831394354796259e7,7215196.219165574,1.0226095872564776e7
3,(7199.363116455043 / (x2 - x1)),7199.363116455043,5,1.2968322361951651e7,7153685.842638185,Infinity,-1.4651040708669072e-2,2.586008071908452e-3,-Infinity,1.2968322361951651e7,7153685.842638185,Infinity,1.2968330409141213e7,7153693.889827748,Infinity
4,(11.249522350023888 / (Abs(Sin(x1)) ^ x1)),11.249522350023888,7,1.0390966656171847e7,6377153.224181129,7641647.019548099,0.18700315758752029,0.11085529971751296,0.11078508377681873,1.0390966656171847e7,6377153.224181129,7641647.019548099,1.0390976312799321e7,6377162.880808603,7641656.676175573
5,Exp((8.851913783582539 * Sin(Exp(Sin(x1))))),8.851913783582539,7,1.0900543269185487e7,6302069.255492659,7692792.860360716,0.14713351012779474,0.12132400110959873,0.10483353374617554,1.0900543269185487e7,6302069.255492659,7692792.860360716,1.0900554535250874e7,6302080.521558046,7692804.126426103
6,(-0.9035041245542716 / Sin((0.4756791125645754 - (x1 + -0.2753741779380763)))),-0.9035041245542716;0.4756791125645754;-0.2753741779380763,8,1.3670435098612098e7,7653163.575089001,9227496.147376709,-6.958485551246163e-2,-6.70544667772408e-2,-7.375114195271193e-2,1.3670435098612098e7,7653163.575089001,9227496.147376709,1.3670449432687853e7,7653177.909164755,9227510.481452463
7,Exp((Sin(((x1 * -2.981184768032641e-2) * x0)) * -0.5212236258903278)),-2.981184768032641e-2;-0.5212236258903278,9,1.3670037836036036e7,7651787.864020365,9227151.215837516,-6.955377339752133e-2,-6.686265608008535e-2,-7.371100423515697e-2,1.3670037836036036e7,7651787.864020365,9227151.215837516,1.3670053961871259e7,7651803.989855588,9227167.341672739
8,Exp((Sin(Exp(Exp(Sin((x1 * x0))))) * -9.930022083324623)),-9.930022083324623,10,799207.2014577085,1479420.5265638563,1589687.6892710985,0.937469443150171,0.7937294472248959,0.815017102750211,799207.2014577085,1479420.5265638563,1589687.6892710985,799225.1190524008,1479438.4441585485,1589705.6068657907
9,(Exp(x0) * Exp((Sin(((x1 * -0.7375325456605906) * x0)) * 0.577365489839855))),-0.7375325456605906;0.577365489839855,12,1.3646431697930353e7,7631622.222460198,9206915.919421414,-6.770681186097605e-2,-6.405102952969433e-2,-7.135633810606623e-2,1.3646431697930353e7,7631622.222460198,9206915.919421414,1.3646453199043984e7,7631643.723573829,9206937.420535045
10,(311.1216690184276 / Sqrt(Abs((Abs(Exp(Sin(((x1 * -0.80657851728958) * x0)))) ^ (x1 * x1))))),311.1216690184276;-0.80657851728958,16,3988626.622619789,3642376.4654310504,3523163.4681664472,0.6879269314346058,0.49215588573418123,0.5900295446554836,3988626.622619789,3642376.4654310504,3523163.4681664472,3988657.3837638716,3642407.226575133,3523194.22931053
