id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,851.1042654027897,851.1042654027897,1,1.1274563278228233e7,1.0526299334711011e7,8359900.922653605,5.995204332975845e-15,-8.358499674443465e-5,-3.363710462744862e-5,1.1274563278228233e7,1.0526299334711011e7,8359900.922653605,1.1274563278228233e7,1.0526299334711011e7,8359900.922653605
1,(x1 * 361.6286353467572),361.6286353467572,3,1.1167806028722277e7,1.029928419619222e7,8446705.396237044,9.46885895901417e-3,2.1484689508783794e-2,-1.0417419668290018e-2,1.1167806028722277e7,1.029928419619222e7,8446705.396237044,1.1167809324559143e7,1.0299287492029086e7,8446708.69207391
2,(Sqrt(Abs(x1)) * 634.4231723731145),634.4231723731145,5,1.1153897704226172e7,1.0297275606871262e7,8429483.349368822,1.0702461019943987e-2,2.1675521741937653e-2,-8.357272505379987e-3,1.1153897704226172e7,1.0297275606871262e7,8429483.349368822,1.1153903249403616e7,1.0297281152048707e7,8429488.894546267
3,(171.08815891976099 * (x1 * x0)),171.08815891976099,5,1.0930475114408031e7,1.0096456184849206e7,8344040.141975522,3.0518979345720565e-2,4.075499128072646e-2,1.863671767280639e-3,1.0930475114408031e7,1.0096456184849206e7,8344040.141975522,1.0930482045879837e7,1.0096463116321012e7,8344047.073447328
4,Exp((26280.831013444884 / (x1 + 3895.4162199149587))),26280.831013444884;3895.4162199149587,6,1.1276079423064245e7,1.0528224549530437e7,8360612.820504385,-1.3447481720851862e-4,-2.664959778286846e-4,-1.1879622356292252e-4,1.1276079423064245e7,1.0528224549530437e7,8360612.820504385,1.127608907969172e7,1.0528234206157912e7,8360622.477131859
5,(Abs(-15438.871974108462) ^ Sin(Sin((x1 + 909.6173122272143)))),-15438.871974108462;909.6173122272143,8,9531061.72464918,8598669.652082656,7096321.32531785,0.15464027391162039,0.18305682762596287,0.15111912321944787,9531061.72464918,8598669.652082656,7096321.32531785,9531072.990714567,8598680.918148043,7096332.591383237
6,(Abs((Abs(-15.48462666323688) ^ x1)) ^ Sin((x1 + 5.008636239530711))),-15.48462666323688;5.008636239530711,10,9527160.609914772,8595315.876705477,7090748.455840649,0.1549862841860885,0.18337546341579092,0.15178576472440786,9527160.609914772,8595315.876705477,7090748.455840649,9527173.485418072,8595328.752208777,7090761.331343949
7,(0.49700249783120576 / Exp(Sin((Abs((Abs(-0.7975285455394343) ^ x0)) ^ x1)))),0.49700249783120576;-0.7975285455394343,11,1.1998270484456064e7,1.1199530143573847e7,9055128.268149221,-6.418937819305826e-2,-6.404595766437349e-2,-8.319858575211558e-2,1.1998270484456064e7,1.1199530143573847e7,9055128.268149221,1.1998287997647407e7,1.1199547656765189e7,9055145.781340564
8,(x2 + (Abs(-16423.687869761467) ^ Sin(Log((Abs((Abs(-10296.657033312791) ^ x1)) ^ x0))))),-16423.687869761467;-10296.657033312791,14,1471449.1589973383,405856.95918314846,1040263.2545468928,0.8694894762053645,0.9614403058634943,0.8755609359948474,1471449.1589973383,405856.95918314846,1040263.2545468928,1471472.0328542967,405879.8330401069,1040286.1284038513
9,(180.3938416963401 + (Abs((x0 * 6062.212874416615)) ^ Sin(Log((Abs((Abs(-10617.811008821005) ^ x1)) ^ x0))))),180.3938416963401;6062.212874416615;-10617.811008821005,16,1441798.532158641,376022.74394951854,977082.2250367922,0.8721193454168801,0.964274797642388,0.8831188191948489,1441798.532158641,376022.74394951854,977082.2250367922,1441825.5648986828,376049.7766895604,977109.2577768341
