id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(Sin((x0 + -629.7049171648699)) * (Abs(41.76870995408163) ^ Sin(((x1 * x0) * 956.6151354906134)))),-629.7049171648699;41.76870995408163;956.6151354906134,14,8787584.577786367,1.7429954309890985e7,9010505.162801223,-5.139353302997751e-2,-7.675453645412178e-2,-7.786065091856531e-2,8787584.577786367,1.7429954309890985e7,9010505.162801223,8787609.874618305,1.7429979606722925e7,9010530.45963316
11,((Abs(103.88287122928794) ^ Sin((x1 * 40.45487483608428))) * (Abs(213.65891627933405) ^ Sin(((x1 + 18.49513827413998) * x0)))),103.88287122928794;40.45487483608428;213.65891627933405;18.49513827413998,17,1484434.7678340764,849879.775558295,1058705.2974674702,0.8223942994471005,0.9474977451172258,0.873354849651464,1484434.7678340764,849879.775558295,1058705.2974674702,1484463.9564863122,849908.9642105307,1058734.486119706
12,((Abs(-699.4559539793349) ^ Sin((x1 * (Exp(x0) + 3.497428013374086)))) * (Abs(-1683.8206363181216) ^ Sin((x0 * x0)))),-699.4559539793349;3.497428013374086;-1683.8206363181216,18,1378872.4486999416,758980.0156080826,977714.4124349009,0.8350243388722498,0.9531131774441735,0.8830431952527817,1378872.4486999416,758980.0156080826,977714.4124349009,1378905.7197646084,759013.2866727496,977747.6834995678
13,((Abs(-299.620525948534) ^ Sin(Sin((-7.087700134671698 + Sqrt(Abs((Abs(71.86857519000905) ^ Sin(x1)))))))) * (Abs(-861.5544013045567) ^ Sin((x0 * -1.5800572318643575)))),-299.620525948534;-7.087700134671698;71.86857519000905;-861.5544013045567;-1.5800572318643575,22,1478121.7362115595,1055773.8449450112,1018656.4971857899,0.823149624253704,0.9347784132532668,0.878145593917205,1478121.7362115595,1055773.8449450112,1018656.4971857899,1478159.1661593097,1055811.2748927614,1018693.9271335402
14,((Abs((x2 + 109.91587856194101)) ^ Sin((x1 * -162.78377398818554))) * (Abs(-100.6349479914509) ^ Sin((x1 + (-112.72956138729371 - (x0 * 254.0320719748198)))))),109.91587856194101;-162.78377398818554;-100.6349479914509;-112.72956138729371;254.0320719748198,21,2586088.893495936,3633553.838910334,2148014.535098285,0.690586518468855,0.7755332280316539,0.7430487743859414,2586088.893495936,3633553.838910334,2148014.535098285,2586130.640762905,3633595.586177303,2148056.282365254
15,(((Abs((x1 + -206.76366614312164)) ^ Sin((x1 * -531.2439264796668))) * x1) * (Abs(148.75299754119447) ^ Sin(Sin(((x1 * x0) * 389.0313183586937))))),-206.76366614312164;-531.2439264796668;148.75299754119447;389.0313183586937,22,1375833.5491397993,678741.9954463063,984422.7422958286,0.8353879290393519,0.9580699691069182,0.8822407269494144,1375833.5491397993,678741.9954463063,984422.7422958286,1375872.4673427804,678780.9136492874,984461.6604988098
16,(Abs((Sin(Sin(((x0 + -1549.0010968098925) + ((-180.02393698552552 - x1) / (x0 + -493.23958176518966))))) / (x0 + -2070.7458959259593))) ^ Sin((x1 * -809.1290057580143))),-1549.0010968098925;-180.02393698552552;-493.23958176518966;-2070.7458959259593;-809.1290057580143,23,1640157.5972554127,1221185.2067796271,1241335.935073009,0.8037627887800399,0.9245599450306963,0.8515080858606999,1640157.5972554127,1221185.2067796271,1241335.935073009,1640205.9361961142,1221233.5457203286,1241384.2740137104
17,(Abs(-31.703065909208128) ^ Exp(Sin((((x1 * x0) * 40.6960076992659) * ((24.078327917870624 - x1) / (-447.9931575067048 + Sin(Sin(Sin((Sin(x1) + -214.39464026164043)))))))))),-31.703065909208128;40.6960076992659;24.078327917870624;-447.9931575067048;-214.39464026164043,24,3585494.876279788,3837994.680793222,2952233.4720613523,0.5710122511751337,0.762903670889959,0.6468459609793551,3585494.876279788,3837994.680793222,2952233.4720613523,3585547.835736927,3838047.640250361,2952286.4315184914
18,((Abs((((x0 * (x0 * -154.52547309403937)) * (Abs(-20.230328787128883) ^ Sin((x1 * 15.349805359324298)))) + (x2 + -48.06065836685662))) ^ Sin(((x1 * x0) * 12138.62072536382))) + 1366.0457904880009),-154.52547309403937;-20.230328787128883;15.349805359324298;-48.06065836685662;12138.62072536382;1366.0457904880009,27,2699577.429866493,2023306.8846263483,2047906.3146530786,0.6770081440979652,0.8750079989926317,0.7550239866189727,2699577.429866493,2023306.8846263483,2047906.3146530786,2699629.415905035,2023358.8706648902,2047958.3006916204
19,(15.402646419206635 * (Abs(((Abs(((x0 * 105.81850424764633) + 36.745237595047406)) ^ Sin((x1 * -1.4271533798886304))) * -24.66417982116622)) ^ Sin(Sin((Sin(((x0 + 2.066623963024964) + Sin(((Abs((x1 / x2)) ^ x2) * 5.038899711063605)))) + (x1 * x0)))))),15.402646419206635;105.81850424764633;36.745237595047406;-1.4271533798886304;-24.66417982116622;2.066623963024964;5.038899711063605,37,1213370.6090434336,876848.9552933952,1502880.9430816348,0.8548258625308989,0.945831694472002,0.820221374684893,1213370.6090434336,876848.9552933952,1502880.9430816348,1213445.314679063,876923.6609290247,1502955.6487172642
20,((11.240562019199844 * (Abs(((Abs(((x0 * 8.881391407071511) + 4.445148301390027)) ^ Sin((x1 * 0.35039671340787215))) * 4.50993915722242)) ^ Sin(Sin((Sin(((x0 + -4.728372995356378) + Sin(((Abs((x1 / x2)) ^ x2) * x2)))) + (x1 * x0)))))) * 14.583296444317739),11.240562019199844;8.881391407071511;4.445148301390027;0.35039671340787215;4.50993915722242;-4.728372995356378;14.583296444317739,39,6188060.06361163,8267927.085043381,5650610.750534362,0.25962745788772235,0.48923973995500136,0.3240588766540423,6188060.06361163,8267927.085043381,5650610.750534362,6188139.163696415,8268006.185128165,5650689.850619147
21,((x1 + (20.234924656980315 - x1)) * (Abs(((Abs(((x0 * -28.844796664545353) + -6.538675071401298)) ^ Sin((x1 * 0.4591269330070654))) * 19.886702464490764)) ^ Sin(Sin((Sin(((x0 + -4.431497287884745) + Sin(((Abs((x1 / x2)) ^ x2) * x2)))) + (x1 * x0)))))),20.234924656980315;-28.844796664545353;-6.538675071401298;0.4591269330070654;19.886702464490764;-4.431497287884745,41,4519066.036698604,4882352.059390839,3809916.129827806,0.45931481350052605,0.6983873488680367,0.544247674748052,4519066.036698604,4882352.059390839,3809916.129827806,4519153.5349321375,4882439.557624373,3810003.6280613397
22,((x1 + 19.36998474009514) * (Abs(((Abs(((x0 * 10.740133178963204) + -7.97672369441576)) ^ Sin((Sin((x1 * 1.7796516760503722)) * 5.343779050987828))) * -164.91769890736796)) ^ Sin(Sin((Sin(((x0 + -41.889429318546654) + Sin(((Abs((x1 / x2)) ^ x2) * x2)))) + (x1 * x0)))))),19.36998474009514;10.740133178963204;-7.97672369441576;1.7796516760503722;5.343779050987828;-164.91769890736796;-41.889429318546654,42,960206.6396460898,388016.9458245605,1251388.8053319019,0.8851157513922152,0.9760298277775415,0.8503055347178868,960206.6396460898,388016.9458245605,1251388.8053319019,960292.3314046059,388102.6375830766,1251474.497090418
23,(((Abs(Sin(x2)) ^ x0) + 30.6403504187314) * (Abs(((Abs(((x0 * -16.454046312755302) + -6.307467284855509)) ^ Sin(((2.194905212211281 - x1) * -1.9401090820456977))) * -36.480421077362365)) ^ Sin(Sin((Sin(((x0 + 1.966348818838912) + Sin(((Abs((x1 / x2)) ^ x2) * x2)))) + (x1 * x0)))))),30.6403504187314;-16.454046312755302;-6.307467284855509;2.194905212211281;-1.9401090820456977;-36.480421077362365;1.966348818838912,45,936078.8080895494,232106.80677628182,1065071.9611693039,0.8880025339705256,0.9856613475460221,0.8725932523649802,936078.8080895494,232106.80677628182,1065071.9611693039,936173.2140783622,232201.2127650946,1065166.3671581165
