id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,842.9668246445198,842.9668246445198,1,1.0483717283259604e7,1.2100245815372264e7,8359694.229998545,-2.220446049250313e-16,-2.3436754081895828e-6,-8.91197815566791e-6,1.0483717283259604e7,1.2100245815372264e7,8359694.229998545,1.0483717283259604e7,1.2100245815372264e7,8359694.229998545
1,(x0 * 355.76638396299273),355.76638396299273,3,1.0416296479688823e7,1.2011828233279644e7,8474120.51601737,6.4310016904439715e-3,7.304763193644592e-3,-1.3696889389191558e-2,1.0416296479688823e7,1.2011828233279644e7,8474120.51601737,1.041629977552569e7,1.201183152911651e7,8474123.811854236
2,((x1 * 174.2347430058555) * x0),174.2347430058555,5,1.0088626580680653e7,1.1772895640931938e7,8349965.986336666,3.768612715356512e-2,2.7050903559206807e-2,1.1548064656199397e-3,1.0088626580680653e7,1.1772895640931938e7,8349965.986336666,1.008863351215246e7,1.1772902572403744e7,8349972.917808472
3,(9.120303568973991 / (Abs(Sin(x1)) ^ x1)),9.120303568973991,7,8798330.51292496,1.0074726670980766e7,7081814.212781373,0.16076232549935965,0.1673929243593668,0.15285450269917666,8798330.51292496,1.0074726670980766e7,7081814.212781373,8798340.169552434,1.007473632760824e7,7081823.869408848
4,((Abs(x0) ^ x1) / (Abs(Sin(x1)) ^ x1)),,10,3.2067579793226305e7,9015326.147102198,2.1958475900853343e7,-2.0587986042347604,0.2549451132102454,-1.626731431816344,3.2067579793226305e7,9015326.147102198,2.1958475900853343e7,3.2067592668729603e7,9015339.022605497,2.195848877635664e7
5,(x1 / (Abs(-13158.42859117747) ^ Sin(Sqrt(Abs((Abs(x0) ^ x1)))))),-13158.42859117747,12,2591224.0937931105,3253003.669727666,2406718.3412086815,0.7528334631905063,0.7311615529678155,0.7121019353562668,2591224.0937931105,3253003.669727666,2406718.3412086815,2591241.606984452,3253021.1829190073,2406735.854400023
6,(7.597624974723523e-2 / (Abs(Sin((37.575455685183165 + (Abs(x0) ^ x1)))) ^ x1)),7.597624974723523e-2;37.575455685183165,12,1.1190831600143582e7,1.2799792743750984e7,9055274.99985164,-6.744881589024732e-2,-5.781510042130322e-2,-8.32161381895673e-2,1.1190831600143582e7,1.2799792743750984e7,9055274.99985164,1.1190851059245072e7,1.2799812202852475e7,9055294.458953131
7,((x2 + 32.74500147552451) / (Abs(576.8473669092384) ^ Sin(((x1 * 0.4813457712028942) * x0)))),32.74500147552451;576.8473669092384;0.4813457712028942,13,1410239.7998304125,2059780.2944615812,2340687.234400333,0.8654828471879642,0.829773282845111,0.7200007524014138,1410239.7998304125,2059780.2944615812,2340687.234400333,1410266.1665253406,2059806.6611565093,2340713.601095261
8,(x0 / (Abs(-7281.913575354252) ^ Sin(Sqrt(Abs((x2 + ((Abs(x1) ^ x0) + -13.594131538139008))))))),-7281.913575354252;-13.594131538139008,16,3864478.249328266,505834.84790384624,2.2537303539759964e7,0.6313828249165909,0.9581962183963303,-1.6959723372227602,3864478.249328266,505834.84790384624,2.2537303539759964e7,3864506.8132477715,505863.41182335163,2.253733210367947e7
9,((x0 + x0) / (Abs(3606.6443804250657) ^ Sin(Sqrt(Abs((x2 + (-13.4370238809463 + (Abs(x0) ^ x1)))))))),3606.6443804250657;-13.4370238809463,18,3689671.895913517,479731.4059470977,2.384296705919342e7,0.6480569061314554,0.9603534888793466,-1.8521592885101459,3689671.895913517,479731.4059470977,2.384296705919342e7,3689704.854282177,479764.36431575776,2.384300001756208e7
