id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(Abs(-16011.003455075095) ^ Sin(Sqrt(Abs((((x0 * x1) * (280.6766070245604 - (x0 - x1))) + -461.747955213178))))),-16011.003455075095;280.6766070245604;-461.747955213178,17,730594.7502712965,1993004.421054067,1428117.7950724915,0.8955565814891955,0.8237000779197494,0.893948416349504,730594.7502712965,1993004.421054067,1428117.7950724915,730627.7086399565,1993037.379422727,1428150.7534411515
11,(Abs(10318.619788823335) ^ Sin(Sqrt(Abs((-61.4727139693031 - (((x1 * (x0 * x1)) + 23.83988485538319) * Exp(x0))))))),10318.619788823335;-61.4727139693031;23.83988485538319,18,3392619.834646908,3623669.367445886,5395230.270981197,0.515002245627271,0.679452478691732,0.5993518767353451,3392619.834646908,3623669.367445886,5395230.270981197,3392656.676008396,3623706.208807374,5395267.112342685
12,(Abs(11676.353080614526) ^ Sin(Sqrt(Abs((379.41497176092287 - ((-32.840825826230784 + (-32.02267500062922 - Sin(x2))) * (Sqrt(Abs(x1)) * x0))))))),11676.353080614526;379.41497176092287;-32.840825826230784;-32.02267500062922,20,1464736.4272992662,1961146.3375376677,3209319.3089080662,0.7906061060148186,0.8265182240223039,0.7616769454703564,1464736.4272992662,1961146.3375376677,3209319.3089080662,1464775.571245847,1961185.4814842485,3209358.4528546473
13,((Abs(30.33492771950857) ^ Exp(Sin(((x1 * Sin((x0 + 63.591140980946506))) - x1)))) * Sqrt(Abs(Sqrt(Abs((Exp(Sin(x2)) * Sqrt(Abs((x0 - x2))))))))),30.33492771950857;63.591140980946506,27,2221369.574572601,828736.6020754682,1880804.479719289,0.6824403240536547,0.926690479545608,0.860332043827622,2221369.574572601,828736.6020754682,1880804.479719289,2221424.7261638753,828791.7536667425,1880859.6313105635
14,((Abs(-44.87318353966407) ^ Exp(Sin(((x1 * Sin((x0 + -3.762250364203974))) - x1)))) * Sqrt(Abs(Sqrt(Abs((Exp((Sin(x2) - x0)) * Sqrt(Abs((x0 - x2))))))))),-44.87318353966407;-3.762250364203974,29,3796900.9722610465,4368739.678378341,5646570.033386547,0.45720754612227443,0.6135440259185927,0.5806874640871758,3796900.9722610465,4368739.678378341,5646570.033386547,3796960.9196428666,4368799.62576016,5646629.980768367
15,((Abs((x0 * 10.995683698535771)) ^ Exp(Sin((Sqrt(Abs((-8.686761546738822 - Sin(x2)))) - (x1 + (x0 * (x1 * Exp(x0)))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - x2)))))))),10.995683698535771;-8.686761546738822,32,2064733.3940209018,766533.5655195697,1855001.5942120322,0.7048325163780864,0.9321929211770019,0.862248158086711,2064733.3940209018,766533.5655195697,1855001.5942120322,2064798.1371932672,766598.3086919353,1855066.3373843976
16,((Abs((x0 * 11.041745242822323)) ^ Exp(Sin((Sqrt(Abs((11.032954043275689 - Sin((x0 - x2))))) - (x1 + (x0 * (x1 * Exp(x0)))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x1 - x2)))))))),11.041745242822323;11.032954043275689,34,2058267.905535142,737896.0317318925,1743615.800816339,0.7057568013110732,0.9347261794688565,0.8705196324892693,2058267.905535142,737896.0317318925,1743615.800816339,2058337.444498053,737965.5706948036,1743685.33977925
17,((Abs(((x0 + 132.14983953319967) * -447.40330863080385)) ^ Exp(Sin((Sqrt(Abs((1282.8924861377818 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs((x0 + x2)))))),132.14983953319967;-447.40330863080385;1282.8924861377818,35,4706053.133038282,4917946.990289758,8063596.922565756,0.32723814847357957,0.564961491292464,0.40119979842842257,4706053.133038282,4917946.990289758,8063596.922565756,4706127.467791739,4918021.3250432145,8063671.257319213
18,((Abs(((x0 + -0.8117150091699925) * 14.968983900855244)) ^ Exp(Sin((Sqrt(Abs((4.470619864744417 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - x2)))))))),-0.8117150091699925;14.968983900855244;4.470619864744417,37,1983899.7427642539,638137.5741814423,1796303.8230547572,0.7163882288504515,0.9435507501056284,0.866607036331532,1983899.7427642539,638137.5741814423,1796303.8230547572,1983976.4754129834,638214.3068301718,1796380.5557034868
19,((Abs(((Sqrt(Abs((x1 * Exp(x0)))) + -2.774507883851507) * -6.59140305625069)) ^ Exp(Sin((Sqrt(Abs((4.497917662136397 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(x2))))))),-2.774507883851507;-6.59140305625069;4.497917662136397,40,622019.8785942491,602171.7052530338,1655898.4216739465,0.9110780874377556,0.9467322683314,0.8770334978047347,622019.8785942491,602171.7052530338,1655898.4216739465,622101.4070335242,602253.2336923089,1655979.9501132218
20,((Abs(((Sqrt(Abs((x1 * Exp(x0)))) + -2.7930661105175805) * -6.62466401596481)) ^ Exp(Sin((Sqrt(Abs((4.550257846037554 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - x2)))))))),-2.7930661105175805;-6.62466401596481;4.550257846037554,42,1920185.4948506975,564271.0922890748,1923705.3435404524,0.7254966078217837,0.9500849328020617,0.8571462390124263,1920185.4948506975,564271.0922890748,1923705.3435404524,1920271.819080518,564357.4165188955,1923791.667770273
21,((Abs(((Sqrt(Abs((x0 + (x1 * Exp(x0))))) + -2.9087827994298996) * 6.504131368129839)) ^ Exp(Sin((Sqrt(Abs((4.482280379235419 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - x2)))))))),-2.9087827994298996;6.504131368129839;4.482280379235419,44,1906343.2866815866,562762.3385975359,1875735.2807241532,0.7274754442976594,0.9502183962080867,0.8607084809696621,1906343.2866815866,562762.3385975359,1875735.2807241532,1906434.406701953,562853.4586179022,1875826.4007445194
22,((Abs(((Sqrt(Abs((Exp(x0) + Sqrt(Abs((1.561299052854192e-5 - x1)))))) + -2.32486606252786) * -13.89193986483848)) ^ Exp(Sin((Sqrt(Abs((4.335396674397864 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - x2)))))))),1.561299052854192e-5;-2.32486606252786;-13.89193986483848;4.335396674397864,46,1878407.6511557535,545877.2437369376,1740051.5310447558,0.731469030716815,0.9517120411176483,0.8707843140548504,1878407.6511557535,545877.2437369376,1740051.5310447558,1878501.1690713926,545970.7616525767,1740145.048960395
23,((Abs(((Sqrt(Abs((Sqrt(Abs(((x1 * Exp(x0)) * Exp(x0)))) + 0.3222298567693666))) + -2.4316434692268216) * 9.395096344425761)) ^ Exp(Sin((Sqrt(Abs((4.474599706248473 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x1 - x2)))))))),0.3222298567693666;-2.4316434692268216;9.395096344425761;4.474599706248473,49,1907430.3741048477,559649.1134310552,1809033.7500480975,0.7273200378611043,0.9504937901552705,0.8656617159090452,1907430.3741048477,559649.1134310552,1809033.7500480975,1907531.0857063052,559749.8250325128,1809134.461649555
24,((Abs(((Sqrt(Abs((x0 - (x1 + (x0 * ((x0 + x0) * x0)))))) + -0.9674026133971935) * 5.206711009045636)) ^ Exp(Sin((Sqrt(Abs((4.822166019287017 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x1 - x2)))))))),-0.9674026133971935;5.206711009045636;4.822166019287017,49,2065404.0396361507,805820.186408037,2192284.511928581,0.7047366430904125,0.9287176513139426,0.8372016334334107,2065404.0396361507,805820.186408037,2192284.511928581,2065507.149132881,805923.2959047674,2192387.6214253115
25,((Abs(((Sqrt(Abs((x0 - (x1 + (x0 * (Sqrt(Abs(x0)) * (x0 + x0))))))) + -2.142527860473697) * 9.570256786765977)) ^ Exp(Sin((Sqrt(Abs((4.541714677402107 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - x2)))))))),-2.142527860473697;9.570256786765977;4.541714677402107,51,1876024.0605242592,526429.8453701899,1920676.290118516,0.731809780980612,0.9534323457895806,0.8573711755782101,1876024.0605242592,526429.8453701899,1920676.290118516,1876129.5679162624,526535.352762193,1920781.7975105192
26,((Abs(((Sqrt(Abs((x0 - (Sqrt(Abs(x1)) + (x0 * (Sqrt(Abs(x0)) * (x0 + x0))))))) + -2.1105069608448885) * -9.797717768678186)) ^ Exp(Sin((Sqrt(Abs((4.521732314446437 - (Sin(x2) - x0)))) - Sin((x1 + (x0 * (x1 * Exp(x0))))))))) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x1 - x2)))))))),-2.1105069608448885;-9.797717768678186;4.521732314446437,53,1856639.356056536,515675.7087128256,1883800.8352099434,0.7345809544672526,0.9543836499787258,0.8601095354000539,1856639.356056536,515675.7087128256,1883800.8352099434,1856747.261343812,515783.6140001015,1883908.7404972194
