id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,584.7298578199068,584.7298578199068,1,4531200.500482928,1.649192535867831e7,1.3556802649226146e7,2.220446049250313e-16,-2.976924759291788e-2,-6.723951727450883e-3,4531200.500482928,1.649192535867831e7,1.3556802649226146e7,4531200.500482928,1.649192535867831e7,1.3556802649226146e7
1,(x1 * 199.3152941176476),199.3152941176476,3,4633055.489344852,1.648154355121322e7,1.348516515706133e7,-2.2478587926327176e-2,-2.9120999081633236e-2,-1.4041738218455446e-3,4633055.489344852,1.648154355121322e7,1.348516515706133e7,4633058.785181718,1.6481546847050086e7,1.3485168452898195e7
2,(Sqrt(Abs(x1)) * 363.60887239321846),363.60887239321846,5,4613072.843533303,1.6435877276458047e7,1.3461635289008822e7,-1.806857653764138e-2,-2.6269559703133938e-2,3.43146867432087e-4,4613072.843533303,1.6435877276458047e7,1.3461635289008822e7,4613078.3887107475,1.6435882821635492e7,1.3461640834186267e7
3,(Abs(-892.8831128794122) ^ Sin(Sqrt(Abs(x0)))),-892.8831128794122,7,4541667.986661735,1.6149869801438909e7,1.3338262909224583e7,-2.3100911508309174e-3,-8.411020087477405e-3,9.504741450170884e-3,4541667.986661735,1.6149869801438909e7,1.3338262909224583e7,4541676.033851298,1.614987784862847e7,1.3338270956414144e7
4,(Abs(-4119.09263389373) ^ Sin((x1 * 574.5165404194553))),-4119.09263389373;574.5165404194553,7,4045554.5622497946,1.3991849622537855e7,1.1628959543526385e7,0.10717820546263068,0.12633751700482043,0.13643707819219386,4045554.5622497946,1.3991849622537855e7,1.1628959543526385e7,4045564.2188772694,1.399185927916533e7,1.162896920015386e7
5,(Abs(-2335.004580989591) ^ Sin(Exp(Sqrt(Abs(Sin(x1)))))),-2335.004580989591,9,3943524.250571418,1.3960624265112732e7,1.1659388671645025e7,0.12969548574354117,0.12828725374702388,0.13417742059446613,3943524.250571418,1.3960624265112732e7,1.1659388671645025e7,3943536.7928877026,1.3960636807429016e7,1.1659401213961309e7
6,(Abs(8313.471587189619) ^ Sin((48.113657703310416 - (x1 * x0)))),8313.471587189619;48.113657703310416,9,2411334.3770756377,7531299.376834993,6946886.555399907,0.46783763445942395,0.5297395347111903,0.484126363257659,2411334.3770756377,7531299.376834993,6946886.555399907,2411349.9443568303,7531314.944116185,6946902.122681099
7,(Abs(-7897.30749461727) ^ Sin(((x1 * -26.367508551900563) * Sin(x0)))),-7897.30749461727;-26.367508551900563,10,2595091.293913661,7058269.521981841,7033070.666738457,0.427283940837074,0.5592759040026504,0.47772635793281815,2595091.293913661,7058269.521981841,7033070.666738457,2595107.419748884,7058285.647817064,7033086.79257368
8,(Abs((Abs(-36.20049869873634) ^ x0)) ^ Sin(((x1 * 0.8154083862182425) * x0))),-36.20049869873634;0.8154083862182425,12,902550.6947862407,2230565.6322748377,2703800.0755409226,0.8008142224803232,0.8607216657304613,0.7992166466416095,902550.6947862407,2230565.6322748377,2703800.0755409226,902568.612380933,2230583.54986953,2703817.993135615
9,(Abs(((x1 * x0) + 12338.44406690366)) ^ Sin(((6667.615444205854 * Sin(x1)) * x0))),12338.44406690366;6667.615444205854,14,795774.1966031345,1992811.2100487333,2479168.058350144,0.8243789484666764,0.875567245440706,0.8158977504300251,795774.1966031345,1992811.2100487333,2479168.058350144,795799.4934350722,1992836.506880671,2479193.3551820815
10,(Abs(-0.9970577002761207) ^ Sin(((x1 * ((x1 * 0.37725465144879416) * Sin(x1))) * Sin(x0)))),-0.9970577002761207;0.37725465144879416,15,4871941.248571453,1.763877124671849e7,1.424884300122139e7,-7.519877967267341e-2,-0.10137923863685083,-5.81146532034571e-2,4871941.248571453,1.763877124671849e7,1.424884300122139e7,4871966.333204022,1.7638796331351057e7,1.424886808585396e7
11,(Abs((Abs((Abs(x1) ^ x1)) ^ x1)) ^ Sin((x0 * ((Abs(x0) ^ (Abs(x1) ^ x1)) * Sin(x1))))),,22,1435318.2076621153,1030335.7516279749,827612.4839012491,0.6832366593556958,0.9356649967395284,0.9385417541399707,1435318.2076621153,1030335.7516279749,827612.4839012491,1435345.5681066266,1030363.1120724863,827639.8443457605
12,(Abs((Abs((Abs(x1) ^ x1)) ^ x1)) ^ Sin((x0 * ((Abs(x0) ^ (Abs(x0) ^ x1)) * Sin(Sin(x1)))))),,23,1235201.7610028225,983986.8785556911,988478.771331747,0.7274007714134088,0.9385590581127391,0.9265958736272821,1235201.7610028225,983986.8785556911,988478.771331747,1235230.7308852463,984015.8484381149,988507.7412141707
13,(Abs((Abs(((Abs(x0) ^ x1) + Sin(x2))) ^ x1)) ^ Sin((x0 * ((Abs(x0) ^ (Abs(x1) ^ x1)) * Sin(x1))))),,25,1780897.9896751216,732581.5842370234,2.0660549248023776e25,0.60696994328869,0.9542570093913737,-1.5342459665456143e18,1780897.9896751216,732581.5842370234,2.0660549248023776e25,1780936.9078781027,732620.5024400045,2.0660549248023776e25
14,(Abs((Abs(((Abs(x1) ^ x1) + Sin(x2))) ^ x1)) ^ Sin((x0 * ((Abs(x0) ^ (Abs(x0) ^ x1)) * Sin(Sin(x1)))))),,26,1111132.4563406913,685665.9307149696,991986.7637860385,0.7547818825888927,0.9571864609973569,0.9263353711977941,1111132.4563406913,685665.9307149696,991986.7637860385,1111173.3204538214,685706.7948280998,992027.6278991686
15,(Abs((Abs(((Abs(x1) ^ x0) + (Sin(x2) * x1))) ^ x1)) ^ Sin((x0 * ((Abs(x0) ^ (Abs(x0) ^ x1)) * Sin(Sin(x1)))))),,28,1218945.8089039673,638446.7602499401,1.4143202894085779e20,0.7309883310672185,0.9601348644483917,-1.050269851676904e13,1218945.8089039673,638446.7602499401,1.4143202894085779e20,1218990.5648373954,638491.5161833684,1.4143202894085779e20
