id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,736.976303317532,736.976303317532,1,8486018.601334186,1.6109264090161808e7,8369098.531337212,3.4416913763379853e-15,-6.065612476873872e-3,-1.1338795775504007e-3,8486018.601334186,1.6109264090161808e7,8369098.531337212,8486018.601334186,1.6109264090161808e7,8369098.531337212
1,736.9763033175274,736.9763033175274,1,8486018.60133419,1.6109264090161815e7,8369098.531337217,2.886579864025407e-15,-6.065612476874316e-3,-1.1338795775510668e-3,8486018.60133419,1.6109264090161815e7,8369098.531337217,8486018.60133419,1.6109264090161815e7,8369098.531337217
2,(Sqrt(Abs(x1)) * 549.753067384066),549.753067384066,5,8404642.731266296,1.5832048203710224e7,8422913.68528883,9.589405101601334e-3,1.1247243593414114e-2,-7.571391772431824e-3,8404642.731266296,1.5832048203710224e7,8422913.68528883,8404648.27644374,1.583205374888767e7,8422919.230466275
3,(Abs(3029.3858498987756) ^ Sin(Exp(x1))),3029.3858498987756,6,7816280.221349045,1.4501561707805637e7,7603426.760918136,7.89225679849288e-2,9.433959988620944e-2,9.045781899457572e-2,7816280.221349045,1.4501561707805637e7,7603426.760918136,7816288.268538607,1.4501569754995199e7,7603434.808107698
4,(Abs(3115.238084156136) ^ Sin((x0 * 90.5759616741163))),3115.238084156136;90.5759616741163,7,7231496.207513724,1.3703911099372828e7,7140563.8749148585,0.1478340376985796,0.14415496348221624,0.14582671147944914,7231496.207513724,1.3703911099372828e7,7140563.8749148585,7231505.864141199,1.3703920756000303e7,7140573.531542333
5,(Abs(2991.3364963609783) ^ Sin((Abs(-51.579612423667946) ^ Sin(x1)))),2991.3364963609783;-51.579612423667946,9,7382286.091444669,1.3358279067942103e7,6999704.713151582,0.13006482329840885,0.16574058647820034,0.16267665996100666,7382286.091444669,1.3358279067942103e7,6999704.713151582,7382295.795505197,1.3358288772002632e7,6999714.417212109
6,(Abs(8432.253372010937) ^ Sin(Exp(Sin((x0 * x1))))),8432.253372010937,9,4445289.684398642,8136678.547361877,4150149.0463552233,0.47616309918296296,0.4918431754260947,0.5035481061615827,4445289.684398642,8136678.547361877,4150149.0463552233,4445305.251679834,8136694.114643069,4150164.613636416
7,(Abs(4979.96723819182) ^ Sin((Sqrt(Abs((x0 * x1))) * 19168.42712480942))),4979.96723819182;19168.42712480942,11,4515938.208597714,9484303.260573633,4489976.378856727,0.46783781408543046,0.4076804927052641,0.4628970546176404,4515938.208597714,9484303.260573633,4489976.378856727,4515955.7217890555,9484320.773764975,4489993.892048068
8,((Abs(6260.133554740503) ^ Sin((Sin((x0 * x1)) * 4.4066387031253695))) * x0),6260.133554740503;4.4066387031253695,12,1120968.3963743157,1442289.0804406651,1003656.5597958139,0.8679040844668816,0.9099252803255974,0.8799399264198536,1120968.3963743157,1442289.0804406651,1003656.5597958139,1120988.1057284772,1442308.7897948266,1003676.2691499754
9,((Abs(-21980.69564223865) ^ Sin(Sin((Sin((x0 * x1)) * -895.5015543835664)))) * x0),-21980.69564223865;-895.5015543835664,13,1177697.83787943,1982763.7428826664,1063205.984328953,0.8612190364873503,0.8761712261829242,0.8728164654895941,1177697.83787943,1982763.7428826664,1063205.984328953,1177719.3389930609,1982785.2439962972,1063227.485442584
10,((Abs(-46868.06644144829) ^ Sin(Sin((Sin((x0 * x1)) * 3.5973504483671976)))) * Sqrt(Abs(x0))),-46868.06644144829;3.5973504483671976,15,1117826.4465293863,1444842.2167189566,999578.9863764163,0.8682743346386683,0.9097658302973912,0.8804276966236979,1117826.4465293863,1444842.2167189566,999578.9863764163,1117851.743361324,1444867.5135508943,999604.283208354
11,(Sqrt(Abs(x1)) * (Abs(-9355.548912763126) ^ Sin(((Abs(-9590.018811725495) ^ Sin(x1)) * (x0 * x1))))),-9355.548912763126;-9590.018811725495,17,1207982.1041274369,1679856.0138011577,1107604.7276160533,0.8576503115445078,0.8950886049208194,0.8675053694439511,1207982.1041274369,1679856.0138011577,1107604.7276160533,1208009.3468695236,1679883.2565432445,1107631.97035814
12,((Abs(-42264.080908991) ^ Sin((Sin((x0 * x1)) * (Abs(-631.3939955920648) ^ Sin(x1))))) * Exp(Sin((x0 * x1)))),-42264.080908991;-631.3939955920648,20,1691600.4395465888,2579060.9178238804,1621698.5096624284,0.8006602955972042,0.8389309103517473,0.8060081005852286,1691600.4395465888,2579060.9178238804,1621698.5096624284,1691635.465929272,2579095.9442065633,1621733.5360451115
13,((Abs(8687.085952679436) ^ Sin((Sin((x0 * x1)) * (Abs(-9151.10433428508) ^ Sin(Sin(x1)))))) * Exp(Sin((x0 * x1)))),8687.085952679436;-9151.10433428508,21,2119329.34699227,4334542.9896472385,2285724.2640563874,0.7502563396857205,0.729296470448329,0.7265755694533942,2119329.34699227,4334542.9896472385,2285724.2640563874,2119366.319285102,4334579.961940071,2285761.2363492195
