id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,192.81249999999994,"t[0]",192.81249999999994,1,1537.9648437499998,1537.9648437499998,1604.626822916667,1537.9648437499998,1.1102230246251565e-16,1.1102230246251565e-16,-8.703014467376091e-3,1537.9648437499998,1537.9648437499998,1604.626822916667
1,0,(96502.845350088 / x12),"(t[0] / x[:, 12])",96502.845350088,3,514.0098960094629,514.0098960094629,374.2226654702675,514.0098960094629,0.665785665973899,0.665785665973899,0.7647555647513448,517.3057328754672,517.3057328754672,377.5185023362718
2,0,(373.1087326584197 - (x12 * 0.339660864539819)),"(t[0] - (x[:, 12] * t[1]))",373.1087326584197;0.339660864539819,5,319.11173335223947,319.11173335223947,406.4319248408632,319.11173335223947,0.7925103849746309,0.7925103849746309,0.7445081299229611,326.04320515783894,326.04320515783894,413.36339664646266
3,0,((Sqrt(x12) * -15.054862187386725) + 537.9036356131743),"((np.sqrt(x[:, 12]) * t[0]) + t[1])",-15.054862187386725;537.9036356131743,6,317.8005062277359,317.8005062277359,408.7253115801356,317.8005062277359,0.7933629578600464,0.7933629578600464,0.7430664575763412,327.4571337023405,327.4571337023405,418.3819390547402
4,0,((116159.07381254598 - (1384896.8427356216 / x0)) / (Sin(x5) + x12)),"((t[0] - (t[1] / x[:, 0])) / (np.sin(x[:, 5]) + x[:, 12]))",116159.07381254598;1384896.8427356216,10,241.00022055303458,241.00022055303458,507.96712773394876,241.00022055303458,0.8432992655635698,0.8432992655635698,0.6806809124228514,261.79463596983294,261.79463596983294,528.7615431507471
5,0,((113232.60646105654 - (((Sin(x1) * -435883.97632816166) + 1201479.6475588111) / x0)) / (Sin(x5) + x12)),"((t[0] - (((np.sin(x[:, 1]) * t[1]) + t[2]) / x[:, 0])) / (np.sin(x[:, 5]) + x[:, 12]))",113232.60646105654;-435883.97632816166;1201479.6475588111,15,185.71917909741592,185.71917909741592,407.55741485964535,185.71917909741592,0.8792435471772039,0.8792435471772039,0.7438006226331135,220.2579554923266,220.2579554923266,442.09619125455606
6,0,((116916.69021267629 - (((Sin(x4) * 421994.05540896946) + 1389858.3534667194) / x0)) / Log((Exp(x12) + -0.9759992068501878))),"((t[0] - (((np.sin(x[:, 4]) * t[1]) + t[2]) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[3])))",116916.69021267629;421994.05540896946;1389858.3534667194;-0.9759992068501878,16,161.63287951525098,161.63287951525098,656.1122105880823,161.63287951525098,0.8949046981326676,0.8949046981326676,0.5875537195333155,199.9992038800249,199.9992038800249,694.4785349528563
7,0,((117284.70456652646 - (((Sin(x4) * (651574.9855641174 - x10)) + 1366781.4163555407) / x0)) / Log((Exp(x12) + 0.5777000269860679))),"((t[0] - (((np.sin(x[:, 4]) * (t[1] - x[:, 10])) + t[2]) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[3])))",117284.70456652646;651574.9855641174;1366781.4163555407;0.5777000269860679,18,182.72581401606817,182.72581401606817,785.1952932636603,182.72581401606817,0.8811898628511363,0.8811898628511363,0.5064093109069372,227.45413371225217,227.45413371225217,829.9236129598444
8,0,((117302.58585986005 - (((Sin(x4) * 651309.6454418374) + (1367174.2305892685 + (2718.298786217217 / x6))) / x0)) / Log((Exp(x12) + 0.7946587615044923))),"((t[0] - (((np.sin(x[:, 4]) * t[1]) + (t[2] + (t[3] / x[:, 6]))) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",117302.58585986005;651309.6454418374;1367174.2305892685;2718.298786217217;0.7946587615044923,20,182.6741717176059,182.6741717176059,784.9689741675418,182.6741717176059,0.8812234411859546,0.8812234411859546,0.5065515799698908,232.3723047133659,232.3723047133659,834.6671071633018
9,0,((122385.6634820253 - (((Sin(x4) * 351420.74688256526) + (((x1 + x5) * 8633.550946870704) + -2031.7242958660754)) / x0)) / Log((Exp(x12) + -0.5010037192870656))),"((t[0] - (((np.sin(x[:, 4]) * t[1]) + (((x[:, 1] + x[:, 5]) * t[2]) + t[3])) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",122385.6634820253;351420.74688256526;8633.550946870704;-2031.7242958660754;-0.5010037192870656,22,148.75456694033582,148.75456694033582,594.462117271541,148.75456694033582,0.9032783047383388,0.9032783047383388,0.6263082972846434,205.18345280448963,205.18345280448963,650.8910031356949
10,0,((117358.21339501698 - (((Sin(x1) * -365004.60969213693) + (((x1 + x5) * (148698.3409858006 / Sqrt(x12))) + -937.7894191595403)) / x0)) / Log((Exp(x12) + -0.6807798575919823))),"((t[0] - (((np.sin(x[:, 1]) * t[1]) + (((x[:, 1] + x[:, 5]) * (t[2] / np.sqrt(x[:, 12]))) + t[3])) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",117358.21339501698;-365004.60969213693;148698.3409858006;-937.7894191595403;-0.6807798575919823,25,142.183293222448,142.183293222448,398.66636586261137,142.183293222448,0.9075510121052155,0.9075510121052155,0.7493897277116288,206.3070271589864,206.3070271589864,462.7900997991498
11,0,((117519.33892079312 - (((Sin(x1) * -366500.1755257758) + (((x1 + x5) * ((x7 + 147755.26304808783) / Sqrt(x12))) + -1107.761891034795)) / x0)) / Log((Exp(x12) + -0.9228498920403416))),"((t[0] - (((np.sin(x[:, 1]) * t[1]) + (((x[:, 1] + x[:, 5]) * ((x[:, 7] + t[2]) / np.sqrt(x[:, 12]))) + t[3])) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",117519.33892079312;-366500.1755257758;147755.26304808783;-1107.761891034795;-0.9228498920403416,27,142.2642786619119,142.2642786619119,398.738170798349,142.2642786619119,0.9074983545689961,0.9074983545689961,0.7493445895810069,213.5188265615239,213.5188265615239,469.992718697961
12,0,((117361.53695029933 - (((Sin(x1) * -365372.9092494883) + (((x1 + x5) * ((x7 + 147650.80420051116) / Sqrt(x12))) + (-0.22851565735959445 ^ x7))) / x0)) / Log((Exp(x12) + -0.7714082703122285))),"((t[0] - (((np.sin(x[:, 1]) * t[1]) + (((x[:, 1] + x[:, 5]) * ((x[:, 7] + t[2]) / np.sqrt(x[:, 12]))) + t[3] ** x[:, 7])) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",117361.53695029933;-365372.9092494883;147650.80420051116;-0.22851565735959445;-0.7714082703122285,29,142.15743021758033,142.15743021758033,398.66376915626574,142.15743021758033,0.9075678284875748,0.9075678284875748,0.7493913600572191,220.69088604954442,220.69088604954442,477.19722498822983
13,0,((119572.63561419967 - (((Sin(x1) * -338715.85286586726) + (((x1 + x5) * 9936.821515527356) + (-269379.17381945386 / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))))) / x0)) / Log((Exp(x12) + x1))),"((t[0] - (((np.sin(x[:, 1]) * t[1]) + (((x[:, 1] + x[:, 5]) * t[2]) + (t[3] / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))))) / x[:, 0])) / np.log((np.exp(x[:, 12]) + x[:, 1])))",119572.63561419967;-338715.85286586726;9936.821515527356;-269379.17381945386,30,110.92410493354566,110.92410493354566,389.1711765258668,110.92410493354566,0.927876046462102,0.927876046462102,0.755358608432134,192.16561096661195,192.16561096661195,470.4126825589331
14,0,(((x5 + 119458.9841494026) - (((Sin(x1) * -338894.8771265326) + (((x1 + x5) * 9923.472340673457) + (-269403.7300495288 / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))))) / x0)) / Log((Exp(x12) + -0.4138698179880652))),"(((x[:, 5] + t[0]) - (((np.sin(x[:, 1]) * t[1]) + (((x[:, 1] + x[:, 5]) * t[2]) + (t[3] / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))))) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",119458.9841494026;-338894.8771265326;9923.472340673457;-269403.7300495288;-0.4138698179880652,32,110.88444285708802,110.88444285708802,389.1274658477158,110.88444285708802,0.9279018351377136,0.9279018351377136,0.7553860859067627,197.54204929235874,197.54204929235874,475.78507228298656
15,0,((120489.58085775189 - (((Sin(x1) * -336491.4898355409) + (((x1 + x5) * 9891.695349379082) + (-265953.14789802686 / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))))) / x0)) / Log((Exp((Log(x3) + x12)) + 0.919808218641177))),"((t[0] - (((np.sin(x[:, 1]) * t[1]) + (((x[:, 1] + x[:, 5]) * t[2]) + (t[3] / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))))) / x[:, 0])) / np.log((np.exp((np.log(x[:, 3]) + x[:, 12])) + t[4])))",120489.58085775189;-336491.4898355409;9891.695349379082;-265953.14789802686;0.919808218641177,33,109.6125033731248,109.6125033731248,387.7663668047396,109.6125033731248,0.9287288628094658,0.9287288628094658,0.7562417021086303,198.97816000949774,198.97816000949774,477.13202344111255
16,0,((119574.6222574495 - ((((x1 + x5) * 9934.196468234175) + ((Sin(x1) * -338852.6983352555) + ((-269857.4063658342 + x7) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))))) / x0)) / Log((Exp(x12) + 0.822804887513849))),"((t[0] - ((((x[:, 1] + x[:, 5]) * t[1]) + ((np.sin(x[:, 1]) * t[2]) + ((t[3] + x[:, 7]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))))) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",119574.6222574495;9934.196468234175;-338852.6983352555;-269857.4063658342;0.822804887513849,32,110.98009886535048,110.98009886535048,389.1883444037236,94.29721000949166,0.9278396386521105,0.9278396386521105,0.755347816333997,199.70293797702348,199.70293797702348,477.9111835153966
17,0,((119673.02272035916 - ((((x1 + x5) * (x5 + 9902.559326148477)) + ((Sin(x1) * -338574.5333538603) + ((-270271.7987607405 + x7) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))))) / x0)) / Log((Exp(x12) + 0.78799769976174))),"((t[0] - ((((x[:, 1] + x[:, 5]) * (x[:, 5] + t[1])) + ((np.sin(x[:, 1]) * t[2]) + ((t[3] + x[:, 7]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))))) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",119673.02272035916;9902.559326148477;-338574.5333538603;-270271.7987607405;0.78799769976174,34,111.05133657829818,111.05133657829818,389.3870498688317,94.26817769103616,0.9277933191843819,0.9277933191843819,0.7552229057948092,205.31935313445075,205.31935313445075,483.6550664249843
18,0,((120490.87276525721 - ((((x1 + x5) * 9890.936434201074) + (((-266305.0043422706 + x6) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -336618.45068279846))) / x0)) / Log((Exp((Log(x3) + x12)) + 0.29896703860364915))),"((t[0] - ((((x[:, 1] + x[:, 5]) * t[1]) + (((t[2] + x[:, 6]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[3]))) / x[:, 0])) / np.log((np.exp((np.log(x[:, 3]) + x[:, 12])) + t[4])))",120490.87276525721;9890.936434201074;-266305.0043422706;-336618.45068279846;0.29896703860364915,35,109.63931601651663,109.63931601651663,387.7454258382523,93.47940629502382,0.9287114289627164,0.9287114289627164,0.7562548660516231,206.67992129490898,206.67992129490898,484.7860311166446
19,0,((119584.93531324671 - ((((x7 + 8954.99817690085) * (x1 + x5)) + (((-269397.7147440002 + x7) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -340787.6078093904))) / x0)) / Log((Exp(x12) + 0.2914961958680724))),"((t[0] - ((((x[:, 7] + t[1]) * (x[:, 1] + x[:, 5])) + (((t[2] + x[:, 7]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[3]))) / x[:, 0])) / np.log((np.exp(x[:, 12]) + t[4])))",119584.93531324671;8954.99817690085;-269397.7147440002;-340787.6078093904;0.2914961958680724,34,110.89791602761177,110.89791602761177,389.0850824451255,92.88641976258322,0.9278930747485679,0.9278930747485679,0.7554127290273598,205.16593258376435,205.16593258376435,483.3530990012781
20,0,((119121.44671306944 - (((Sin(x1) * -324464.5216386429) + (((x1 + x5) * 11142.016861400905) + ((-255323.07696907077 - (Log(x3) + 255323.83190242935)) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))))) / x0)) / Log((Exp((Log((x7 / x8)) + x12)) + -0.3598733012694527))),"((t[0] - (((np.sin(x[:, 1]) * t[1]) + (((x[:, 1] + x[:, 5]) * t[2]) + ((t[3] - (np.log(x[:, 3]) + t[4])) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))))) / x[:, 0])) / np.log((np.exp((np.log((x[:, 7] / x[:, 8])) + x[:, 12])) + t[5])))",119121.44671306944;-324464.5216386429;11142.016861400905;-255323.07696907077;255323.83190242935;-0.3598733012694527,40,92.52945534013736,92.52945534013736,396.12941367759294,92.52945534013736,0.9398364301263714,0.9398364301263714,0.750984510548386,205.857989102386,205.857989102386,509.4579474398416
21,0,((120501.61424398664 - ((((x1 + x5) * (x7 + 8911.223164117899)) + (((-265786.34150499007 + x6) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -338465.6711635188))) / x0)) / Log((Exp((Log(x3) + x12)) + -0.4404439687601178))),"((t[0] - ((((x[:, 1] + x[:, 5]) * (x[:, 7] + t[1])) + (((t[2] + x[:, 6]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[3]))) / x[:, 0])) / np.log((np.exp((np.log(x[:, 3]) + x[:, 12])) + t[4])))",120501.61424398664;8911.223164117899;-265786.34150499007;-338465.6711635188;-0.4404439687601178,37,109.54583418651357,109.54583418651357,387.6171005007927,92.04781137068336,0.9287722117760446,0.9287722117760446,0.7563355341252707,214.37472791659357,214.37472791659357,492.44599423087266
22,0,((121086.043864678 - ((((x1 + x5) * 9801.954755533625) + (((-263060.03996068717 + x6) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -335757.1717634144))) / x0)) / Log((Exp((Log(((x3 * x7) / x8)) + x12)) + (x1 + 0.6555654812710332)))),"((t[0] - ((((x[:, 1] + x[:, 5]) * t[1]) + (((t[2] + x[:, 6]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[3]))) / x[:, 0])) / np.log((np.exp((np.log(((x[:, 3] * x[:, 7]) / x[:, 8])) + x[:, 12])) + (x[:, 1] + t[4]))))",121086.043864678;9801.954755533625;-263060.03996068717;-335757.1717634144;0.6555654812710332,41,107.55284614812999,107.55284614812999,379.809885784326,91.92191108891717,0.930068072371612,0.930068072371612,0.7612433176090215,226.05808822187274,226.05808822187274,498.31512785806876
23,0,((120825.11620471509 - ((((x7 + 8885.490699873713) * (x1 + x5)) + (((-264106.16303067777 + x6) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -337552.4407453511))) / x0)) / Log((Exp((x12 + Log(x6))) + (Sqrt(x1) ^ -0.3521136846687316)))),"((t[0] - ((((x[:, 7] + t[1]) * (x[:, 1] + x[:, 5])) + (((t[2] + x[:, 6]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[3]))) / x[:, 0])) / np.log((np.exp((x[:, 12] + np.log(x[:, 6]))) + np.sqrt(x[:, 1]) ** t[4])))",120825.11620471509;8885.490699873713;-264106.16303067777;-337552.4407453511;-0.3521136846687316,40,109.21626208702538,109.21626208702538,387.402107693021,91.89522047485559,0.9289865028249119,0.9289865028249119,0.7564706832391899,222.544795849274,222.544795849274,500.7306414552696
24,0,((119470.46014283253 - ((((x1 + x5) * (((4989.956911640926 - x0) + x6) + 4990.710742905445)) + (((-376734.8249243763 + x12) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -469944.4487493235))) / x0)) / Log((Exp((Log((x10 / x8)) + x12)) + -0.9205236187125704))),"((t[0] - ((((x[:, 1] + x[:, 5]) * (((t[1] - x[:, 0]) + x[:, 6]) + t[2])) + (((t[3] + x[:, 12]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[4]))) / x[:, 0])) / np.log((np.exp((np.log((x[:, 10] / x[:, 8])) + x[:, 12])) + t[5])))",119470.46014283253;4989.956911640926;4990.710742905445;-376734.8249243763;-469944.4487493235;-0.9205236187125704,43,98.5375767568525,98.5375767568525,395.00184192045407,91.40307294315613,0.935929889972914,0.935929889972914,0.751693326463844,222.82356234638758,222.82356234638758,519.2878275099891
25,0,((119131.60909357425 - ((((x1 + x5) * (x7 + 10167.587514201507)) + (((-255288.63848228956 - (Log(x3) + 255289.18456513053)) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -326822.8399919705))) / x0)) / Log((Exp((Log((x7 / x8)) + x12)) + (0.7445189007539758 ^ x1)))),"((t[0] - ((((x[:, 1] + x[:, 5]) * (x[:, 7] + t[1])) + (((t[2] - (np.log(x[:, 3]) + t[3])) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[4]))) / x[:, 0])) / np.log((np.exp((np.log((x[:, 7] / x[:, 8])) + x[:, 12])) + t[5] ** x[:, 1])))",119131.60909357425;10167.587514201507;-255288.63848228956;255289.18456513053;-326822.8399919705;0.7445189007539758,44,92.30614460787189,92.30614460787189,396.18069341022164,91.21416652950508,0.9399816289800208,0.9399816289800208,0.7509522750029339,216.9675317463454,216.9675317463454,520.8420805486951
26,0,((121184.09903563865 - ((((x1 + x5) * (x5 + 9770.34903982446)) + (((-263507.3701823023 + x6) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * -335521.8422766105))) / x0)) / Log((Exp((Log(((x3 * x7) / x8)) + x12)) + (x1 + -0.9027201430907783)))),"((t[0] - ((((x[:, 1] + x[:, 5]) * (x[:, 5] + t[1])) + (((t[2] + x[:, 6]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * t[3]))) / x[:, 0])) / np.log((np.exp((np.log(((x[:, 3] * x[:, 7]) / x[:, 8])) + x[:, 12])) + (x[:, 1] + t[4]))))",121184.09903563865;9770.34903982446;-263507.3701823023;-335521.8422766105;-0.9027201430907783,43,107.46476018546747,107.46476018546747,379.87642159269046,90.5912689781434,0.9301253467384615,0.9301253467384615,0.7612014917654617,231.75074577500254,231.75074577500254,504.16240718222554
27,0,((120789.08779215202 - ((((x1 + x5) * 9764.631335539008) + (((-265188.4032378922 + x6) / Sin(Exp(Sin(Sqrt((x3 ^ x3)))))) + (Sin(x1) * ((167343.6256718443 * Sin(x8)) + -338526.95827733714)))) / x0)) / Log((Exp((Log(((x3 * x7) / x8)) + x12)) + (x1 + -0.9237146139443794)))),"((t[0] - ((((x[:, 1] + x[:, 5]) * t[1]) + (((t[2] + x[:, 6]) / np.sin(np.exp(np.sin(np.sqrt(x[:, 3] ** x[:, 3]))))) + (np.sin(x[:, 1]) * ((t[3] * np.sin(x[:, 8])) + t[4])))) / x[:, 0])) / np.log((np.exp((np.log(((x[:, 3] * x[:, 7]) / x[:, 8])) + x[:, 12])) + (x[:, 1] + t[5]))))",120789.08779215202;9764.631335539008;-265188.4032378922;167343.6256718443;-338526.95827733714;-0.9237146139443794,46,91.46935876938808,91.46935876938808,383.32301664782426,80.65726667925902,0.940525715434197,0.940525715434197,0.7590348878098812,224.42645963261162,224.42645963261162,516.2801175110478
