Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,6.6887*(0.587086 - 0.00570468*ozone)*exp(2.0*(3.26454 - 0.0448908*temperature)**2 + 2.0*exp(-4.0*(0.00355868*radiation - 1.14755)**2 - 4.0*(0.0246074*ozone + 0.12214*temperature - 9.58091)**2)) + 6.10323,45,5.235156702138738,17.011687496151747,5.235156702138738,17.011687496151747,0.5701292732050988,-0.30453194542839723
1,-0.0565789*ozone + 7.10041*exp(-2.0*(0.0952443 - 0.00574424*ozone)**2 - 2.0*(-0.0243317*ozone + (4.21222 - 0.019815*radiation)*(0.159891*temperature - 10.2861) + 2.73703)**2) + 11.3993,38,5.581490261846916,7.177346140521342,5.581490261846916,7.177346140521342,0.5416910300930258,0.4496091392564465
2,-0.0477526*ozone + 11.8888*exp(-2.0*(0.932219 - 0.0350006*ozone)**2 - 2.0*(-1.14653*(1.26642 - 0.00924553*radiation)*(2.80757 - 0.00314919*radiation)*(7.2591 - 0.110033*temperature) + 2.20189)**2) + 11.3447,41,5.614801722746202,20.708358179420635,5.614801722746202,20.708358179420635,0.5389557496187037,-0.5880091136484096
3,6.00288 + 12.4212*exp(-2.0*(0.00884133*ozone + exp(-2.0*(2.49739 - 0.0347841*temperature)**2 - 2.0*exp(-4.0*(0.00411415*radiation - 1.35871)**2 - 4.0*(-0.0294842*ozone - 0.134372*temperature + 10.6357)**2)) - 0.299982)**2),50,5.65129198812274,14.383800133163213,5.65129198812274,14.383800133163213,0.5359594502162537,-0.10301384119672563
4,13.1435*exp(-2.0*(0.577045 - 0.0123383*temperature)**2 - 2.0*(0.0108584*ozone + (3.60174 - 0.024432*radiation)*tanh(exp(-2.0*(1.91134 - 0.0598271*ozone)**2 - 2.0*(0.114286*temperature - 8.97513)**2)) + 0.525667)**2) + 7.31795,51,5.68235372171888,13.42587266249452,5.68235372171888,13.42587266249452,0.5334089000118963,-0.029555697366290268
5,22.9773 - 19.6534*exp(-2.0*(0.537828 - 0.00236196*ozone)**2 - 2.0*exp(-4.0*(3.78216 - 0.0525626*temperature)**2*(0.043093*radiation - 3.6294)**2 - 4.0*(0.0124301*radiation - 3.88937)**2*(0.04372*temperature - 2.37015)**2)),51,5.761507745914129,7.422477900432663,5.761507745914129,7.422477900432663,0.526909381497837,0.43081134440418734
6,-0.0537651*ozone + 11.7876 + 10.9596*exp(-2.0*(-3.07934*(0.0170078*radiation - 0.527253)*exp(-2.0*(5.53462 - 0.0900251*temperature)**2) + 2.311)**2),31,5.796299123187892,10.967621017043358,5.796299123187892,10.967621017043358,0.5240525816949279,0.15895398470483846
7,-0.0528213*ozone + 11.5381*exp(-2.0*(2.76362 - 0.0429551*temperature)**2 - 2.0*(4.1423*(0.00976073*radiation - 2.00454)*(0.119602*temperature - 7.6384) - 3.29633)**2) + 11.6664,36,5.790688815448031,6.717598544567974,5.790688815448031,6.717598544567974,0.5245132569340647,0.4848646320399078
8,23.3187*exp(-2.0*(0.00694555*radiation - 1.37503)**2 - 2.0*(-0.0108694*radiation + (8.33696 - 0.124925*temperature)*(19.535 - 0.330539*temperature) + 0.143504)**2) - 23.3187*tanh(0.00226477*ozone - 0.0472345) + 10.7315,43,5.842765179665692,15.765638719802013,5.842765179665692,15.765638719802013,0.520237147199673,-0.20897937695581614
9,-0.0529939*ozone + 11.9072 + 14.7841*exp(-2.0*(-3.23324*(8.15888 - 0.11047*temperature)*(0.0168831*radiation - 0.866032) + 2.15163)**2),26,5.859477972969632,7.364002616564019,5.859477972969632,7.364002616564019,0.5188648214006377,0.4352954895451029
