Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,18.5892*exp(-2.0*(0.00352798*ozone + 0.362034)**2 - 2.0*(0.00381104*ozone + exp(-4.0*(7.50835 - 0.080697*temperature)**2*(0.0431902*ozone - 0.753331)**2 - 4.0*(0.00182516*radiation - 0.101335)**2) - 0.490125)**2) + 0.0769737,51,4.127698325658387,16.081058261771272,4.127698325658387,16.081058261771272,0.6191298502610783,-0.16773677803226983
1,15.8204*exp(-2.0*(0.00632566*ozone + 0.417806)**2 - 2.0*(0.00260276*ozone + log(0.0247822*temperature + exp(-2.0*(0.0849552*ozone - 1.49424)**2 - 2.0*(0.00334599*radiation - 0.239187)**2) - 1.52615) + 0.369953)**2) + 4.33565,50,4.215835831188102,30.60187356132889,4.215835831188102,30.60187356132889,0.6109972440771312,-1.2221754720712656
2,26.9457*exp(-2.0*(0.00475418*ozone + 0.66519)**2 - 2.0*exp(-4.0*(0.216793 - 0.00356482*radiation)**2 - 4.0*(0.090765*temperature + (0.21373 - 0.0379526*ozone)*(0.00991692*radiation - 4.63595) - 8.80761)**2)) + 4.013,48,4.2372316231705165,14.574981771597873,4.2372316231705165,14.574981771597873,0.6090230158624699,-0.05837202855641532
3,21.7478*exp(-2.0*(-0.00427928*ozone - 0.566366)**2 - 2.0*(0.0439964*temperature + exp(-2.0*(0.619421 - 0.0380379*ozone)**2*(10.2987 - 0.182239*temperature)**2 - 2.0*(0.00151813*radiation + 0.0177595)**2) - 3.71893)**2) + 3.26535,51,4.38263975385375,14.78402570577583,4.38263975385375,14.78402570577583,0.5956059460726745,-0.0735518933507906
4,16.6783*exp(-2.0*(-0.0351373*temperature + exp(-2.0*(0.276659 - 0.00630957*ozone)**2 - 2.0*exp(-4.0*(1.62639 - 0.104703*ozone)**2)) + 2.07566)**2 - 2.0*exp(-4.0*(0.64958 - 0.0045569*ozone)**2 - 4.0*(0.000345241*radiation + 0.0818849)**2)) + 2.92838,60,4.430509372208422,23.5258836877603,4.430509372208422,23.5258836877603,0.591188930275431,-0.708347744950039
5,10.0018*exp(-2.0*(-0.0099124*ozone - 0.186673)**2 - 2.0*exp(-4.0*(0.0535894*temperature - 4.19885)**2 - 4.0*(-0.00712638*radiation + (0.944182 - 0.0535536*ozone)*(14.8279 - 0.230095*temperature) + 0.41834)**2)) + 5.35307,48,4.426658411817725,14.724826351914595,4.426658411817725,14.724826351914595,0.5915442653180929,-0.06925309276104041
6,15.4075*exp(-2.0*(-0.00704044*ozone - 0.4421)**2 - 2.0*exp(-4.0*(0.0695202*ozone - 1.07284)**2 - 4.0*(0.00852709*radiation + (2.07854 - 0.0548628*ozone)*exp(-2.0*(13.5587 - 0.188476*temperature)**2) - 1.18413)**2)) + 4.70573,53,4.4433338161986695,13.203851784807089,4.4433338161986695,13.203851784807089,0.5900055957588259,0.04119349051422694
7,12.8702*exp(-2.0*(-0.0078456*ozone - 0.332085)**2 - 2.0*exp(-4.0*(-0.0166219*ozone - 0.0856952)**2 - 4.0*(-0.00433516*radiation + (0.428386 - 0.0420294*ozone)*(17.693 - 0.25595*temperature) - 0.525354)**2)) + 4.86511,48,4.5334972104474645,16.006580009099487,4.5334972104474645,16.006580009099487,0.5816860571784405,-0.16232849000839167
8,-0.0704564*ozone - 10.2417*exp(-2.0*(0.00242611*temperature - 0.262744)**2 - 2.0*(-3.42535*(10.5892 - 0.155333*temperature)*exp(-2.0*(2.14083 - 0.072093*ozone)**2 - 2.0*(0.0102665*radiation - 0.0793163)**2) - 0.573602)**2) + 18.267,51,4.542356952604714,12.853522579153324,4.542356952604714,12.853522579153324,0.5808685528319857,0.06663287958933828
9,7.49674*exp(-2.0*(-1.6718*(0.00429817*radiation - 2.77105)*exp(-2.0*(0.833943 - 0.017247*ozone)**2 - 2.0*(0.0588601*temperature - 4.20751)**2) - 1.32092)**2 - 2.0*(0.00966069*ozone + 0.000764633*radiation - 0.173789)**2) + 6.3737,51,4.542601569002338,19.651197027444436,4.542601569002338,19.651197027444436,0.5808459816369416,-0.42698478718015087
