id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,20.762869880885848,"t[0]",20.762869880885848,1,247.17930407574423,236.71992531986513,251.36461384077055,236.71992531986513,-2.220446049250313e-16,-1.605730625848456e-2,-8.210506876682455e-3,247.17930407574423,236.71992531986513,251.36461384077055
1,0,(21.130869880885836 - x0),"(t[0] - x[:, 0])",21.130869880885836,3,237.18210410738104,228.1981655917203,242.20785610034307,228.1981655917203,4.0445133567087344e-2,2.0520080382124495e-2,2.8516776338573302e-2,240.47794097338536,231.49400245772463,245.5036929663474
2,0,Exp((3.501448357708423 - x0)),"np.exp((t[0] - x[:, 0]))",3.501448357708423,4,156.8966813366135,164.74328885905106,168.61132259298603,164.74328885905106,0.3652515451352877,0.29288325823815264,0.3237086779274836,162.44185878109306,170.2884663035306,174.15650003746558
3,0,((x0 * -21.992329321088633) + 28.85604707104673),"((x[:, 0] * t[0]) + t[1])",-21.992329321088633;28.85604707104673,5,134.6910030871453,148.879611956591,152.65372025995367,148.879611956591,0.4550878618629359,0.3609738712234716,0.38771379818245555,141.62247489274475,155.81108376219044,159.58519206555312
4,0,(((x0 * -21.918168616630766) - x2) + 29.04275593180563),"(((x[:, 0] * t[0]) - x[:, 2]) + t[1])",-21.918168616630766;29.04275593180563,7,134.2473824453701,148.04285395516527,151.88221661060697,148.04285395516527,0.456882594004585,0.3645654323468963,0.3908082595446971,146.7896987299665,160.58517023976165,164.42453289520336
5,0,((x0 * -18.03114877115734) + (28.77304090174582 - (x8 * 5.486722610929257))),"((x[:, 0] * t[0]) + (t[1] - (x[:, 8] * t[2])))",-18.03114877115734;28.77304090174582;5.486722610929257,9,132.27215278218708,141.35721858052585,147.20824363540046,141.35721858052585,0.4648736742876566,0.39326174365319466,0.40955532417904517,148.39798800523957,157.48305380357834,163.33407885845295
6,0,((x4 * -0.18267604323336079) + ((x8 * -8.169965722013167) + (30.822771296685612 + (x0 * -14.886204294756629)))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + (t[2] + (x[:, 0] * t[3]))))",-0.18267604323336079;-8.169965722013167;30.822771296685612;-14.886204294756629,13,133.64641404612277,139.18919430384315,145.2070126746138,139.18919430384315,0.45931389949553003,0.4025674111144051,0.41758215838821566,156.93928714608748,162.48206740380786,168.4998857745785
7,0,((Exp(x2) * -0.6867548147279665) + ((x8 * -9.152921063404282) + (29.71680846766955 + (x0 * -15.885249029780088)))),"((np.exp(x[:, 2]) * t[0]) + ((x[:, 8] * t[1]) + (t[2] + (x[:, 0] * t[3]))))",-0.6867548147279665;-9.152921063404282;29.71680846766955;-15.885249029780088,14,133.53416004240378,139.04072813715095,146.23012021041,139.04072813715095,0.45976803947354605,0.4032046626393706,0.41347852680899966,160.77690212917815,166.28347022392535,173.4728622971844
8,0,((x4 * -0.1342722970550506) + (31.795269156466002 + ((x0 * -15.822362022908418) - ((x8 * 8.57922711101411) + x7)))),"((x[:, 4] * t[0]) + (t[1] + ((x[:, 0] * t[2]) - ((x[:, 8] * t[3]) + x[:, 7]))))",-0.1342722970550506;31.795269156466002;-15.822362022908418;8.57922711101411,15,132.49315627789568,137.95067103801125,144.34727274212,137.95067103801125,0.4639795723460115,0.4078834427560981,0.42103053093309106,163.68477940309322,169.1422941632088,175.53889586731754
9,0,(((Exp(x2) * -0.5788932724867333) + 30.91844078284909) + ((x0 * -16.062196858879545) - ((x8 * 8.64096014840014) + x7))),"(((np.exp(x[:, 2]) * t[0]) + t[1]) + ((x[:, 0] * t[2]) - ((x[:, 8] * t[3]) + x[:, 7])))",-0.5788932724867333;30.91844078284909;-16.062196858879545;8.64096014840014,16,132.8036313755122,138.23854104317726,145.4471787181286,137.47567921944494,0.4627234999625348,0.40664783733924803,0.416618864769568,167.95922461289172,173.39413428055678,180.60277195550813
10,0,((x4 * -0.11629676548592463) + ((x8 * -8.310439916537035) + (((32.97984151012473 + (x0 * -15.789762796115099)) - x2) - (Exp(x2) + x7)))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + (((t[2] + (x[:, 0] * t[3])) - x[:, 2]) - (np.exp(x[:, 2]) + x[:, 7]))))",-0.11629676548592463;-8.310439916537035;32.97984151012473;-15.789762796115099,20,132.12266667290342,136.6367858261636,143.3722176615408,136.6367858261636,0.4654784421902227,0.41352294550297897,0.424941426591802,178.17436853278434,182.6884876860445,189.4239195214217
11,0,((x4 * -0.12023071770226613) + ((x8 * -9.097382502563825) + ((((34.49557504351327 + (x0 * -15.368928753922589)) - x2) - (Exp(x2) + x7)) - x7))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - x[:, 2]) - (np.exp(x[:, 2]) + x[:, 7])) - x[:, 7])))",-0.12023071770226613;-9.097382502563825;34.49557504351327;-15.368928753922589,22,132.80800236138205,136.02284227595257,143.1858146199405,136.02284227595257,0.4627058165003769,0.41615813486855213,0.4256890795815511,183.46487440725105,186.67971432182156,193.84268666580948
12,0,((x4 * -0.10427473134448131) + ((x8 * -7.980651702918021) + ((((33.09729909720186 + (x0 * -15.464129322062345)) - (x7 + x2)) - (x7 + x2)) - x8))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - (x[:, 7] + x[:, 2])) - (x[:, 7] + x[:, 2])) - x[:, 8])))",-0.10427473134448131;-7.980651702918021;33.09729909720186;-15.464129322062345,23,132.50914602647265,136.24807360144004,143.37170046994723,136.24807360144004,0.46391488348123466,0.4151913893208312,0.42494350102061973,183.0453113052057,186.7842388801731,193.90786574868028
13,0,((x4 * -4.419387745291825e-2) + ((x8 * -9.35340616664475) + ((((35.023326816051565 + (x0 * -15.890424692068079)) - Exp(x2)) - (x7 + x7)) - (x7 + x2)))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - np.exp(x[:, 2])) - (x[:, 7] + x[:, 7])) - (x[:, 7] + x[:, 2]))))",-4.419387745291825e-2;-9.35340616664475;35.023326816051565;-15.890424692068079,24,133.98226662689154,136.6316698392158,144.43366389887612,136.6316698392158,0.4579551587950309,0.41354490451597725,0.42068402045728504,189.24430885874864,191.89371207107288,199.6957061307332
14,0,((x4 * -8.540413846895159e-2) + ((x8 * -8.614154673741872) + ((32.35043470874504 + (x0 * -15.86412109272727)) - ((Exp(x2) + x7) + Sin((x4 / (Exp(x2) - x5))))))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((t[2] + (x[:, 0] * t[3])) - ((np.exp(x[:, 2]) + x[:, 7]) + np.sin((x[:, 4] / (np.exp(x[:, 2]) - x[:, 5])))))))",-8.540413846895159e-2;-8.614154673741872;32.35043470874504;-15.86412109272727,26,131.93994215389225,135.5372889735817,143.73421963249223,135.5372889735817,0.46621768093714944,0.41824224325015646,0.4234894553495232,198.6286254478922,202.22597226758165,210.42290292649218
15,0,((x4 * -5.512987828397293e-2) + ((x8 * -8.702475560820817) + (((33.355403188332346 + (x0 * -15.980925435939653)) - ((Exp(x2) + x7) + Sin((x4 / (Exp(x2) - x5))))) - x7))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + (((t[2] + (x[:, 0] * t[3])) - ((np.exp(x[:, 2]) + x[:, 7]) + np.sin((x[:, 4] / (np.exp(x[:, 2]) - x[:, 5]))))) - x[:, 7])))",-5.512987828397293e-2;-8.702475560820817;33.355403188332346;-15.980925435939653,28,132.12966037726127,135.2596245293211,143.79613526461483,135.2596245293211,0.46545014813711005,0.419434044011744,0.42324111494117334,203.9482423861843,207.0782065382441,215.61471727353785
16,0,((x4 * -7.710156664797535e-2) + ((x8 * -8.778938644498242) + ((((32.5866730379638 + (x0 * -15.502573926925741)) - (x7 + Sin((x4 / (Exp(x2) - x5))))) - (x7 + x2)) - x2))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - (x[:, 7] + np.sin((x[:, 4] / (np.exp(x[:, 2]) - x[:, 5]))))) - (x[:, 7] + x[:, 2])) - x[:, 2])))",-7.710156664797535e-2;-8.778938644498242;32.5866730379638;-15.502573926925741,29,132.20982007045296,134.99352484882542,143.49684189249942,134.99352484882542,0.46512585038292953,0.42057620610137525,0.4244415652264967,206.5933514368375,209.37705621520996,217.880373258884
17,0,((x4 * -8.08653715678965e-2) + ((x8 * -8.95322138643416) + (((33.704580940638685 + (x0 * -15.175005208621844)) - ((Exp(x2) + x7) + Sin((x4 / (Exp(x2) - x5))))) - (x7 + x2)))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + (((t[2] + (x[:, 0] * t[3])) - ((np.exp(x[:, 2]) + x[:, 7]) + np.sin((x[:, 4] / (np.exp(x[:, 2]) - x[:, 5]))))) - (x[:, 7] + x[:, 2]))))",-8.08653715678965e-2;-8.95322138643416;33.704580940638685;-15.175005208621844,30,132.6429478595092,134.90329842089832,143.52220110498797,134.90329842089832,0.46337356861048984,0.42096347904085873,0.42433985073261293,209.5914285833553,211.85177914474443,220.47068182883407
18,0,((x4 * -9.365057829702997e-2) + ((x8 * -8.703132179525815) + (((33.807150823109055 + (x0 * (x0 * -15.082093408575997))) - ((Exp(x2) + x7) + Sin((x4 / (Exp(x2) - x5))))) - (x7 + x2)))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + (((t[2] + (x[:, 0] * (x[:, 0] * t[3]))) - ((np.exp(x[:, 2]) + x[:, 7]) + np.sin((x[:, 4] / (np.exp(x[:, 2]) - x[:, 5]))))) - (x[:, 7] + x[:, 2]))))",-9.365057829702997e-2;-8.703132179525815;33.807150823109055;-15.082093408575997,32,132.4940888533154,134.88583509940497,143.36366211116584,134.88583509940497,0.46397579947585477,0.4210384357027066,0.42497574246326997,214.57246829208458,216.96421453817413,225.44204154993503
19,0,((x4 * -8.828543238838257e-2) + ((x8 * -8.412843485036479) + ((((35.30893488260645 + (x0 * -15.172546310130238)) - ((Exp(x2) + x7) + Sin((x4 / (Exp(x2) - x5))))) - (x7 + x2)) - (x7 + x3)))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - ((np.exp(x[:, 2]) + x[:, 7]) + np.sin((x[:, 4] / (np.exp(x[:, 2]) - x[:, 5]))))) - (x[:, 7] + x[:, 2])) - (x[:, 7] + x[:, 3]))))",-8.828543238838257e-2;-8.412843485036479;35.30893488260645;-15.172546310130238,34,132.90507049607044,134.8395140577542,143.45759253679628,134.8395140577542,0.4623131131749454,0.4212372564514847,0.42459899236870013,222.6330197029892,224.567463264673,233.18554174371508
20,0,((x4 * -0.12064748408172958) + ((x8 * -9.077055353861978) + ((((34.43213246228464 + (x0 * -15.316369940158621)) - (x2 + (Exp(x2) + x7))) - x7) - Sin((x4 / Sin((x4 / (Exp((x8 * x5)) - x5)))))))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - (x[:, 2] + (np.exp(x[:, 2]) + x[:, 7]))) - x[:, 7]) - np.sin((x[:, 4] / np.sin((x[:, 4] / (np.exp((x[:, 8] * x[:, 5])) - x[:, 5]))))))))",-0.12064748408172958;-9.077055353861978;34.43213246228464;-15.316369940158621,35,133.39536793270008,134.30921393264182,143.96199218909697,134.30921393264182,0.4603295432378789,0.42351342866597885,0.42257587136791896,223.16859544385386,224.08244144379563,233.73521970025075
21,0,((x4 * -0.1715994685010069) + ((x8 * -8.246454732139453) + ((((33.5671537551034 + (x0 * -14.934343081407452)) - x7) - (x7 + x2)) - Sin((x4 / Sin((x4 / (Exp((x8 * (x4 / (x8 - x3)))) - x5)))))))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - x[:, 7]) - (x[:, 7] + x[:, 2])) - np.sin((x[:, 4] / np.sin((x[:, 4] / (np.exp((x[:, 8] * (x[:, 4] / (x[:, 8] - x[:, 3])))) - x[:, 5]))))))))",-0.1715994685010069;-8.246454732139453;33.5671537551034;-14.934343081407452,36,133.33683241182595,134.44845300881502,143.89614307345943,134.44845300881502,0.4605663572425668,0.42291578197243873,0.4228399887758544,228.34289627797526,229.45451687496433,238.90220693960873
22,0,((x4 * -0.1270470480946169) + ((x8 * -8.796465948200858) + ((((33.29795391265167 + (x0 * -15.346023692973203)) - (x7 + x2)) - (x7 + x2)) - Sin((x4 / Sin((x4 / (Exp((x8 * (Exp(x2) - x5))) - x5)))))))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - (x[:, 7] + x[:, 2])) - (x[:, 7] + x[:, 2])) - np.sin((x[:, 4] / np.sin((x[:, 4] / (np.exp((x[:, 8] * (np.exp(x[:, 2]) - x[:, 5]))) - x[:, 5]))))))))",-0.1270470480946169;-8.796465948200858;33.29795391265167;-15.346023692973203,37,133.80644643091793,134.18642737496103,144.02440714382277,134.18642737496103,0.4586664650940394,0.42404045730065465,0.4223255282023506,228.7095726569948,229.0895536010379,238.92753336989963
23,0,((x4 * -0.12073830951623732) + ((x8 * -8.431693793132975) + ((((34.18934651601334 + (x0 * -15.599437006435718)) - Exp(x2)) - (x7 + x7)) - Sin((x4 / Sin((x4 / (Exp((x8 * (x4 / (Exp(x2) - x3)))) - x5)))))))),"((x[:, 4] * t[0]) + ((x[:, 8] * t[1]) + ((((t[2] + (x[:, 0] * t[3])) - np.exp(x[:, 2])) - (x[:, 7] + x[:, 7])) - np.sin((x[:, 4] / np.sin((x[:, 4] / (np.exp((x[:, 8] * (x[:, 4] / (np.exp(x[:, 2]) - x[:, 3])))) - x[:, 5]))))))))",-0.12073830951623732;-8.431693793132975;34.18934651601334;-15.599437006435718,38,132.44342039371395,134.0232163952468,143.7747580002464,134.0232163952468,0.4641807861343895,0.42474099701304335,0.42332685804643877,232.72759891909377,234.30739492062662,244.05893652562622
24,0,((x8 * -6.0000912661470345) + ((((15.884413432118237 + (x0 * -17.61480712319712)) - ((Exp(x2) + x7) + Sin((x4 / (Exp(x2) - x5))))) - (x7 + -16.2461706540103)) - Sin((x4 / Sin((x4 / (Exp((x8 * -25758.115366510316)) - x5))))))),"((x[:, 8] * t[0]) + ((((t[1] + (x[:, 0] * t[2])) - ((np.exp(x[:, 2]) + x[:, 7]) + np.sin((x[:, 4] / (np.exp(x[:, 2]) - x[:, 5]))))) - (x[:, 7] + t[3])) - np.sin((x[:, 4] / np.sin((x[:, 4] / (np.exp((x[:, 8] * t[4])) - x[:, 5])))))))",-6.0000912661470345;15.884413432118237;-17.61480712319712;-16.2461706540103;-25758.115366510316,39,133.03891125095976,135.67595076124147,146.46977151946888,135.67595076124147,0.46177164084015676,0.41764707441398774,0.41251729776371726,233.0719361919597,235.7089757022414,246.5027964604688
