Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-903508417.6141577)((X_1)((((2454018.6395167448)(2454018.6395167448) - (exp(X_0)))^(-1))(sin(exp(X_0)) - (sqrt((2454018.6395167448)(2454018.6395167448) + X_0))))),16,10837711.944980387,8542249.283853024,10837711.944980387,8542249.283853024,0.006953165208348988,0.00598713054033384
1,(X_0)(((-2.1692376402882307 + X_1)^(-1))((sin(X_1 - (-2.1692376402882307)))^(-1))),11,11658297.893258803,9232397.01090359,11658297.893258803,9232397.01090359,-0.0682361628296424,-0.07432142751279391
2,(X_0)((-0.9849632523833465 + X_0)^(-1)),6,11650233.475127496,9223011.767373959,11650233.475127496,9223011.767373959,-0.06749722965441252,-0.07322932020692274
3,(X_0)((-0.9849630912914842 + X_0)^(-1)),6,11650233.47512782,9223011.800766056,11650233.47512782,9223011.800766056,-0.06749722965444227,-0.07322932409257121
4,(X_1)((-18386.35896509742 + sin(1 + (2)(X_0)))^(-1)),12,11653174.449795531,9228930.16435948,11653174.449795531,9228930.16435948,-0.0677667077139994,-0.07391801033696854
5,(2736427149.472854)((3181938.0524604735 + X_0)^(-1)),7,10913596.198048173,8597666.87942083,10913596.198048173,8597666.87942083,-1.990139142371561e-08,-0.00046149924772853623
6,(15.36523110832736)((sin((-18.851995489583448)(-19.99863326669878 + X_1)))^(-1)),10,10848937.005632685,8547531.913239732,10848937.005632685,8547531.913239732,0.005924626065797356,0.005372421062714183
7,859.9873417721515,1,10913595.980852427,8597666.713718072,10913595.980852427,8597666.713718072,-2.220446049250313e-16,-0.0004614799658428925
8,exp(log(846.816455696203 + X_2)),5,10913452.054919083,8596255.043321501,10913452.054919083,8596255.043321501,1.3187764472455399e-05,-0.00029721192647791383
9,(X_1)((sqrt(-3.999515161729347 + X_0))^(-1)),8,11646611.072334213,9224612.43719222,11646611.072334213,9224612.43719222,-0.06716531313490437,-0.07341558103193946
10,859.9873417721518,1,10913595.980852429,8597666.713718072,10913595.980852429,8597666.713718072,-2.220446049250313e-16,-0.0004614799658428925
11,X_1 + (X_1)((X_0 + sin(X_1))(183.54764600634917 + X_0 + sin(X_1))),9,10483230.841217086,8195105.697924983,10483230.841217086,8195105.697924983,0.039433853002292074,0.04638225136818297
12,(X_0)((-14842.918339061136 + X_1)^(-1)) - (X_2),9,11676172.174839523,9235153.89758373,11676172.174839523,9235153.89758373,-0.0698739622875002,-0.07464223070509624
13,351.44776652769514 + X_1 + (127.03770299781614)((X_0)(X_1)),8,10586973.787643502,8296663.476249002,10586973.787643502,8296663.476249002,0.029928008493440017,0.03456455145176551
14,((-2.9995337494693644 + X_1)^(-1))(sqrt(X_1)),7,9032854.613205388,7524141.675745838,9032854.613205388,7524141.675745838,0.17233012573919193,0.12445851100757166
15,(10079.654788214564)((X_2 + sqrt(((sin(X_0))^((2)(X_0)))^(X_0)))^(-1)),13,10958266.668909498,18311967.556168396,10958266.668909498,18311967.556168396,-0.004093122755821854,-1.1308593101311377
16,((-2.999373133722047 + X_0)^(-1))(X_1),7,8593081.23362501,6466992.931140638,8593081.23362501,6466992.931140638,0.21262604473343982,0.24747288604542128
17,(X_0)((-403.4279266182927 + exp((2)(X_0)))^(-1)),9,9346750.447776997,7244413.472583555,9346750.447776997,7244413.472583555,0.14356821856191238,0.15700888792290324
18,(-92.37982699657772)((-3.0271550465384087 + X_0)^(-1)),7,9341847.47578109,7233050.5486343,9341847.47578109,7233050.5486343,0.1440174721355748,0.15833112662900162
19,(X_0)((0.010672241638661645 + (3)(X_1))^(-1)),9,11641885.026480164,9223623.13370459,11641885.026480164,9223623.13370459,-0.06673227109611712,-0.07330046142282631
20,sqrt(739578.299574689 - (sin(X_1))),5,10913595.88416464,8597666.633408489,10913595.88416464,8597666.633408489,8.859388334059304e-09,-0.00046147062067447564
21,(X_0)((0.010670092228570661 + X_1)^(-1)),7,11640981.418601153,9222741.151387958,11640981.418601153,9222741.151387958,-0.06664947456593628,-0.07319783016679104
22,log((log(-85306.8365066483 + (-2)(X_2)))^(sqrt(-85306.8365066483 + (-2)(X_2)))),9,10936171.725703428,8601331.048356902,10936171.725703428,8601331.048356902,-0.0020685890233256288,-0.0008878777058256571
23,(14283801.392738104)((16592.231214071002 + exp(X_0))^(-1)),8,10913593.235359017,8597643.725306546,10913593.235359017,8597643.725306546,2.515663410918023e-07,-0.0004588049353977386
24,859.9873417721521,1,10913595.980852425,8597666.71371807,10913595.980852425,8597666.71371807,0.0,-0.0004614799658426705
25,(X_1)((-2.9973557432570206 + X_0 + X_1)^(-1)),8,11574019.453072524,9228456.054966258,11574019.453072524,9228456.054966258,-0.06051382819913709,-0.07386284092868589
26,(3126533483.024317)((3627134.826797194 + X_0)^(-1)) - (X_1),9,10914593.447061168,8598532.100827845,10914593.447061168,8598532.100827845,-9.139665885493642e-05,-0.0005621801322270858
27,(533327.921405766)((sqrt(384496.1618132236 + (X_1)(X_1)))^(-1)),9,10913599.335704584,8597682.741268713,10913599.335704584,8597682.741268713,-3.074011685200162e-07,-0.0004633450005748774
28,859.9873417721508,1,10913595.980852429,8597666.713718072,10913595.980852429,8597666.713718072,-2.220446049250313e-16,-0.00046147996584311457
29,(X_0)((-21554.14959509118 + X_0)^(-1)),6,11653174.405262632,9228930.12769536,11653174.405262632,9228930.12769536,-0.06776670363350212,-0.07391800607057397
30,(X_0)((-2.679640537381837 + exp(X_1))^(-1)),8,11652330.126117274,9227237.761441734,11652330.126117274,9227237.761441734,-0.06768934332560383,-0.07372107505392433
31,859.9873417721535,1,10913595.980852425,8597666.713718072,10913595.980852425,8597666.713718072,0.0,-0.0004614799658428925
32,859.9873417721524,1,10913595.980852425,8597666.71371807,10913595.980852425,8597666.71371807,0.0,-0.0004614799658426705
33,859.9873417721512,1,10913595.980852427,8597666.713718072,10913595.980852427,8597666.713718072,-2.220446049250313e-16,-0.0004614799658428925
34,((X_0)(X_0))((X_1)(X_1)) + (X_0)((-20.084930849470297 + exp(X_1))^(-1)),12,8446855.066491408,6879670.479088001,8446855.066491408,6879670.479088001,0.22602457693035727,0.1994519515156682
35,(368.17517096265124)(X_1),3,10837711.644519206,8542249.065397564,10837711.644519206,8542249.065397564,0.006953192739254543,0.005987155960750834
36,(353.84338624338613)(X_0),3,10904320.669754203,8579468.54696804,10904320.669754203,8579468.54696804,0.0008498858776241347,0.0016561369929947167
37,((X_0)(X_0))(((-11.083903857469682 + exp(log((2)((X_1)(exp(sqrt(X_0)))))))^(-1))(sqrt(X_0))),16,11652220.340179889,9227599.035293348,11652220.340179889,9227599.035293348,-0.06767928376892063,-0.07376311443324601
38,((X_0)(X_0))((-2.9973543375245746 + X_0)^(-1)),7,9345680.035796102,7237664.085367601,9345680.035796102,7237664.085367601,0.143666299156317,0.15779427565050164
39,859.9873417721506,1,10913595.980852427,8597666.713718066,10913595.980852427,8597666.713718066,-2.220446049250313e-16,-0.0004614799658422264
40,(log((2)(2.1008482979336827)))(((2)(2.1008482979336827) + X_0)^(-1)),9,11652787.362085897,9228574.809148692,11652787.362085897,9228574.809148692,-0.06773123932115133,-0.07387665967615153
41,(X_1)((-5.212313190936473 + exp(X_0) - (X_1))^(-1)),9,11652915.590241471,9228640.953001196,11652915.590241471,9228640.953001196,-0.06774298871665763,-0.07388435645933344
42,(642.7164385047308)(sqrt(X_1)),4,10828312.597390588,8523795.78646211,10828312.597390588,8523795.78646211,0.007814416404223201,0.008134458870798666
43,(X_1)((-0.1394278834385661 + X_0 + (sin(X_1))(exp(X_0)))^(-1)),11,11533150.867982844,9247072.381182197,11533150.867982844,9247072.381182197,-0.05676908767902056,-0.07602911672160628
44,(X_0)((4.398250491037179 + exp(-0.24713797901268048 + X_1) - (exp(X_0)))^(-1)),12,1000637.8935918787,1434423.6508227962,1000637.8935918787,1434423.6508227962,0.9083127233821494,0.8330842941015124
45,(X_0)(((-0.043406544175364575 + (sin(log(-0.043406544175364575)))((sqrt((2)(sin(log(-0.043406544175364575))) + log(-0.043406544175364575) - ((sin(log(-0.043406544175364575)) + log(-0.043406544175364575))(sin(log(-0.043406544175364575))))))^(-1)) + log(-0.043406544175364575) - (sin((sin(log(-0.043406544175364575)) + log(-0.043406544175364575))(sin(log(-0.043406544175364575))))) - (X_1))^(-1))(((sin(log(-0.043406544175364575)) + log(-0.043406544175364575))(sin(log(-0.043406544175364575))) + ((2)(sin(log(-0.043406544175364575))) + log(-0.043406544175364575))((X_2)^(-1)) + ((-0.043406544175364575 + (sin(log(-0.043406544175364575)) + log(-0.043406544175364575))(sin(log(-0.043406544175364575))) - (sin(log(-0.043406544175364575))))(((2)(sin(log(-0.043406544175364575))) + log(-0.043406544175364575))^(-1)))(X_2))^(-1))),34,11599449.306382008,9228012.77362587,11599449.306382008,9228012.77362587,-0.06284393583314696,-0.07381125880523132
46,857.9936708860766 + X_0,3,10912794.367048547,8596907.322068557,10912794.367048547,8596907.322068557,7.345093269761627e-05,-0.00037311388713279214
47,673.1708860759497 + (X_2)(X_2),4,10920600.654342253,8601077.898320751,10920600.654342253,8601077.898320751,-0.000641830016624878,-0.0008584200787444818
48,(X_1)((-2.999192430400621 + X_1)^(-1)),6,9032785.480862865,7524107.05953369,9032785.480862865,7524107.05953369,0.1723364602546572,0.12446253909891192
49,859.9873417721506,1,10913595.980852427,8597666.713718066,10913595.980852427,8597666.713718066,-2.220446049250313e-16,-0.0004614799658422264
50,((sin(3.184935338116355 - (X_0)))^(-1))(sqrt((4)(((X_0)(X_0))((X_1)(X_1))) - (X_2))),16,11558318.46963072,9122744.475729845,11558318.46963072,9122744.475729845,-0.059075165500852345,-0.06156178687135183
51,(X_1)((-2.1965977093553275 + log((X_0)(X_0)))^(-1)),9,8592855.382505085,6466859.883138512,8592855.382505085,6466859.883138512,0.21264673920667487,0.24748836808322827
52,857.993670886076 + X_0,3,10912794.367048549,8596907.322068557,10912794.367048549,8596907.322068557,7.345093269750524e-05,-0.00037311388713279214
53,(X_0)((-26.99982088128353 + ((X_0)(X_0))(X_1))^(-1)),9,1000605.3759769243,1434451.943941654,1000605.3759769243,1434451.943941654,0.9083157029330703,0.8330810017925049
54,((1.3875013387655701)^(X_2))((-3.309795954249724 + (2)(X_0))^(-1)),11,11624338.079458859,9227297.8601662,11624338.079458859,9227297.8601662,-0.06512446492003265,-0.0737280684000059
55,(372.22838044196305)(((X_0)(X_0))(sin((-16.484458626205345)(X_0)))),8,10010348.547800632,7792723.016207188,10010348.547800632,7792723.016207188,0.08276350294041612,0.09320523098213895
56,(X_0)((0.014757402644135869 + log(X_0))^(-1)),7,11648548.556688413,9221390.95185458,11648548.556688413,9221390.95185458,-0.06734284255395195,-0.07304071514147159
57,((0.005378690439856639 + X_0)^(-1))(X_1),7,11610168.335382452,9221066.792069528,11610168.335382452,9221066.792069528,-0.06382610788892507,-0.07300299451457404
58,853.9715189873417 + (X_1)(X_1),4,10910641.660581235,8595168.301503787,10910641.660581235,8595168.301503787,0.0002707009015519013,-0.00017075397416421723
59,(X_0)((X_1)((-15.569926814696991 + (-2)((X_0)(X_0)) + X_1 + (2)(((X_0)(X_0))(X_0 + X_1)) - (sqrt(X_0)))^(-1)) - (X_2)),21,11708840.744807154,9244801.27213365,11708840.744807154,9244801.27213365,-0.07286734503915682,-0.07576484070399236
60,(2003.4497394631092)((sqrt(7.544166602322011 - (X_0)))^(-1)),8,10876937.016646823,8566458.699405411,10876937.016646823,8566458.699405411,0.0033590178956524053,0.0031700188146602803
61,847.8987638343751 + (X_2)^(log(X_1)),6,10909914.530910095,8595128.519619128,10909914.530910095,8595128.519619128,0.0003373269405235746,-0.00016612478295141564
62,(170929.59583348414)((sqrt(36788.01283695897 + log(sqrt(X_0))))^(-1)),10,11019957.644657597,8648986.52333752,11019957.644657597,8648986.52333752,-0.009745794510973127,-0.0064332737551413555
