Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,841.1861198738134,1,11024256.776084945,8359666.66102323,11024256.776084945,8359666.66102323,-2.220446049250313e-16,-5.61410382649008e-06
1,sqrt(-217511.93503984975 + (71.10523555883944)(((X_0)(X_0))(X_0 + (-385.2479165930897)(X_0)))),11,10968666.845336445,8409489.050336463,10968666.845336445,8409489.050336463,0.00504251051817739,-0.005965501147360941
2,((-2.9907201996100206 + X_0)^(-1))(X_0 + (X_0)^(X_0) + log(X_2)),11,9375081.968276426,7189520.395444861,9375081.968276426,7189520.395444861,0.1495951011759895,0.13997040196829869
3,839.1545741324957 + X_1,3,11023102.913015356,8359127.615295948,11023102.913015356,8359127.615295948,0.00010466583761803427,5.886798324683529e-05
4,(-4.881213635596479)^(sin((X_0)(((X_0)^(X_0) + X_1 + sin(sin(X_0)))((X_0)^(X_0) + X_1 + sin(sin(X_0)))))) + X_0,13,inf,inf,inf,inf,-inf,-inf
5,(5.771321355145667e-05)^(sin((X_0)(((X_0)^(X_1) + sqrt(sin(sin(X_1))))((X_0)^(X_1) + sqrt(sin(sin(X_1))))))) + X_1,13,5840327.25163778,4667832.429153832,5840327.25163778,4667832.429153832,0.4702293886779493,0.4416214396904692
6,(-346.6010781882153)(-0.17127086901526295 - (X_1 + sin(X_1))),7,10850965.897027746,8410519.199082661,10850965.897027746,8410519.199082661,0.015719053227526314,-0.006088730286910593
7,((X_1)^(X_1))((-26.992294285748645 + (X_1)^(X_1))^(-1)),7,9214387.494895313,7100950.966535768,9214387.494895313,7100950.966535768,0.1641715462502472,0.1505653131936492
8,(exp(X_0))((sqrt(-20.085535992744788 + X_1 + exp(X_0) - (X_0)))^(-1)),11,2027976.3763580904,2483252.69787291,2027976.3763580904,2483252.69787291,0.816044163561447,0.7029466915601358
9,(3)((X_1)((-2.9974314287220154 + X_1)^(-1))),8,9214038.87706244,7101096.657514964,9214038.87706244,7101096.657514964,0.16420316904713528,0.15054788525028384
10,(sin(1) + X_0)((sqrt(sin(1) + X_0 + (-0.42683013439374085)((X_1)(X_1))))^(-1)),14,3728657.099001282,2583929.4128070823,3728657.099001282,2583929.4128070823,0.6617770091231996,0.6909034745006436
11,(2)((X_0)((-0.9788122819236463 + X_0)^(-1))),8,11725898.078982646,9048972.63179375,11725898.078982646,9048972.63179375,-0.06364522499328795,-0.08246223211943482
12,(X_0)(((-50108.6118293793 + X_0)^(-1))(X_1)),8,11731851.115532607,9055735.56220914,11731851.115532607,9055735.56220914,-0.06418521935942745,-0.08327123188670016
