Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((-2.997366093537587 + X_0)^(-1))((X_1)((log(log(X_1)))^(-1))),11,2147931.4857714986,3524522.5255916584,2147931.4857714986,3524522.5255916584,0.7466278436467964,0.7382700525541261
1,(227687.79018643437)((-18.822832756249436 + X_0 - ((0)^(X_2)))^(-2)),11,8446558.557037966,13385889.002727762,8446558.557037966,13385889.002727762,0.003635465312982089,0.005968042547235375
2,X_0 + (0.0013298137083836536 + X_0)^(-1),6,9025871.877998369,14190691.964175506,9025871.877998369,14190691.964175506,-0.06470091613502826,-0.053796375263838625
3,((-2.9985126481122952 + X_0)^(-1))(((log(log(X_1)))^(-1))(sqrt(X_0))),12,1991733.4648723744,3255889.067981,1991733.4648723744,3255889.067981,0.7650531191434674,0.7582186896339355
4,(X_1)(((log(log(X_1)))^(-1))((sqrt(-2.999993082825709 + X_0))^(-1))),12,2145202.8979542,3513971.2084317794,2145202.8979542,3513971.2084317794,0.7469497106074734,0.7390535900874198
5,815.6151419558449,1,8477377.76986536,13471159.567015205,8477377.76986536,13471159.567015205,-2.220446049250313e-16,-0.0003641230574902288
6,((0.03314950518593861 + X_0)^(-1))((X_1)((log(log(X_1)))^(-1))),11,9086302.648145113,14123040.120822249,9086302.648145113,14123040.120822249,-0.0718293905037839,-0.048772570400372084
7,815.615141955825,1,8477377.76986536,13471159.567015208,8477377.76986536,13471159.567015208,-2.220446049250313e-16,-0.00036412305749067286
8,(X_1)((-8.202010733164903 + X_0 + X_1)^(-2)),8,9141571.491586158,14245271.36032792,9141571.491586158,14245271.36032792,-0.07834895881151116,-0.05784942426065287
9,815.6151419558425,1,8477377.76986536,13471159.567015206,8477377.76986536,13471159.567015206,-2.220446049250313e-16,-0.0003641230574904508
10,(X_1)(((log(log(X_1)))^(-1))((X_0 + (-2)(X_1) + sqrt(0.1079034102973911 - (log(X_1))))^(-2))),16,9133789.098307168,14239302.860858245,9133789.098307168,14239302.860858245,-0.07743093988039118,-0.057406205344846306
11,((-0.181991703527481 - (X_0))^(-2))((X_1)((log(log(X_1)))^(-1))),12,9094817.456815347,14133704.14681276,9094817.456815347,14133704.14681276,-0.07283380589040278,-0.04956447765640237
12,((-200661.86439796473 + X_0)^(-1))((X_1)((log(log(X_1)))^(-1))),11,9142606.02888795,14250613.315335171,9142606.02888795,14250613.315335171,-0.07847099387115763,-0.05824611617938924
13,(557.5984067081595)((sqrt(exp(sqrt(1.000000176772568 - (X_0)))) - (sqrt(1.000000176772568 - (X_0))))^(-1)),11,8370866.031524574,13326981.158738332,8370866.031524574,13326981.158738332,0.01256423168015497,0.01034252073528863
14,sqrt((2)(sqrt(sqrt((2)(6.117417900002165e+21) - (sin((2)(6.117417900002165e+21))))))) - ((X_2)(((6.117417900002165e+21)(log(6.117417900002165e+21)) + X_1 + X_2)^(-1))),19,8477377.77134951,13471164.963812584,8477377.77134951,13471164.963812584,-1.7507195693156063e-10,-0.00036452382198648436
15,((-3.0513216009503576 + X_0)^(-2))((X_1)((log(log(X_1)))^(-1))),12,2146549.619540673,3522138.679462146,2146549.619540673,3522138.679462146,0.7467908499759158,0.7384470762268835
16,(-3.128579022190866)((X_0 + ((-1)((sin(-3.128579022190866))((-3.128579022190866)^(-1))))((X_0)^(X_0)))^(-1)),12,9031802.987709593,14197581.55200103,9031802.987709593,14197581.55200103,-0.06540055579628135,-0.054307993914706865
17,-1 + ((log(log((-3.3573504956258704)^(-3.3573504956258704))))^(-1))((X_0)((X_1)((sqrt(sqrt(sqrt((-3.3573504956258704)^(-3.3573504956258704))) - (X_0)))^(-2)))),18,inf,inf,inf,inf,-inf,-inf
18,467.64943833483477 + (X_1)(174.79229957043705 + sqrt(X_1)),7,8415520.529887298,13277566.817575237,8415520.529887298,13277566.817575237,0.007296742183407701,0.0140120143537239
19,(128.25318773147367)((sin(exp(1.6084256032392088 + X_0)))^(-2)),9,7179947.49823613,11585406.757812122,7179947.49823613,11585406.757812122,0.15304617852954716,0.13967129452457738
20,795.6340694006313 + (2)(X_2),5,8476697.720984386,13470028.129333064,8476697.720984386,13470028.129333064,8.021924932832825e-05,-0.00028010284682777886
21,(((sqrt((0.6073618733213766)^(0.6073618733213766)))(X_0) - (exp(sqrt(sqrt((0.6073618733213766)^(0.6073618733213766))))))^(-2))((X_1)((log(log(X_1)))^(-1))),17,2146470.2937646625,3521892.0062207617,2146470.2937646625,3521892.0062207617,0.7468002073241625,0.7384653941051309
22,((-1.065292490669523 + exp(sqrt(X_1)))^(-2))(exp(sqrt(exp(sqrt(X_1))))),10,9058385.583931042,14266017.563526938,9058385.583931042,14266017.563526938,-0.06853626555737535,-0.059390030862981114
23,815.6151419558239,1,8477377.76986536,13471159.567015214,8477377.76986536,13471159.567015214,-4.440892098500626e-16,-0.0003641230574908949
24,((-3.0513216009503576 + X_0)^(-2))((X_1)((log(log(X_1)))^(-1))),12,2146549.619540673,3522138.679462146,2146549.619540673,3522138.679462146,0.7467908499759158,0.7384470762268835
25,((-0.04739665276521237 + X_0)^(-1))((-5.125031719478054 + X_1)((log(log(-5.125031719478054 + X_1)))^(-1))),13,9125049.201256942,14274811.22106394,9125049.201256942,14274811.22106394,-0.07639997284229438,-0.06004304513890202
26,(251.63712365530782)((log(log(X_1)))^(-1)),7,7468656.808771121,11506889.427543085,7468656.808771121,11506889.427543085,0.1189897381569982,0.14550196706977714
27,825.6056782334338 - (X_2),3,8477847.47542517,13471735.673279056,8477847.47542517,13471735.673279056,-5.540693980665701e-05,-0.00040690452960912005
28,((0.5450501101393683 + X_0)^(-2))((X_1)((log(log(X_1)))^(-2))),11,9062089.766666219,14083879.581196701,9062089.766666219,14083879.581196701,-0.06897321467486606,-0.04586452089757431
29,978.3020761582652 - ((sqrt(X_2))^(sqrt(X_2))),5,8529236.250684703,13475725.877800278,8529236.250684703,13475725.877800278,-0.006117278506059476,-0.0007032158773321306
30,X_2 + ((-5.997363897105966 + (2)(X_0))^(-1))((X_1)((log(log(X_1)))^(-1))),15,2142453.2922107363,3520998.1895258417,2142453.2922107363,3520998.1895258417,0.7472740568638403,0.738531768655127
31,((-156508.75932000464 - (X_0))^(-1))((X_1)((log(log(X_1)))^(-1))),11,9142606.085086584,14250613.38821528,9142606.085086584,14250613.38821528,-0.07847100050040501,-0.05824612159144338
32,((-0.5609058723269026 + log(X_1))^(-2))((log(log(X_1)))^(-1)),10,9103172.921658468,14196988.630739382,9103172.921658468,14196988.630739382,-0.07381942491906313,-0.05426396376607712
33,(sin(exp(2.445201072087423)))((X_1)^(X_1)) + exp(sqrt((2)((2.445201072087423)^(1 + 2.445201072087423)) + X_0)),16,8410831.082457352,13373964.511882111,8410831.082457352,13373964.511882111,0.00784991411431013,0.006853551531697533
34,exp((X_0)(((sin(-224.31303286066932 + exp(X_0)))^(-1))((sqrt(exp((2)(X_0))))^(-1)))),15,8559497.876633972,13546641.092965424,8559497.876633972,13546641.092965424,-0.009686970310622156,-0.005969357717401813
35,(X_1)(((exp(-3.758085733976934 + X_1) - (X_0))^(-2))((log(log(X_1)))^(-1))),14,9127018.29101721,14224454.45003186,9127018.29101721,14224454.45003186,-0.07663224864900298,-0.05630356697127192
36,815.6151419558424,1,8477377.76986536,13471159.567015206,8477377.76986536,13471159.567015206,-2.220446049250313e-16,-0.0003641230574904508
37,815.6151419558414,1,8477377.76986536,13471159.567015205,8477377.76986536,13471159.567015205,-4.440892098500626e-16,-0.0003641230574902288
38,sqrt(665215.1257719407 + X_2 + log((2)(X_2))),8,8477377.482647795,13471159.173928222,8477377.482647795,13471159.173928222,3.3880472316560883e-08,-0.0003640938669731142
39,(X_1)(((exp(sqrt((-2.0711986366240587)(sqrt((-0.9835131226014329)^(X_1))))) - (X_0))^(-1))((log(log(X_1)))^(-1))),17,9111204.753539043,14205545.00953374,9111204.753539043,14205545.00953374,-0.07476686787826736,-0.054899357796307946
40,(39.82644681401747)((X_0)((X_1)((log(log(X_0)))^(-1)))),10,6922459.336749048,11025339.673235701,6922459.336749048,11025339.673235701,0.18341974078866674,0.1812617021749705
41,(0.0010288377067613486)(((-2.9999972884803467 + X_0)^(-1))((X_1)((log(log(X_1)))^(-1)))),13,2146921.6609607954,3525878.89189929,2146921.6609607954,3525878.89189929,0.7467469635961623,0.7381693292136351
42,((-0.8101896994073317 + X_0)^(-1))((X_1)((log(log(X_1)))^(-1))),11,9130455.307432797,14236974.367354937,9130455.307432797,14236974.367354937,-0.0770376825589798,-0.05723329214090911
43,((-4.353868070380197 + X_0)^(-2))((X_1)((log(log(X_1)))^(-1))),12,9124491.720998125,14222326.610810183,9124491.720998125,14222326.610810183,-0.07633421191079526,-0.05614555429193202
44,(-3.8726191154394307)(((-3.0102001059517196 + X_0)^(-1))((X_1)((log(log(X_1)))^(-1)))),13,2145181.4278828334,3521301.7584263296,2145181.4278828334,3521301.7584263296,0.7469522432386655,0.738509225722916
45,(X_1)(((log(log(X_1)))^(-1))((sqrt(-0.0011023622510183404 + X_0))^(-1))),12,9077173.41064817,14111611.633450782,9077173.41064817,14111611.633450782,-0.07075249647537407,-0.04792389447976153
46,(66.63880675680711)((8.741517329310659 + X_1)((log(log(8.741517329310659 + X_1)))^(-1))),10,8453397.443202864,13416338.466018805,8453397.443202864,13416338.466018805,0.002828743429098668,0.003706874865924581
