id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,340.76492102346,"t[0]",340.76492102346,1,8016.569492975281,8312.608700514927,6927.740744040377,8312.608700514927,0.0,-1.1511826564936101e-4,-2.8743247326801225e-3,8016.569492975281,8312.608700514927,6927.740744040377
1,0,(x5 * 3.9423184335942296),"(x[:, 5] * t[0])",3.9423184335942296,3,4812.644715826696,4705.856513328807,3776.9761574486215,4705.856513328807,0.3996628208557419,0.43382415641945504,0.45323698542108115,4815.9405526927,4709.152350194811,3780.2719943146258
2,0,((-35930.63460475115 / x5) + 760.9613847820946),"((t[0] / x[:, 5]) + t[1])",-35930.63460475115;760.9613847820946,5,4482.729159403106,4225.691617058789,3351.7829329922033,4225.691617058789,0.4408170273667297,0.4915942487360049,0.514788851117624,4489.660631208705,4232.623088864389,3358.7144047978027
3,0,((-0.9251509496397368 / (x5 / x0)) + -0.7870987630683585),"((t[0] / (x[:, 5] / x[:, 0])) + t[1])",-0.9251509496397368;-0.7870987630683585,7,124864.20287598962,124492.43221045747,126819.72775223033,124492.43221045747,-14.575765043314973,-13.978061406358199,-17.35869059356922,124875.46894137666,124503.69827584451,126830.99381761737
4,0,((-4239.472225107213 / Exp((x5 / x0))) + 510.1965662047089),"((t[0] / np.exp((x[:, 5] / x[:, 0]))) + t[1])",-4239.472225107213;510.1965662047089,8,3033.2787043307117,3046.594151519619,2294.103475766305,3046.594151519619,0.6216238495794619,0.6334550344026496,0.6679007544984685,3047.612780084536,3060.9282272734436,2308.4375515201295
5,0,(x22 * (((x0 * -20.847923561067812) / x5) + 10.162298809499362)),"(x[:, 22] * (((x[:, 0] * t[0]) / x[:, 5]) + t[1]))",-20.847923561067812;10.162298809499362,9,2606.16637030137,2642.3960351197975,1978.5796743708431,2642.3960351197975,0.6749025412197713,0.6820853334519623,0.7135766437894719,2623.679561642868,2659.9092264612955,1996.0928657123409
6,0,(((Log((x0 ^ x8)) * -237.7183490325601) / x5) + 1372.4904289760316),"(((np.log(x[:, 0] ** x[:, 8]) * t[0]) / x[:, 5]) + t[1])",-237.7183490325601;1372.4904289760316,10,2778.857647167431,2540.874349115194,1971.6471295964268,2540.874349115194,0.6533607486840257,0.6942997148408918,0.7145802135557486,2800.8298929407933,2562.8465948885564,1993.619375369789
7,0,(((x0 * ((x3 / x5) * -5109.504116021398)) / x5) + 803.6875925869205),"(((x[:, 0] * ((x[:, 3] / x[:, 5]) * t[0])) / x[:, 5]) + t[1])",-5109.504116021398;803.6875925869205,11,2270.1067971395805,2266.8142677516557,1741.8730507569617,2266.8142677516557,0.7168231624351515,0.7272727129164309,0.7478427926087299,2291.511808779189,2288.219279391264,1763.27806239657
8,0,(((x0 * ((x3 * (x19 * -40.21271076018141)) / x5)) / x5) + 810.2871455007377),"(((x[:, 0] * ((x[:, 3] * (x[:, 19] * t[0])) / x[:, 5])) / x[:, 5]) + t[1])",-40.21271076018141;810.2871455007377,13,2208.4270065182377,2183.8786894820873,1724.267802636697,2183.8786894820873,0.7245172004741646,0.7372509434163654,0.7503913653646532,2235.4597465600755,2210.911429523925,1751.3005426785348
9,0,((Exp((x22 / x3)) + ((x8 * -0.8313782114984845) + (x5 * -0.16388800701760176))) + x1),"((np.exp((x[:, 22] / x[:, 3])) + ((x[:, 8] * t[0]) + (x[:, 5] * t[1]))) + x[:, 1])",-0.8313782114984845;-0.16388800701760176,14,155031.55822839876,154278.1632797848,162334.62460014748,154278.1632797848,-18.33889032762069,-17.561672884327066,-22.499901777741403,155063.7944197007,154310.39947108674,162366.8607914494
