id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,341.32055480559404,341.32055480559404,1,8086.9242635688015,8322.325339902887,6923.0977183681125,-4.440892098500626e-16,-1.180202330276936e-3,-2.2021905683358156e-3,8086.9242635688015,8322.325339902887,6923.0977183681125,8086.9242635688015,8322.325339902887,6923.0977183681125
1,(-239.25607287433675 + x10),-239.25607287433675,3,5405.412964677748,5146.579410205604,4293.020155751178,0.33158605317612877,0.3808637364231413,0.3785333705701308,5405.412964677748,5146.579410205604,4293.020155751178,5408.708801543753,5149.875247071609,4296.315992617183
2,(Sqrt(Abs(x24)) * x2),,5,4914.405628449885,4708.756483371778,3862.400648262792,0.3923022562992158,0.4335340693612957,0.44087075641423035,4914.405628449885,4708.756483371778,3862.400648262792,4919.950805894364,4714.301660816257,3867.9458257072715
3,(-5.592916922869122 * (x3 - x5)),-5.592916922869122,5,4242.5701002558235,4248.612512635013,3378.446460740384,0.4753790239673201,0.4888896358535648,0.5109289827458967,4242.5701002558235,4248.612512635013,3378.446460740384,4250.617289817994,4256.659702197184,3386.493650302554
4,(-9.732686351001055 * (x3 - (x5 - x0))),-9.732686351001055,7,3078.3038679260835,2862.6961216208997,2236.310124978601,0.619348003320163,0.655616121072244,0.6762670415445184,3078.3038679260835,2862.6961216208997,2236.310124978601,3090.84618421068,2875.238437905496,2248.8524412631973
5,(Sqrt(Abs(((x5 * -1.3163559901890156) + x2))) * x22),-1.3163559901890156,9,2612.0006349079554,2633.9961657562426,2046.7976776989537,0.6770093857964157,0.6831288484331495,0.7037012621102219,2612.0006349079554,2633.9961657562426,2046.7976776989537,2627.5679161003977,2649.563446948685,2062.3649588913963
6,(Sqrt(Abs(((x3 - (x5 * 1.6123053021161562)) + x2))) * x22),1.6123053021161562,11,2568.960714389591,2496.1273089594156,2245.3752537631913,0.6823315477353196,0.6997145458560889,0.6749547544303851,2568.960714389591,2496.1273089594156,2245.3752537631913,2590.9329601629533,2518.099554732778,2267.3474995365536
7,(-7.53870526721179 * (((Sqrt(Abs(x21)) - x22) - x5) + (x0 * 4.632922439339378))),-7.53870526721179;4.632922439339378,13,2068.31514833679,1864.867905329047,1513.9158241960633,0.7442395797306463,0.7756553907085827,0.7808423603035604,2068.31514833679,1864.867905329047,1513.9158241960633,2094.6818432648247,1891.2346002570816,1540.282519124098
8,(6.034028518299427 * (x5 - ((x20 - (x22 + (x0 * -8.152759952165005e-2))) + -6.786645157932955))),6.034028518299427;-8.152759952165005e-2;-6.786645157932955,13,4075.9868622956637,3898.5655759349497,3383.669133524381,0.4959781086787486,0.5310004700972251,0.5101729376461929,4075.9868622956637,3898.5655759349497,3383.669133524381,4103.019602337502,3925.5983159767875,3410.7018735662186
9,(7.383994171139832 * ((-1.7498129212977065 - (x0 * 4.5307960698315375)) - ((Sqrt(Abs(x21)) - x22) - x5))),7.383994171139832;-1.7498129212977065;4.5307960698315375,15,2053.359984536821,1854.6683056178351,1510.4338274332904,0.7460888815557347,0.7768824080247163,0.7813464214803865,2053.359984536821,1854.6683056178351,1510.4338274332904,2082.4721661203384,1883.7804872013528,1539.546009016808
10,(-10.432551665568079 * (-60.80099211555749 - ((x0 * -3.141384660006875) - ((x19 - (x22 + x18)) - x5)))),-10.432551665568079;-60.80099211555749;-3.141384660006875,15,2552.8108133349992,2401.628049476868,2254.9895771965435,0.6843285864769022,0.7110828574594781,0.6735629647434979,2552.8108133349992,2401.628049476868,2254.9895771965435,2585.7691819950423,2434.586418136911,2287.9479458565866
11,(10.229392794327577 * ((x22 - (x3 - x5)) - ((x20 + -41.96216275740706) - (41.89000620458194 - (x0 * 2.8762134012627976))))),10.229392794327577;-41.96216275740706;41.89000620458194;2.8762134012627976,17,1597.7640315370122,1400.540550765088,1266.4372224000301,0.8024262402536819,0.8315142205191524,0.8166678833466233,1597.7640315370122,1400.540550765088,1266.4372224000301,1635.116849351728,1437.8933685798038,1303.7900402147459
12,(10.802282391682349 * ((x22 - (x3 - x5)) - ((x20 - ((x0 + (x0 * -3.8311026669196377)) + 39.8523970501935)) + -40.908527416397895))),10.802282391682349;-3.8311026669196377;39.8523970501935;-40.908527416397895,19,1575.6128380281282,1396.0826208041804,1269.5847075305107,0.8051653772589181,0.8320505118846,0.8162122467774355,1575.6128380281282,1396.0826208041804,1269.5847075305107,1617.3601049975164,1437.8298877735685,1311.331974499899
13,(10.975029627996175 * ((32.20593946824609 - (x3 - x5)) - ((x19 - (x22 + (38.31232107291871 * (x14 / x19)))) - (x0 * -2.5066612972155595)))),10.975029627996175;32.20593946824609;38.31232107291871;-2.5066612972155595,21,1467.3533881558983,1293.5965633788996,1185.4781548616475,0.818552351879162,0.8443796395644694,0.8283876882856849,1467.3533881558983,1293.5965633788996,1185.4781548616475,1517.7091888846642,1343.9523641076655,1235.8339555904133
14,(13.480687189464307 * (((x1 / x0) - (x3 - x5)) - ((x19 - (x22 + (24.08507488317661 * (x14 / x19)))) - (x0 * -0.9647115665877012)))),13.480687189464307;24.08507488317661;-0.9647115665877012,23,3081.2154321439502,3000.820590610944,3380.6985968251183,0.6189879697495528,0.6389996733653549,0.5106029587882123,3081.2154321439502,3000.820590610944,3380.6985968251183,3138.368285089074,3057.9734435560677,3437.851449770242
15,(8.31494277768132 * ((0.9949649650384191 - (Sqrt(Abs(((x0 * x5) + x21))) - x5)) - ((x20 - (x22 + (0.3153209680639486 * (x14 / x19)))) - (x0 * 1.4081204454128484)))),8.31494277768132;0.9949649650384191;0.3153209680639486;1.4081204454128484,27,4921.803117699691,4742.243220696907,4371.856615356266,0.3913875093560384,0.4295055968994218,0.3671208388210492,4921.803117699691,4742.243220696907,4371.856615356266,4988.491800993691,4808.931903990907,4438.545298650266
16,(11.402000082169113 * (((x1 / x0) - (Sqrt(Abs(((x3 * x0) + x3))) - x5)) - ((x19 - (x22 + (10.443610319501513 * (x14 / x19)))) - (x0 * -0.19558195426947156)))),11.402000082169113;10.443610319501513;-0.19558195426947156,29,4005.0112060097704,3831.3024171378565,4087.8921561452435,0.5047547033360815,0.5390922641792182,0.40822813134268665,4005.0112060097704,3831.3024171378565,4087.8921561452435,4076.8297880186933,3903.1209991467795,4159.710738154166
17,(9.52027936865464 * ((x0 - (Sqrt(Abs(((x0 * x5) + (Sqrt(Abs(x11)) * x20)))) - x5)) - ((x19 - (x22 + (91.78152926360042 * (x14 / x19)))) - (x0 * -2.8586521796054454)))),9.52027936865464;91.78152926360042;-2.8586521796054454,31,1924.4656524173681,1812.7360176916895,1507.4592667276763,0.7620274915783505,0.7819268847539281,0.7817770251460311,1924.4656524173681,1812.7360176916895,1507.4592667276763,1998.8491837837528,1887.1195490580742,1581.842798094061
