id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,338.05992367676896,338.05992367676896,1,8384.198019126809,7739.7953866740645,6959.16442963933,-2.220446049250313e-16,-5.735184803819404e-3,-7.423283569335526e-3,8384.198019126809,7739.7953866740645,6959.16442963933,8384.198019126809,7739.7953866740645,6959.16442963933
1,(x5 * 3.9352881998847233),3.9352881998847233,3,4887.147481613353,4507.003954843391,3773.8775587566342,0.41710018412442773,0.4143446655915002,0.453685545086585,4887.147481613353,4507.003954843391,3773.8775587566342,4890.443318479358,4510.299791709395,3777.1733956226385
2,((x5 * 10.614186617254642) - x10),10.614186617254642,5,4315.23356519558,3951.8737059987498,3233.177191559189,0.4853134962519645,0.48648016730944343,0.5319584677709865,4315.23356519558,3951.8737059987498,3233.177191559189,4323.28075475775,3959.92089556092,3241.2243811213593
3,((x5 * 12.701331963780406) - (x3 * 30.06492063679035)),12.701331963780406;30.06492063679035,7,3315.6569043380555,3075.802306803624,2772.1886187064283,0.6045349958607761,0.6003198473722873,0.5986921434078674,3315.6569043380555,3075.802306803624,2772.1886187064283,3326.9229697250944,3087.068372190663,2783.454684093467
4,Sqrt(Abs((((x5 * -119966.7836165) / x0) + 273275.58547323453))),-119966.7836165;273275.58547323453,9,3025.8465428920586,3012.5362771066875,2292.0928366479675,0.6391012550050442,0.6085408492063415,0.6681918188472347,3025.8465428920586,3012.5362771066875,2292.0928366479675,3041.413824084501,3028.10355829913,2307.66011784041
5,Sqrt(Abs(((-11214.318063674124 * (x5 - x3)) + (5700.212120091552 * x2)))),-11214.318063674124;5700.212120091552,11,2578.3523972659996,2384.578846703317,2053.063603437088,0.6924747732121755,0.6901397611624698,0.7027941935180748,2578.3523972659996,2384.578846703317,2053.063603437088,2599.146812682798,2405.3732621201157,2073.8580188538867
6,Sqrt(Abs((((x0 * -5454.16596219743) + (x5 * 9396.89062700748)) + (x3 * -21587.848387134145)))),-5454.16596219743;9396.89062700748;-21587.848387134145,13,2608.4538387181174,2416.5744216309363,2253.948237334459,0.6888845143247486,0.6859821479627544,0.6737137112927106,2608.4538387181174,2416.5744216309363,2253.948237334459,2631.8047605067813,2439.9253434196003,2277.299159123123
7,(((x22 * 4.917255252752672) + (x0 * -27.983798896580016)) + (10.287154367570835 * (x5 - x3))),4.917255252752672;-27.983798896580016;10.287154367570835,13,2179.5874258819617,2075.3440787841164,1527.3720961295246,0.7400362657335042,0.7303227725889037,0.7788944020690813,2179.5874258819617,2075.3440787841164,1527.3720961295246,2206.6201659237995,2102.376818825954,1554.4048361713624
8,(((x0 * -28.05100343897013) + (x5 * 7.639042222047464)) + ((x4 * -5.093672133887277) + (x22 * 8.822844495772845))),-28.05100343897013;7.639042222047464;-5.093672133887277;8.822844495772845,15,1802.1482582010024,1703.3269291873444,1350.2854284159614,0.7850541871637842,0.7786639389902908,0.8045298406433636,1802.1482582010024,1703.3269291873444,1350.2854284159614,1831.336910436832,1732.5155814231741,1379.4740806517912
9,(((x4 * -5.460078151341712) + (((x5 * 14.032879490109263) + (x22 * 9.988439965324687)) + (x0 * -30.03577631829621))) - x10),-5.460078151341712;14.032879490109263;9.988439965324687;-30.03577631829621,17,1591.4931109963304,1406.0914947264332,1205.6145826620907,0.8101794462194631,0.8172877164511894,0.8254726966341468,1591.4931109963304,1406.0914947264332,1205.6145826620907,1628.8459288110462,1443.444312541149,1242.9674004768065
10,(((x4 * -4.131399136739356) + (((x5 * 11.33858632767806) + (x22 * (x22 / x3))) + (x0 * -26.124988777871692))) + x1),-4.131399136739356;11.33858632767806;-26.124988777871692,19,1410.9488073392422,1246.2769272136973,1113.9908512073964,0.831713324981059,0.8380545617696717,0.8387363407581221,1410.9488073392422,1246.2769272136973,1113.9908512073964,1454.697924106129,1290.026043980584,1157.7399679742832
11,((((x4 * -5.144187634729618) + (((x5 * 11.33635595467808) + (x22 * (x22 / x3))) + (x0 * -26.08162886886982))) + x4) + x1),-5.144187634729618;11.33635595467808;-26.08162886886982,21,1410.9455575335485,1246.9444156574161,1114.3637012969964,0.831713712591858,0.8379678260641705,0.8386823661947471,1410.9455575335485,1246.9444156574161,1114.3637012969964,1459.2998444864234,1295.298702610291,1162.7179882498713
12,((((x4 * -3.996240465647125) + (((x5 * 11.079567338323947) + (x22 * (x22 / x3))) + (x0 * -26.694439878783356))) + (x17 + -0.27516253106122807)) + x1),-3.996240465647125;11.079567338323947;-26.694439878783356;-0.27516253106122807,23,1394.7025714502659,1231.439831917144,1096.962072012412,0.8336510458998533,0.8399825441044145,0.8412014626596429,1394.7025714502659,1231.439831917144,1096.962072012412,1449.8541627246284,1286.5914231915065,1152.1136632867745
13,((((x4 * -3.455251470528045) + (((x5 * 10.740216072392295) + (x22 * (x22 / x3))) + (x0 * -22.88662108101695))) + (x17 + (x19 * -0.8746963414006781))) + x1),-3.455251470528045;10.740216072392295;-22.88662108101695;-0.8746963414006781,25,1407.8901618648863,1269.264473786097,1143.995989014483,0.8320781357199487,0.8350674822352457,0.8343927338841669,1407.8901618648863,1269.264473786097,1143.995989014483,1470.0128281095863,1331.387140030797,1206.118655259183
14,((((x5 + (((x5 * 10.458944864076411) + (x22 * (x22 / x3))) + (x0 * -27.122471592858385))) + (x4 * -3.9153630480723436)) + (Sin(x22) * -7.330774098652)) + x1),10.458944864076411;-27.122471592858385;-3.9153630480723436;-7.330774098652,26,1366.4632959474898,1180.1912203138857,1055.9426146744509,0.8370192005448598,0.8466419619942576,0.8471395256008835,1366.4632959474898,1180.1912203138857,1055.9426146744509,1428.8085730402474,1242.5364974066433,1118.2878917672085
15,((((x4 * -4.053156853980513) + (((x5 * 11.150976350936244) + (x22 * (x22 / x3))) + (x0 * -26.733490257176005))) + ((Sin(x22) * (x5 * -0.1451607071358272)) + x17)) + x1),-4.053156853980513;11.150976350936244;-26.733490257176005;-0.1451607071358272,28,1320.215380893629,1154.448217638439,1015.6099850396829,0.8425352815043452,0.8499870948123386,0.8529781619188573,1320.215380893629,1154.448217638439,1015.6099850396829,1389.792767087693,1224.025603832503,1085.187371233747
