-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9354,-73.0988,-43.641415,20.922693,8.534694,0.028187826,0.032994896,0.47224778,0.5583224,-73.0988,-45.396515,5.88,Inf,13,"sqrt(abs((((X1 * (X1 * -0.41246638)) + 0.4105167) + sqrt(abs((11.697847 * X1)))))) [likelihood params: Float32[0.16789228]]"
2,17997,-102.45172,-68.06723,24.14157,10.242922,0.021017617,0.025578255,0.6064935,0.6576034,-102.45172,-65.40961,6.002,Inf,15,"sqrt(abs((((X1 * (sqrt(abs(sqrt(abs(128.48141)))) * -1.0315151)) + -1.1426471) + sqrt(abs((67.07232 * X1)))))) [likelihood params: Float32[0.14497454]]"
3,26927,-102.45173,-70.31928,20.922693,11.209753,0.021017617,0.025578165,0.6064935,0.6576046,-102.45173,-65.40994,5.948,Inf,13,"sqrt(abs((((X1 * (-2.4415052 * 1.4224503)) + -1.1427624) + sqrt(abs((67.07541 * X1)))))) [likelihood params: Float32[0.14497453]]"
4,35877,-102.45173,-70.31928,20.922693,11.209753,0.021017617,0.025578165,0.6064935,0.6576046,-102.45173,-65.40994,6.116,Inf,13,"sqrt(abs((((X1 * (-2.4415052 * 1.4224503)) + -1.1427624) + sqrt(abs((67.07541 * X1)))))) [likelihood params: Float32[0.14497453]]"
5,45616,-224.004,-189.24176,21.405012,13.35722,0.0062328787,0.0061209016,0.8833037,0.9180641,-224.004,-182.89844,6.454,Inf,11,"((X1 * exp((sin((1.4284648 - X1)) - 0.077642374))) + 0.67245764) [likelihood params: Float32[0.07894858]]"
6,54124,-224.004,-189.24176,21.405012,13.35722,0.0062328787,0.0061209016,0.8833037,0.9180641,-224.004,-182.89844,6.604,Inf,11,"((X1 * exp((sin((1.4284648 - X1)) - 0.077642374))) + 0.67245764) [likelihood params: Float32[0.07894858]]"
7,62575,-224.004,-189.24176,21.405012,13.35722,0.0062328787,0.0061209016,0.8833037,0.9180641,-224.004,-182.89844,7.21,Inf,11,"((X1 * exp((sin((1.4284648 - X1)) - 0.077642374))) + 0.67245764) [likelihood params: Float32[0.07894858]]"
8,71379,-224.004,-189.24176,21.405012,13.35722,0.0062328787,0.0061209016,0.8833037,0.9180641,-224.004,-182.89844,7.77,Inf,11,"((X1 * exp((sin((1.4284648 - X1)) - 0.077642374))) + 0.67245764) [likelihood params: Float32[0.07894858]]"
9,80698,-365.50375,-300.30545,40.864113,24.334208,0.0015141297,0.0015099142,0.9716514,0.97978795,-365.50375,-296.28357,8.282,Inf,21,"((((X1 * exp((sin((2.6637518 - X1)) - X1))) + -0.86604786) * exp((sin((1.9248428 - X1)) - 0.48959848))) + 1.9456153) [likelihood params: Float32[0.03891182]]"
10,89555,-365.50378,-297.07062,45.747715,22.685442,0.0015141295,0.0015099068,0.97165143,0.979788,-365.50378,-296.28394,9.666,Inf,22,"((((X1 * exp((sin((2.6637535 - X1)) - X1))) + -0.86604184) * exp((sin((sqrt(abs(-3.7049346)) - X1)) - 0.48959824))) + 1.9456083) [likelihood params: Float32[0.03891182]]"
