-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8673,-93.03258,-64.19372,17.513191,11.325669,0.023093529,0.023332536,0.5676268,0.6876651,-93.03258,-74.518074,6.17,Inf,9,"(0.52064824 / exp((X1 - sqrt(abs((5.393837 * X1)))))) [likelihood params: Float32[0.15196553]]"
2,17092,-93.03258,-64.19372,17.513191,11.325669,0.023093529,0.023332536,0.5676268,0.6876651,-93.03258,-74.518074,6.212,Inf,9,"(0.52064824 / exp((X1 - sqrt(abs((5.393837 * X1)))))) [likelihood params: Float32[0.15196553]]"
3,26006,-93.03258,-64.19372,17.513191,11.325669,0.023093529,0.023332536,0.5676268,0.6876651,-93.03258,-74.518074,5.994,Inf,9,"(0.52064824 / exp((X1 - sqrt(abs((5.393837 * X1)))))) [likelihood params: Float32[0.15196553]]"
4,34333,-93.03263,-64.19301,17.513191,11.326435,0.023093516,0.02333261,0.56762695,0.6876641,-93.03263,-74.517815,5.502,Inf,9,"(0.5206982 / exp((X1 - sqrt(abs((-5.3934703 * X1)))))) [likelihood params: Float32[0.15196553]]"
5,42868,-108.74899,-73.604996,25.296831,9.847169,0.019734891,0.025364129,0.6305095,0.6604697,-108.74899,-64.98202,5.446,Inf,13,"(sqrt(sqrt(abs(((X1 - -41.8566) * (-0.09783057 + X1))))) + (-0.58426595 * X1)) [likelihood params: Float32[0.14048092]]"
6,50648,-185.66714,-118.42257,46.0517,21.19288,0.009144992,0.009251316,0.82878107,0.87615967,-185.66714,-149.44865,6.132,Inf,20,"(0.29128575 / exp((((sin((log(abs(exp(X1))) + -1.6881646)) / sqrt(abs(-0.019091733))) * log(abs(-1.1132412))) - sqrt(abs((-2.0938203 * X1)))))) [likelihood params: Float32[0.09562945]]"
7,58807,-185.66714,-118.42257,46.0517,21.19288,0.009144992,0.009251316,0.82878107,0.87615967,-185.66714,-149.44865,6.3,Inf,20,"(0.29128575 / exp((((sin((log(abs(exp(X1))) + -1.6881646)) / sqrt(abs(-0.019091733))) * log(abs(-1.1132412))) - sqrt(abs((-2.0938203 * X1)))))) [likelihood params: Float32[0.09562945]]"
8,67394,-212.4967,-125.12397,69.07755,18.295189,0.006993011,0.01184892,0.86907196,0.8413875,-212.4967,-115.87637,6.984,Inf,30,"(sqrt(abs((X1 / -0.43921))) - sin((exp((sqrt(sqrt(abs(((X1 - -14.172109) * (-0.35213655 + (0.73207456 / exp((1.1177906 - sqrt(abs((X1 * -3.2067423))))))))))) + (-0.89682686 * X1))) - -0.6214964))) [likelihood params: Float32[0.08362424]]"
9,76502,-230.37125,-152.87955,62.345276,15.146425,0.005848385,0.006195618,0.89050245,0.91706395,-230.37125,-181.79153,7.824,Inf,26,"(sqrt(abs((X1 / -0.77531236))) - sin((exp((sqrt(sqrt(abs(((X1 - -10.483448) * (-0.34128317 + (11.362907 / exp(log(abs(246.98692))))))))) + (-0.7361064 * X1))) - -2.4057703))) [likelihood params: Float32[0.07647473]]"
10,85400,-319.89865,-234.07751,64.47238,21.348755,0.0023890394,0.0025197384,0.9552707,0.9662702,-319.89865,-254.6866,8.22,Inf,28,"(sqrt(abs((X1 / -0.7166968))) - sin((exp((sqrt(sqrt(abs((8.270025 * (0.0127364285 + (1.3556439 / exp((2.069219 - sqrt(abs((X1 * 15.628305))))))))))) + (-2.2709987 * X1))) - -2.3524027))) [likelihood params: Float32[0.0488778]]"
