-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9401,-73.03224,-49.961536,14.334076,8.7366295,0.028206594,0.038249135,0.47189635,0.48798794,-73.03224,-30.31726,5.738,Inf,8,"(sin(sin(sqrt(abs((X1 * -1.8712633))))) - -1.0332623) [likelihood params: Float32[0.16794817]]"
2,17771,-73.03227,-44.852295,19.4591,8.720877,0.028206585,0.038249165,0.47189653,0.48798752,-73.03227,-30.31717,5.672,Inf,10,"((sin(sin(sqrt(abs((X1 * -1.8712695))))) - -0.5490954) + 0.48416787) [likelihood params: Float32[0.16794817]]"
3,26159,-73.032295,-46.36264,17.917595,8.75206,0.028206578,0.038249373,0.4718967,0.48798472,-73.032295,-30.316566,5.284,Inf,10,"((1.7261859 + -0.69291633) + sin(sin(sqrt(abs((X1 * -1.8713189)))))) [likelihood params: Float32[0.16794817]]"
4,34541,-73.032295,-46.36264,17.917595,8.75206,0.028206578,0.038249373,0.4718967,0.48798472,-73.032295,-30.316566,5.126,Inf,10,"((1.7261859 + -0.69291633) + sin(sin(sqrt(abs((X1 * -1.8713189)))))) [likelihood params: Float32[0.16794817]]"
5,42782,-73.032295,-46.36264,17.917595,8.75206,0.028206578,0.038249373,0.4718967,0.48798472,-73.032295,-30.316566,4.968,Inf,10,"((1.7261859 + -0.69291633) + sin(sin(sqrt(abs((X1 * -1.8713189)))))) [likelihood params: Float32[0.16794817]]"
6,50837,-73.032295,-46.36264,17.917595,8.75206,0.028206578,0.038249373,0.4718967,0.48798472,-73.032295,-30.316566,5.074,Inf,10,"((1.7261859 + -0.69291633) + sin(sin(sqrt(abs((X1 * -1.8713189)))))) [likelihood params: Float32[0.16794817]]"
7,58730,-91.59913,-59.808388,21.405012,10.385725,0.023426944,0.030961372,0.5613843,0.58554363,-91.59913,-48.144592,5.54,Inf,11,"((1.8557009 + -0.5634015) + sin(sin(sqrt(abs((0.17479768 / log(abs(X1)))))))) [likelihood params: Float32[0.15305865]]"
8,66817,-116.58627,-56.308434,43.668274,16.609568,0.01824727,0.024391362,0.6583618,0.67349136,-116.58627,-67.16113,5.266,Inf,21,"(log(abs(3.5607564)) + (((X1 + X1) * -0.0810649) / log(abs(log(abs(((1.9453671 + -0.47373354) + sin(sin(sqrt(abs((X1 * -4.190757)))))))))))) [likelihood params: Float32[0.13508245]]"
9,75319,-212.07323,-147.73708,43.668274,20.667871,0.007022687,0.009325961,0.8685163,0.87516046,-212.07323,-145.21324,5.63,Inf,21,"(log(abs(4.445933)) + (((X1 + -0.44579843) * -0.16934197) / log(abs(log(abs(((2.0679445 + -0.35126376) + sin(sin(sqrt(abs((X1 * -5.6452794)))))))))))) [likelihood params: Float32[0.08380148]]"
10,84186,-217.70108,-156.45647,41.58883,19.655779,0.006638376,0.009067595,0.8757117,0.878619,-217.70108,-146.69705,6.362,Inf,20,"(1.4908975 + (((X1 + -0.4423823) * -0.18932001) / log(abs(log(abs(((2.0592256 + -0.359983) + sin(sin(sqrt(abs((X1 * -5.818568)))))))))))) [likelihood params: Float32[0.08147623]]"
