-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9459,-83.29765,-48.270355,27.03274,7.994559,0.025454732,0.03081059,0.52341866,0.5875621,-83.29765,-50.428116,6.078,Inf,13,"(X1 + (abs((sin(X1) + 3.2089562)) ^ ((X1 / exp(X1)) - -0.14047115))) [likelihood params: Float32[0.15954538]]"
2,17771,-83.29765,-48.270355,27.03274,7.994559,0.025454732,0.03081059,0.52341866,0.5875621,-83.29765,-50.428116,5.766,Inf,13,"(X1 + (abs((sin(X1) + 3.2089562)) ^ ((X1 / exp(X1)) - -0.14047115))) [likelihood params: Float32[0.15954538]]"
3,25912,-83.29765,-48.270355,27.03274,7.994559,0.025454732,0.03081059,0.52341866,0.5875621,-83.29765,-50.428116,5.484,Inf,13,"(X1 + (abs((sin(X1) + 3.2089562)) ^ ((X1 / exp(X1)) - -0.14047115))) [likelihood params: Float32[0.15954538]]"
4,34219,-89.06047,-65.66887,16.125835,7.2657623,0.024029292,0.03184714,0.55010676,0.57368654,-89.06047,-45.785904,5.692,Inf,9,"(exp(((X1 / exp(X1)) - -0.6047109)) + -0.62385494) [likelihood params: Float32[0.15501386]]"
5,42390,-129.08571,-86.0146,31.191624,11.879482,0.016103249,0.018418066,0.6985037,0.75345135,-129.08571,-92.91581,6.324,Inf,15,"((((6.9196987 / ((exp(1.6490247) + X1) + -3.3220007)) - 0.5065761) * sqrt(abs(X1))) - -0.040099293) [likelihood params: Float32[0.12689857]]"
6,50428,-129.08571,-86.0146,31.191624,11.879482,0.016103249,0.018418066,0.6985037,0.75345135,-129.08571,-92.91581,6.636,Inf,15,"((((6.9196987 / ((exp(1.6490247) + X1) + -3.3220007)) - 0.5065761) * sqrt(abs(X1))) - -0.040099293) [likelihood params: Float32[0.12689857]]"
7,58659,-129.08571,-86.0146,31.191624,11.879482,0.016103249,0.018418066,0.6985037,0.75345135,-129.08571,-92.91581,7.482,Inf,15,"((((6.9196987 / ((exp(1.6490247) + X1) + -3.3220007)) - 0.5065761) * sqrt(abs(X1))) - -0.040099293) [likelihood params: Float32[0.12689857]]"
8,66658,-129.08582,-89.51822,31.191624,8.3759775,0.016103234,0.018419646,0.698504,0.75343025,-129.08582,-92.90785,7.798,Inf,15,"((((13.815704 / ((exp(1.3224554) + X1) + X1)) - 0.5046469) * sqrt(abs(X1))) - -0.039309446) [likelihood params: Float32[0.1268985]]"
9,75075,-129.08583,-92.38214,27.242743,9.460943,0.01610323,0.018419895,0.69850403,0.7534269,-129.08583,-92.90659,8.964,Inf,14,"((((13.811247 / ((3.7512305 + X1) + X1)) - 0.5042815) * sqrt(abs(X1))) - -0.03914177) [likelihood params: Float32[0.1268985]]"
10,83791,-129.08585,-89.48722,31.191624,8.407006,0.016103229,0.018420322,0.6985041,0.7534212,-129.08585,-92.90445,9.888,Inf,15,"((((13.804653 / ((exp(1.3215519) + X1) + X1)) - 0.5037473) * sqrt(abs(X1))) - -0.03892089) [likelihood params: Float32[0.1268985]]"
