Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,21.447105,1,255.99469111324555,249.08938802136288,255.99469111324555,249.08938802136288,-1.5921759466408503e-09,-0.003288119545474588
1,21.793589 - x0,3,246.57715172948753,239.85553365817808,246.57715172948753,239.85553365817808,0.0367880245883605,0.033904217124451796
2,28.273582 / exp(x0),4,156.40053590212287,149.8127781969443,156.40053590212287,149.8127781969443,0.38904773582998864,0.39658055401298453
3,28.830862 - (x0 * 21.280832),5,153.37671020094092,146.9261922677237,153.37671020094092,146.9261922677237,0.40085979995071985,0.40820721298805807
4,28.859009 / exp(x0 * x7),6,152.58457543901866,145.91513934985167,152.58457543901866,145.91513934985167,0.40395414053934187,0.4122795558075997
5,28.925455 / exp(x0 * exp(x8)),7,149.93584873356514,144.34312314866403,149.93584873356514,144.34312314866403,0.4143009438193327,0.4186113597873392
6,28.925455 / exp((x0 + x8) * x0),8,148.84463030396793,143.13930328270257,148.84463030396793,143.13930328270257,0.4185636042150981,0.4234601338727627
7,28.830938 / exp(x0 * (x8 + sin(1.0756438))),9,148.62501604156486,142.9851950677012,148.62501604156486,142.9851950677012,0.4194214902196777,0.4240808545805512
8,28.830862 - (sqrtabs(x1) * (x0 + (x8 + x0))),10,147.3828179587763,142.34433663515435,147.3828179587763,142.34433663515435,0.4242739271173509,0.4266621193096196
9,28.830732 - ((x0 * sqrtabs(x1)) * (x0 + (x8 + x0))),12,147.08655721595136,142.64122296263835,147.08655721595136,142.64122296263835,0.4254312196455994,0.42546631354853814
10,28.925455 - (x0 + ((x0 * sqrtabs(x1)) * (x0 + (x8 + x0)))),14,146.95632837569008,142.47153745054308,146.95632837569008,142.47153745054308,0.42593993660337026,0.4261497768614336
11,((x7 * sin(-0.48367596)) + 28.925455) - ((x0 * sqrtabs(x1)) * (x0 + (x8 + x0))),17,146.65923954034318,142.671584869976,146.65923954034318,142.671584869976,0.4271004639351206,0.42534402114113956
12,((x0 * sin(x7 + x7)) + 28.273582) - ((x0 * sqrtabs(x1)) * (x0 + (x8 + x0))),19,146.58597357773576,142.43675121633242,146.58597357773576,142.43675121633242,0.4273866650372038,0.426289889677096
13,((x7 * sin((x7 + x7) + 0.0)) + 28.925455) - ((x0 * sqrtabs(x1)) * (x0 + (x8 + x0))),21,145.6627780711964,141.51258929725506,145.6627780711964,141.51258929725506,0.43099297227738353,0.4300122508796822
14,(x0 + ((x7 * sin(x7 + x7)) + 28.925455)) - (x0 + (x0 + ((sqrtabs(x0 + x8) * sqrtabs(x1)) * (x0 + x0)))),26,145.5265058337283,141.31318528831926,145.5265058337283,141.31318528831926,0.4315252967450999,0.4308154150559813
15,(x0 + ((x7 * sin(x7 + x7)) + 28.925455)) - ((x0 + x8) + (x0 + ((sqrtabs(x0 + x8) * sqrtabs(x1)) * (x0 + x0)))),28,145.40597091022315,141.1006876293938,145.40597091022315,141.1006876293938,0.43199614605518866,0.4316713181449273
16,(x0 + ((x7 * sin(x7 * sin(x7 + x7))) + 28.925455)) - (x0 + (x0 + ((sqrtabs(x0 + x8) * sqrtabs(x1)) * (x0 + x0)))),29,145.28718181767258,141.3364429069483,145.28718181767258,141.3364429069483,0.4324601755716725,0.4307217374704174
17,(x0 + ((x7 * sin((x7 + x7) + (x2 + -0.3757238))) + 28.925455)) - (x0 + (x0 + ((sqrtabs(x0 + x8) * sqrtabs(x1)) * (x0 + x0)))),30,145.22122578405512,140.99357228178644,145.22122578405512,140.99357228178644,0.43271782167142414,0.4321027598716467
18,(x0 + ((x7 * sin((x7 + x7) + (x2 + -0.3757238))) + 28.925455)) - ((x0 + x8) + (x0 + ((sqrtabs(x0 + x8) * sqrtabs(x1)) * (x0 + x0)))),32,145.06649490161385,140.75188104566988,145.06649490161385,140.75188104566988,0.4333222517164955,0.43307624954023594
