Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,21.447107,1,255.99469111580325,249.0893844072802,255.99469111580325,249.0893844072802,-1.602167065684057e-09,-0.003288104988586893
1,21.791965 - x0,3,246.57715396922177,239.85838812183636,246.57715396922177,239.85838812183636,0.03678801583921709,0.03389271984831821
2,28.273561 / exp(x0),4,156.40053590182097,149.8127934122736,156.40053590182097,149.8127934122736,0.38904773583116803,0.39658049272832185
3,powabs((0.26186857; x0) * 28.830935,5,153.3767102006105,146.92615891573342,153.3767102006105,146.92615891573342,0.4008597999520106,0.4082073473239921
4,28.865099 / powabs((exp(x0); x7),6,152.58455876085424,145.91144331143013,152.58455876085424,145.91144331143013,0.4039542056897728,0.4122944427984392
5,powabs(((28.743631; powabs(-0.71116054 + x8; x0)),7,149.2787752538942,143.78391254178513,149.2787752538942,143.78391254178513,0.41686769033215965,0.42086376147599447
6,powabs(((28.816233; powabs(sin(sin(exp(x8))); x0)),8,148.69716647522074,143.12900292551817,148.69716647522074,143.12900292551817,0.41913964674293613,0.4235016218946823
7,powabs((((28.865099; powabs(sin(sin(powabs(28.743631; x8))); x0)),9,148.65681177860068,143.0101228114402,148.65681177860068,143.0101228114402,0.41929728554594725,0.4239804500256279
8,powabs(((x2 - 28.816233; powabs(sin(sin(exp(x8))); x0)),10,148.26940443008073,142.82611908611358,148.26940443008073,142.82611908611358,0.4208106268869416,0.42472158457591425
9,powabs((((x2 - 28.816233; powabs(sin(sin(powabs(28.743631; x8))); x0)),11,148.22291117214493,142.73002830129593,148.22291117214493,142.73002830129593,0.4209922449424085,0.4251086213082741
10,powabs(((x2 - 28.8312; powabs(sin(sin(exp(x8))); x0)) + sin(x1),13,148.10278054598305,143.09147405897318,148.10278054598305,143.09147405897318,0.4214615149332459,0.4236527815496306
11,powabs((((x2 - 28.816233; powabs(sin(sin(powabs(21.508387; x8))); x0)) + sin(x4),14,147.82318815177865,143.2280085509498,147.82318815177865,143.2280085509498,0.42255369537430776,0.4231028446984607
12,powabs((((x2 - 28.816233; powabs(sin(sin(powabs(sin(3.6402614); x8))); x0)) + sin(x4),15,147.81811059238365,143.229046917095,147.81811059238365,143.229046917095,0.42257353000205344,0.42309866234277904
13,(powabs((((x2 - 28.865099; powabs(sin(sin(powabs(28.830841; x8))); x0)) + sin(x1)) - x2,16,147.71938086517622,142.71956845366915,147.71938086517622,142.71956845366915,0.42295920099755446,0.4251507517295642
14,(powabs((((x2 - 28.816233; powabs(sin(sin(powabs(28.830841; x8))); x0)) + sin((x8 + sin(sin(x2))) + 21.446514)) - x2,22,147.63428393175198,141.92918841707083,147.63428393175198,141.92918841707083,0.42329161778787805,0.4283342631065201
15,powabs((((((27.80466; powabs(-0.38070372; x0)) + powabs(powabs(x0 - (x8 - sin(x7)); 4.3927445); powabs(x0 - (x7 - x0); sin(x0))),23,147.29289715311828,143.4775244859312,147.29289715311828,143.4775244859312,0.42462518754939405,0.4220978385229962
16,powabs((((((27.80466; powabs(-0.38070372; x0)) + powabs(powabs(x0 - (x8 - sin(x7)); 4.3927445); powabs(x0 - (x7 - sin(x0)); sin(0.40105808))),24,146.5664483552348,142.63675013567251,146.5664483552348,142.63675013567251,0.4274629370194357,0.42548432930662106
17,powabs((((((29.024334 - x2; powabs(-0.38070372; x0)) + powabs(powabs(x0 - (x8 - sin(x7)); 4.3927445); powabs(x0 - (x7 - 0.8470023); sin(21.446177))),25,146.46046438148366,141.86384023336916,146.46046438148366,141.86384023336916,0.42787694550320143,0.42859747406409066
18,powabs(((((((27.80466; powabs(-0.38070372; x0)) + powabs(powabs(x0 - (x8 - sin(x7)); 4.3927445); powabs(x0 - (x7 - sin(powabs(42.892685; x8))); sin(0.4525948))),26,146.3917003698871,142.44482777998675,146.3917003698871,142.44482777998675,0.42814556049442265,0.42625735870327364
19,powabs(((((((29.024334 - powabs(x0; x0); powabs(-0.38070372; x0)) + powabs(powabs(x0 - (x8 - sin(x7)); 4.3927445); powabs(x0 - (x7 - 0.8470023); sin(21.447157))),27,146.3871691423794,142.32986221538323,146.3871691423794,142.32986221538323,0.4281632609689724,0.42672041971940045
