Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,21.730165,1,241.0143613081755,249.5323734263977,241.0143613081755,249.5323734263977,-1.8315127192636282e-10,-0.0008614850367798521
1,22.066235 - x0,3,231.81575093544495,240.4784606436199,231.81575093544495,240.4784606436199,0.038166233249940285,0.035453292355570376
2,28.320414 / exp(x0),4,144.1787810940236,154.23499257597624,144.1787810940236,154.23499257597624,0.4017834441986864,0.38137139644623785
3,(1.3651394 - x0) * 21.114708,5,141.54426845872558,152.19812234398964,141.54426845872558,152.19812234398964,0.4127143805191651,0.3895411779347894
4,28.824982 / exp(x0 + x8),6,139.6243588851064,149.53840911750467,139.6243588851064,149.53840911750467,0.4206803355915101,0.40020915056326645
5,28.824982 / exp(x0 * exp(x8)),7,138.74264365521486,149.04454272214127,138.74264365521486,149.04454272214127,0.42433868700786237,0.4021900232135198
6,28.824982 / exp((x0 + x8) * x0),8,137.39327304896722,147.76983240395865,137.39327304896722,147.76983240395865,0.42993740153744764,0.40730282058137024
7,28.824982 / exp((sin(x8) * x0) + x0),9,137.29326265659526,147.66973210274259,137.29326265659526,147.66973210274259,0.4303523576912943,0.40770431772882276
8,exp(exp(sqrtabs(sqrtabs(x8 - exp(0.8146931 - x0))))) - x7,12,136.62653605054686,146.59970162518022,136.62653605054686,146.59970162518022,0.43311869328454145,0.4119961548083253
9,(exp(exp(sqrtabs(sqrtabs(x8 - exp(0.8146931 - x0))))) - (x0 * x3)) - x7,16,136.60766112634465,146.59767683285713,136.60766112634465,146.59767683285713,0.4331970078053162,0.4120042761459439
10,(exp(exp(sqrtabs(sqrtabs(exp(sin(exp(x0))))))) - x7) - ((sin(x8) + x0) * sqrtabs(x1)),18,135.34720675060845,145.86992242592157,135.34720675060845,145.86992242592157,0.4384267973046869,0.41492326155239034
11,(exp(exp(sqrtabs(sqrtabs(exp(sin(exp(x0))))))) - (x7 + 0.49629405)) - ((sin(x8) + x0) * sqrtabs(x1)),20,135.28951315761933,146.0716414047366,135.28951315761933,146.0716414047366,0.43866617554209375,0.4141141771280943
12,(exp(exp(sqrtabs(sqrtabs(exp(sin(exp(x0))))))) - (sqrtabs(x0 - 1.8458664) * x7)) - ((sin(x8) + x0) * sqrtabs(x1)),23,135.0042887411784,145.6781443176489,135.0042887411784,145.6781443176489,0.43984960882360047,0.4156924736574479
