id,Expression,theta,size,MSE_train,MSE_test,R2_train,R2_test
0,((t0 * (x19 * ((x9 + x7) + ((x10 / x0) - (((t1 / x22) * Exp((x19 / x22))) * Log((Exp(x4) / x17))))))) / (x7 + x0)),5.853045049063167;5.698443653193447,30,1482.5006448931265,1215.7105022839444,0.8184177963115067,0.8240111900698269
