id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.824002968966925,"t[0]","$$\theta_{0}$$",7.824002968966925,1,0.1428575714282924,0.1407263770266913,0.1873521688096992,0.1407263770266913,-4.440892098500626e-16,-8.34071752544352e-3,-0.1775937318690286,329.6672983191281,326.9436629486098,371.3861053168661
1,0,(x2 + 4.430022980134799),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.430022980134799,3,4.095716157170855e-2,3.8105505905004285e-2,4.042070349960613e-2,3.8105505905004285e-2,0.7133007290952927,0.7269642409778349,0.7459374642883319,122.27893623980582,110.89065511771908,117.63535576897304
2,0,Sqrt((x2 * 18.0678318220347)),"np.sqrt((x[:, 2] * t[0]))","$$\operatorname{sqrt}(\left(x_{2} \cdot \theta_{0}\right))$$",18.0678318220347,4,3.5907298978627426e-2,3.380388426610943e-2,3.3525400465078396e-2,3.380388426610943e-2,0.7486496612001333,0.7577864673545114,0.7892775851120466,103.81398951723513,94.38448407386106,91.19230004753277
3,0,(3.714233569798376 + (x2 ^ 1.1562045628727038)),"(t[0] + x[:, 2] ** t[1])","$$\left(\theta_{0} + {x_{2}^{\theta_{1}}}\right)$$",3.714233569798376;1.1562045628727038,5,3.225538538372873e-2,3.1141674683520578e-2,2.8776594764748763e-2,3.1141674683520578e-2,0.7742129796745187,0.7768618843262821,0.8191259923234531,90.9236663598998,85.47472697006205,71.89687477313659
4,0,((Exp(x2) * 5.360511236824414e-2) + 6.185157168902639),"((np.exp(x[:, 2]) * t[0]) + t[1])","$$\left(\left(\operatorname{exp}(x_{2}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",5.360511236824414e-2;6.185157168902639,6,2.7012392303804564e-2,2.5798138479763717e-2,2.0838584555194578e-2,2.5798138479763717e-2,0.8109138211315352,0.8151496967723982,0.8690200027620418,66.28464956100076,59.246499119698804,26.57553695355894
5,0,((x2 + 4.0585022679944025) + (-0.6599754971337976 / x3)),"((x[:, 2] + t[0]) + (t[1] / x[:, 3]))","$$\left(\left(x_{2} + \theta_{0}\right) + \frac{\theta_{1}}{x_{3}}\right)$$",4.0585022679944025;-0.6599754971337976,7,1.3999616860504256e-2,1.3602669567080767e-2,1.1090070090088364e-2,1.3602669567080767e-2,0.9020029759673509,0.9025333709192966,0.9302938572473032,-30.746077911523646,-34.97727011523949,-63.0447932095315
6,0,(((-2.737916018268789 * (x2 + -3.2019703870123677)) / x3) + 7.447008223170508),"(((t[0] * (x[:, 2] + t[1])) / x[:, 3]) + t[2])","$$\left(\frac{\left(\theta_{0} \cdot \left(x_{2} + \theta_{1}\right)\right)}{x_{3}} + \theta_{2}\right)$$",-2.737916018268789;-3.2019703870123677;7.447008223170508,9,5.136349838371933e-3,5.682393857785578e-3,7.037541715272872e-3,5.682393857785578e-3,0.9640456589943492,0.9592841852331996,0.9557658442689824,-167.71208544314115,-153.43519090478037,-119.78903665074674
7,0,((x2 * 2.4170481720094092) + ((-1.5820526486130588 + (x2 * 0.5304824342432595)) * x3)),"((x[:, 2] * t[0]) + ((t[1] + (x[:, 2] * t[2])) * x[:, 3]))","$$\left(\left(x_{2} \cdot \theta_{0}\right) + \left(\left(\theta_{1} + \left(x_{2} \cdot \theta_{2}\right)\right) \cdot x_{3}\right)\right)$$",2.4170481720094092;-1.5820526486130588;0.5304824342432595,11,4.422303694109729e-3,4.023565985907e-3,2.5294548930024988e-3,4.023565985907e-3,0.9690439670092704,0.9711701139547497,0.9841012236689358,-187.19836070455827,-200.44496696219684,-258.5531021408026
8,0,(((((x2 * -2.5883987494917933) + 8.592858192568562) / x3) + 7.8543419268913235) + (x3 * 0.10062190989255802)),"(((((x[:, 2] * t[0]) + t[1]) / x[:, 3]) + t[2]) + (x[:, 3] * t[3]))","$$\left(\left(\frac{\left(\left(x_{2} \cdot \theta_{0}\right) + \theta_{1}\right)}{x_{3}} + \theta_{2}\right) + \left(x_{3} \cdot \theta_{3}\right)\right)$$",-2.5883987494917933;8.592858192568562;7.8543419268913235;0.10062190989255802,13,3.137228843445971e-3,3.086786891137714e-3,3.2091382131354813e-3,3.086786891137714e-3,0.9780394639774433,0.9778823773167443,0.9798291043626601,-227.1175113938073,-229.3702663186481,-218.2557801526063
9,0,((((x2 + -1.7141815677873729) + (0.9643693912566514 / x3)) * (-1.8095322968176613 / x3)) + 6.716109563511625),"((((x[:, 2] + t[0]) + (t[1] / x[:, 3])) * (t[2] / x[:, 3])) + t[3])","$$\left(\left(\left(\left(x_{2} + \theta_{0}\right) + \frac{\theta_{1}}{x_{3}}\right) \cdot \frac{\theta_{2}}{x_{3}}\right) + \theta_{3}\right)$$",-1.7141815677873729;0.9643693912566514;-1.8095322968176613;6.716109563511625,13,7.82164998794306e-3,7.008585691047567e-3,8.076241052625763e-3,3.0456353478745856e-3,0.9452486143384485,0.9497816793563223,0.9492371457397132,-98.32206068084064,-114.01387274839182,-90.9236856455879
10,0,((7.925067017920542 + ((x2 + (x2 * -0.9453817819272916)) * x3)) + (((x2 * -0.4682931234018817) + 1.0663864730282036) / x3)),"((t[0] + ((x[:, 2] + (x[:, 2] * t[1])) * x[:, 3])) + (((x[:, 2] * t[2]) + t[3]) / x[:, 3]))","$$\left(\left(\theta_{0} + \left(\left(x_{2} + \left(x_{2} \cdot \theta_{1}\right)\right) \cdot x_{3}\right)\right) + \frac{\left(\left(x_{2} \cdot \theta_{2}\right) + \theta_{3}\right)}{x_{3}}\right)$$",7.925067017920542;-0.9453817819272916;-0.4682931234018817;1.0663864730282036,17,3.964327635400753e-2,3.9062725217746536e-2,4.1967136332200394e-2,2.640079424860159e-3,0.722497898027711,0.720105518192293,0.7362174294363777,151.63069919877202,149.30346190725666,157.93693156982295
11,0,((Sin(Log(Sqrt((x4 ^ 1.149313169802217)))) + 6.612209571678487) + ((2.6108428950781675 * (1.5884348686925915 - (x2 + -1.6510793200491567))) / x3)),"((np.sin(np.log(np.sqrt(x[:, 4] ** t[0]))) + t[1]) + ((t[2] * (t[3] - (x[:, 2] + t[4]))) / x[:, 3]))","$$\left(\left(\operatorname{sin}(\operatorname{log}(\operatorname{sqrt}({x_{4}^{\theta_{0}}}))) + \theta_{1}\right) + \frac{\left(\theta_{2} \cdot \left(\theta_{3} - \left(x_{2} + \theta_{4}\right)\right)\right)}{x_{3}}\right)$$",1.149313169802217;6.612209571678487;2.6108428950781675;1.5884348686925915;-1.6510793200491567,18,3.241399636506162e-3,3.031047947252696e-3,3.326329813669752e-3,2.4965616181318287e-3,0.9773102706136007,0.9782817611981361,0.97909250176503,-198.69216229290788,-208.0191005286251,-189.49873357553727
