id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.8104389740241,"t[0]","$$\theta_{0}$$",7.8104389740241,1,0.14119481025759628,0.141831544576076,0.18297616957710028,0.141831544576076,-2.220446049250313e-16,-3.446309809815862e-4,-0.15008858314450846,327.5453520431509,328.3604614121108,367.0355079314321
1,0,(x2 + 4.423165026248099),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.423165026248099,3,3.90487021851777e-2,3.985026893988636e-2,3.974603630529881e-2,3.985026893988636e-2,0.7234409528654975,0.7189341574449178,0.7501780549586269,114.74144673796674,117.94750046630888,115.03535130546665
2,0,Sqrt((x2 * 18.040974521453357)),"np.sqrt((x[:, 2] * t[0]))","$$\operatorname{sqrt}(\left(x_{2} \cdot \theta_{0}\right))$$",18.040974521453357,4,3.431207152066093e-2,3.527583423675321e-2,3.318866180622077e-2,3.527583423675321e-2,0.7569877288119735,0.7511978630171139,0.791394140988971,96.71119683185312,101.03781458927864,89.65575939715647
3,0,((1.4760998772342833 ^ x2) + 4.0544390704538),"(t[0] ** x[:, 2] + t[1])","$$\left({\theta_{0}^{x_{2}}} + \theta_{1}\right)$$",1.4760998772342833;4.0544390704538,5,2.875396697288973e-2,2.984379162246258e-2,2.5333125568031634e-2,2.984379162246258e-2,0.7963525223028318,0.7895103179840757,0.8407697649453596,73.15727193587269,78.89247318187806,52.798224488659585
4,0,((x2 + 4.263230114831648) + Exp(x3)),"((x[:, 2] + t[0]) + np.exp(x[:, 3]))","$$\left(\left(x_{2} + \theta_{0}\right) + \operatorname{exp}(x_{3})\right)$$",4.263230114831648,6,1.5711356319386763e-2,1.6046074654490244e-2,1.4828976078769488e-2,1.6046074654490244e-2,0.8887256812716918,0.8868262721320819,0.9067931297975416,-17.768306702516174,-14.643669848537852,-25.465753701842743
5,0,((4.066655235818925 + (-0.644788801199931 / x3)) + x2),"((t[0] + (t[1] / x[:, 3])) + x[:, 2])","$$\left(\left(\theta_{0} + \frac{\theta_{1}}{x_{3}}\right) + x_{2}\right)$$",4.066655235818925;-0.644788801199931,7,1.376494553020848e-2,1.3832787721452362e-2,1.1238634176285456e-2,1.3832787721452362e-2,0.9025109669038425,0.902436690159344,0.9293600642851078,-33.23355934361588,-32.5103392262069,-61.15117930734765
6,0,((2.8659457378875675 + (Sin(x2) / x3)) * 2.5798225128045025),"((t[0] + (np.sin(x[:, 2]) / x[:, 3])) * t[1])","$$\left(\left(\theta_{0} + \frac{\operatorname{sin}(x_{2})}{x_{3}}\right) \cdot \theta_{1}\right)$$",2.8659457378875675;2.5798225128045025,8,6.3114350286912774e-3,6.568417632264535e-3,6.402496039630233e-3,6.568417632264535e-3,0.9552998087027655,0.9536726379726321,0.959757395644333,-141.55057583042077,-135.87539591173532,-135.95789343766438
7,0,((((30.932881527341685 / x2) + -9.610873351774076) / x3) + 7.48323512650874),"((((t[0] / x[:, 2]) + t[1]) / x[:, 3]) + t[2])","$$\left(\frac{\left(\frac{\theta_{0}}{x_{2}} + \theta_{1}\right)}{x_{3}} + \theta_{2}\right)$$",30.932881527341685;-9.610873351774076;7.48323512650874,9,5.561027597860571e-3,6.0600961033040815e-3,6.346823867797434e-3,6.0600961033040815e-3,0.9606145042603548,0.9572578538978164,0.9601073206065385,-158.13116868259388,-145.9558813684296,-135.81237924268297
8,0,((((x3 * -0.7336450232276627) + -3.2394285040845237) * Sin(x2)) + 7.296250127761653),"((((x[:, 3] * t[0]) + t[1]) * np.sin(x[:, 2])) + t[2])","$$\left(\left(\left(\left(x_{3} \cdot \theta_{0}\right) + \theta_{1}\right) \cdot \operatorname{sin}(x_{2})\right) + \theta_{2}\right)$$",-0.7336450232276627;-3.2394285040845237;7.296250127761653,10,4.464119249642792e-3,4.883037052647442e-3,5.766623298850765e-3,4.883037052647442e-3,0.9683832625186546,0.9655597073761191,0.9637541455008499,-185.66314491074704,-173.04906189697513,-145.67780705786174
9,0,(7.28197971115628 - (((Sin(x2) * (x1 * -1.4124369353961528)) + 0.27326365346861065) / x3)),"(t[0] - (((np.sin(x[:, 2]) * (x[:, 1] * t[1])) + t[2]) / x[:, 3]))","$$\left(\theta_{0} - \frac{\left(\left(\operatorname{sin}(x_{2}) \cdot \left(x_{1} \cdot \theta_{1}\right)\right) + \theta_{2}\right)}{x_{3}}\right)$$",7.28197971115628;-1.4124369353961528;0.27326365346861065,12,2.5120467114223373e-3,2.6906008356976535e-3,5.3311606653146815e-3,2.6906008356976535e-3,0.9822086469974403,0.9810230643109199,0.9664912265337156,-257.29692592401193,-247.79694266956463,-148.08655206277567
10,0,((x3 * 9.28981495698887e-2) - (-7.658631597216966 + ((0.2693654371017839 + (x1 * (x2 / x3))) * (-0.39923318510655165 * Sin(x2))))),"((x[:, 3] * t[0]) - (t[1] + ((t[2] + (x[:, 1] * (x[:, 2] / x[:, 3]))) * (t[3] * np.sin(x[:, 2])))))","$$\left(\left(x_{3} \cdot \theta_{0}\right) - \left(\theta_{1} + \left(\left(\theta_{2} + \left(x_{1} \cdot \frac{x_{2}}{x_{3}}\right)\right) \cdot \left(\theta_{3} \cdot \operatorname{sin}(x_{2})\right)\right)\right)\right)$$",9.28981495698887e-2;-7.658631597216966;0.2693654371017839;-0.39923318510655165,18,1.7189135965154e-3,1.9135949536494418e-3,3.8270567786996817e-3,1.9135949536494418e-3,0.9878259435075595,0.9865033237600487,0.9759452046766468,-293.89033987650356,-279.1653044224507,-177.99305010638318
