id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.8156886385463356,"t[0]","$$\theta_{0}$$",7.8156886385463356,1,0.13991625974759758,0.14323860530748592,0.18462616239159893,0.14323860530748592,1.6653345369377348e-15,-2.140049828617263e-3,-0.1604595396609294,325.89899596180805,330.15055432013116,368.6862009394675
1,0,(x2 + 4.427182897211919),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.427182897211919,3,3.7120845661767904e-2,4.185120810770223e-2,4.0129892637272076e-2,4.185120810770223e-2,0.734692410097782,0.7071964524619074,0.7477653430410558,106.77603710190998,125.69989495372904,116.51955593179672
2,0,(Sqrt(x2) * 4.249563568886145),"(np.sqrt(x[:, 2]) * t[0])","$$\left(\operatorname{sqrt}(x_{2}) \cdot \theta_{0}\right)$$",4.249563568886145,4,3.258977552847406e-2,3.706481319388968e-2,3.340475629653084e-2,3.706481319388968e-2,0.7670765671747912,0.7406835003644665,0.7900358886725057,88.69237019893521,108.7882289774118,90.64344385403216
3,0,(4.094192165682998 + (1.4718425919432305 ^ x2)),"(t[0] + t[1] ** x[:, 2])","$$\left(\theta_{0} + {\theta_{1}^{x_{2}}}\right)$$",4.094192165682998;1.4718425919432305,5,2.7839976531296454e-2,3.084587586395174e-2,2.5447461334460363e-2,3.084587586395174e-2,0.8010240083495769,0.7841930427278991,0.840051112566098,68.18977619561399,83.99722243194107,53.4701328299085
4,0,((x2 + Exp(x3)) + 4.264464370018471),"((x[:, 2] + np.exp(x[:, 3])) + t[0])","$$\left(\left(x_{2} + \operatorname{exp}(x_{3})\right) + \theta_{0}\right)$$",4.264464370018471,6,1.529746622162517e-2,1.6472082917776812e-2,1.4876958982998626e-2,1.6472082917776812e-2,0.8906669871734632,0.8847563897975257,0.9064915353851786,-21.720130649827837,-10.754616387296606,-24.999309002899473
5,0,((x2 + (-0.6147109841730221 / x3)) + 4.083649854814969),"((x[:, 2] + (t[0] / x[:, 3])) + t[1])","$$\left(\left(x_{2} + \frac{\theta_{0}}{x_{3}}\right) + \theta_{1}\right)$$",-0.6147109841730221;4.083649854814969,7,1.3935466335515736e-2,1.3823625269141184e-2,1.1618806111893296e-2,1.3823625269141184e-2,0.9004013803638359,0.9032857902637978,0.9269705104771716,-31.422117730652875,-32.607817453671935,-56.411887767764185
6,0,(7.392860404575335 - ((-2.5884619683388355 * Sin(x2)) / x3)),"(t[0] - ((t[1] * np.sin(x[:, 2])) / x[:, 3]))","$$\left(\theta_{0} - \frac{\left(\theta_{1} \cdot \operatorname{sin}(x_{2})\right)}{x_{3}}\right)$$",7.392860404575335;-2.5884619683388355,8,6.226537262229606e-3,6.6539665029688895e-3,6.4394979905194145e-3,6.6539665029688895e-3,0.9554981152765091,0.9534468636543286,0.9595248215262385,-143.47444640200303,-134.03348718260727,-135.156800889676
7,0,((((x2 + -3.2126305070169963) * -2.7729479288382914) / x3) + 7.459658413440701),"((((x[:, 2] + t[0]) * t[1]) / x[:, 3]) + t[2])","$$\left(\frac{\left(\left(x_{2} + \theta_{0}\right) \cdot \theta_{1}\right)}{x_{3}} + \theta_{2}\right)$$",-3.2126305070169963;-2.7729479288382914;7.459658413440701,9,4.997828683990823e-3,5.790784227337762e-3,7.142831348719993e-3,5.790784227337762e-3,0.9642798578735119,0.9594859445770675,0.9551040509566024,-171.56709318508513,-150.75950796510114,-117.716848621823
8,0,(7.377626800105251 + ((Sin((x3 * 1.421181707217955)) + -1.234838974452864) * Sin(x2))),"(t[0] + ((np.sin((x[:, 3] * t[1])) + t[2]) * np.sin(x[:, 2])))","$$\left(\theta_{0} + \left(\left(\operatorname{sin}(\left(x_{3} \cdot \theta_{1}\right)) + \theta_{2}\right) \cdot \operatorname{sin}(x_{2})\right)\right)$$",7.377626800105251;1.421181707217955;-1.234838974452864,11,4.874231021025053e-3,5.751317368341492e-3,4.6297835134346465e-3,5.751317368341492e-3,0.9651632267056172,0.9597620665063211,0.9708997014554498,-171.5115060798839,-148.14461547298754,-174.17823029340315
9,0,(-2.9615881693941337 - (x2 * (((0.24935083659187646 * Sin(x2)) * x3) + -3.278464052436336))),"(t[0] - (x[:, 2] * (((t[1] * np.sin(x[:, 2])) * x[:, 3]) + t[2])))","$$\left(\theta_{0} - \left(x_{2} \cdot \left(\left(\left(\theta_{1} \cdot \operatorname{sin}(x_{2})\right) \cdot x_{3}\right) + \theta_{2}\right)\right)\right)$$",-2.9615881693941337;0.24935083659187646;-3.278464052436336,12,2.6780556792488975e-3,3.1426285293102004e-3,3.135904498624482e-3,3.1426285293102004e-3,0.9808595821237648,0.9780132325067314,0.9802894116210044,-251.45979381598474,-229.26751568227644,-223.77770958293638
10,0,((-1.3604685706687745 - (x2 * (((0.2502301305725212 * Sin(x2)) * x3) + -3.2861008312563307))) + -1.6254785178310744),"((t[0] - (x[:, 2] * (((t[1] * np.sin(x[:, 2])) * x[:, 3]) + t[2]))) + t[3])","$$\left(\left(\theta_{0} - \left(x_{2} \cdot \left(\left(\left(\theta_{1} \cdot \operatorname{sin}(x_{2})\right) \cdot x_{3}\right) + \theta_{2}\right)\right)\right) + \theta_{3}\right)$$",-1.3604685706687745;0.2502301305725212;-3.2861008312563307;-1.6254785178310744,14,2.6766769005106823e-3,3.1427399468398833e-3,3.1527562679757675e-3,3.1427399468398833e-3,0.9808694364376286,0.9780124529964276,0.9801834905735725,-245.19215908377342,-222.92365487606568,-216.71584898465662
