id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.801712188049228,"t[0]","$$\theta_{0}$$",7.801712188049228,1,0.1386653606439773,0.1443913040567799,0.18035527157913236,0.1443913040567799,-8.881784197001252e-16,-7.588096523998278e-4,-0.13361504524055157,324.27561939815007,331.60577253781514,364.38729141512846
1,0,(x2 + 4.415499705420198),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.415499705420198,3,3.8562773591581036e-2,4.037588080734523e-2,3.910326806694842e-2,4.037588080734523e-2,0.7219004557988291,0.7201596129394561,0.7542181461587173,112.76833964406863,120.01786183274344,112.52035960742928
2,0,(Sqrt(x2) * 4.2433139717149455),"(np.sqrt(x[:, 2]) * t[0])","$$\left(\operatorname{sqrt}(x_{2}) \cdot \theta_{0}\right)$$",4.2433139717149455,4,3.420674026740079e-2,3.5424865949896134e-2,3.2845746827501014e-2,3.5424865949896134e-2,0.7533144535265265,0.7544745030755248,0.7935495178499379,96.23156492712621,101.69711914943686,88.07617740423039
3,0,(4.0698688058459584 + (1.473491038645003 ^ x2)),"(t[0] + t[1] ** x[:, 2])","$$\left(\theta_{0} + {\theta_{1}^{x_{2}}}\right)$$",4.0698688058459584;1.473491038645003,5,2.89501653201911e-2,2.9700125315845816e-2,2.5363948697469094e-2,2.9700125315845816e-2,0.7912228029715327,0.7941519937660171,0.8405760275349375,74.2044761083812,78.14764532203264,52.97963804894974
4,0,(6.407433343748668 + (0.2900576821703757 ^ Sin(x2))),"(t[0] + t[1] ** np.sin(x[:, 2]))","$$\left(\theta_{0} + {\theta_{1}^{\operatorname{sin}(x_{2})}}\right)$$",6.407433343748668;0.2900576821703757,6,2.5633563014014454e-2,2.644021986756358e-2,2.0443813839638288e-2,2.644021986756358e-2,0.8151408333345158,0.8167460074243424,0.8715013165526322,58.26895398324999,63.00565542937765,23.760357947007346
5,0,(x2 + ((-0.6573920080093107 / x3) + 4.056139724126969)),"(x[:, 2] + ((t[0] / x[:, 3]) + t[1]))","$$\left(x_{2} + \left(\frac{\theta_{0}}{x_{3}} + \theta_{1}\right)\right)$$",-0.6573920080093107;4.056139724126969,7,1.3309639845796327e-2,1.4289718627802706e-2,1.1066314360945646e-2,1.4289718627802706e-2,0.9040161163250512,0.9009596741462764,0.9304431728272197,-38.17652700746858,-27.725060745010357,-63.349824389516364
6,0,(((2.591647567052921 * Sin(x2)) / x3) + 7.38877831678764),"(((t[0] * np.sin(x[:, 2])) / x[:, 3]) + t[1])","$$\left(\frac{\left(\theta_{0} \cdot \operatorname{sin}(x_{2})\right)}{x_{3}} + \theta_{1}\right)$$",2.591647567052921;7.38877831678764,8,6.239271686197093e-3,6.633533820002949e-3,6.3739442512583625e-3,6.633533820002949e-3,0.9550048284789999,0.9540237727412963,0.9599368566414167,-143.18426625009158,-134.47133235018998,-136.57909305157338
7,0,(7.451719815049969 + (((x2 + -3.2098070756222596) * -2.767976679510045) / x3)),"(t[0] + (((x[:, 2] + t[1]) * t[2]) / x[:, 3]))","$$\left(\theta_{0} + \frac{\left(\left(x_{2} + \theta_{1}\right) \cdot \theta_{2}\right)}{x_{3}}\right)$$",7.451719815049969;-3.2098070756222596;-2.767976679510045,9,5.325536632610615e-3,5.455920743129462e-3,7.075164005181387e-3,5.455920743129462e-3,0.9615943260243348,0.9621856677303435,0.9555293710375471,-162.606322944926,-159.18853041678176,-119.0451976434714
8,0,(((Sin(x2) * (x1 + Sqrt(x1))) / x3) + 7.335059529848503),"(((np.sin(x[:, 2]) * (x[:, 1] + np.sqrt(x[:, 1]))) / x[:, 3]) + t[0])","$$\left(\frac{\left(\operatorname{sin}(x_{2}) \cdot \left(x_{1} + \operatorname{sqrt}(x_{1})\right)\right)}{x_{3}} + \theta_{0}\right)$$",7.335059529848503,11,5.327785617821459e-3,5.112786333899007e-3,9.653975708359224e-3,5.112786333899007e-3,0.9615781072282318,0.9645638911640567,0.939320364669346,-159.39727653335854,-165.21129122901175,-72.24723133472811
9,0,(((-0.29586300344779626 + ((x1 * 1.4034583321275178) * Sin(x2))) / x3) + 7.270898835256646),"(((t[0] + ((x[:, 1] * t[1]) * np.sin(x[:, 2]))) / x[:, 3]) + t[2])","$$\left(\frac{\left(\theta_{0} + \left(\left(x_{1} \cdot \theta_{1}\right) \cdot \operatorname{sin}(x_{2})\right)\right)}{x_{3}} + \theta_{2}\right)$$",-0.29586300344779626;1.4034583321275178;7.270898835256646,12,2.555884394434228e-3,2.660837774032561e-3,5.413228858848246e-3,2.660837774032561e-3,0.9815679677854338,0.9815580525377634,0.9659753905500441,-256.3183035290872,-250.7503453132717,-147.38970129496508
